SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun May 03 17:11:36 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	239.004
181.02	203.968
181.39	226.357
181.77	214.685
182.14	200.347
182.51	223.333
182.88	269.585
183.25	197.213
183.63	205.859
184.00	192.578
184.37	258.051
184.74	172.258
185.11	254.726
185.49	222.481
185.86	300.000
186.23	211.832
186.60	185.252
186.97	200.000
187.35	179.739
187.72	200.735
188.09	240.845
188.46	223.629
188.83	176.125
189.20	-212.687
189.58	-19.525
189.95	-19.503
190.32	-18.849
190.69	-16.472
191.06	-17.333
191.43	-22.455
191.81	-21.152
192.18	-20.481
192.55	-18.112
192.92	-24.079
193.29	-16.531
193.66	-19.431
194.03	-22.095
194.41	-21.550
194.78	-20.090
195.15	-19.634
195.52	-17.846
195.89	-19.716
196.26	-18.988
196.63	-18.726
197.01	-19.817
197.38	-18.147
197.75	-21.120
198.12	-18.693
198.49	-21.488
198.86	-21.041
199.23	-22.240
199.60	-21.984
199.98	-20.544
200.35	-20.054
200.72	-18.296
201.09	-19.934
201.46	-21.725
201.83	-16.747
202.20	-19.672
202.57	-17.201
202.94	-22.427
203.31	-21.291
203.69	-21.098
204.06	-21.345
204.43	-22.998
204.80	-25.057
205.17	-20.557
205.54	-22.160
205.91	-22.501
206.28	-22.395
206.65	-19.738
207.02	-21.926
207.39	-23.418
207.76	-20.828
208.14	-21.717
208.51	-23.064
208.88	-21.855
209.25	-25.073
209.62	-21.631
209.99	-23.776
210.36	-24.753
210.73	-20.759
211.10	-25.745
211.47	-20.976
211.84	-17.399
212.21	-26.815
212.58	-21.049
212.95	-21.841
213.32	-20.526
213.69	-18.787
214.06	-23.197
214.43	-22.011
214.80	-19.410
215.17	-25.476
215.55	-20.730
215.92	-24.483
216.29	-17.692
216.66	-19.905
217.03	-22.626
217.40	-24.878
217.77	-25.402
218.14	-22.114
218.51	-24.594
218.88	-23.605
219.25	-25.707
219.62	-27.482
219.99	-28.422
220.36	-24.159
220.73	-25.928
221.10	-22.177
221.47	-20.434
221.84	-19.045
222.21	-23.834
222.58	-18.962
222.95	-25.663
223.32	-26.732
223.69	-27.929
224.06	-23.214
224.43	-27.902
224.80	-24.805
225.17	-18.781
225.54	-21.975
225.91	-29.675
226.27	-22.043
226.64	-27.902
227.01	-23.036
227.38	-29.060
227.75	-20.219
228.12	-23.747
228.49	-24.042
228.86	-22.098
229.23	-24.066
229.60	-24.831
229.97	-29.759
230.34	-27.747
230.71	-28.673
231.08	-29.720
231.45	-23.813
231.82	-23.529
232.19	-28.562
232.56	-32.020
232.93	-30.764
233.30	-27.432
233.66	-30.441
234.03	-21.012
234.40	-27.946
234.77	-25.636
235.14	-34.165
235.51	-25.142
235.88	-26.907
236.25	-26.594
236.62	-28.234
236.99	-31.670
237.36	-24.791
237.73	-30.543
238.09	-27.813
238.46	-30.615
238.83	-35.469
239.20	-26.144
239.57	-25.238
239.94	-27.061
240.31	-31.891
240.68	-28.277
241.05	-28.497
241.41	-27.652
241.78	-27.007
242.15	-38.185
242.52	-19.739
242.89	-26.462
243.26	-32.714
243.63	-26.857
244.00	-28.812
244.36	-27.880
244.73	-34.860
245.10	-24.582
245.47	-23.816
245.84	-31.163
246.21	-29.366
246.58	-29.878
246.94	-26.662
247.31	-29.216
247.68	-35.188
248.05	-31.108
248.42	-28.438
248.79	-34.385
249.15	-32.028
249.52	-35.837
249.89	-27.150
250.26	-27.782
250.63	-34.322
251.00	-30.553
251.36	-32.119
251.73	-34.093
252.10	-26.206
252.47	-37.591
252.84	-29.398
253.20	-27.393
253.57	-31.295
253.94	-30.483
254.31	-29.822
254.68	-41.667
255.05	-36.977
255.41	-37.720
255.78	-24.715
256.15	-38.929
256.52	-33.109
256.88	-28.896
257.25	-33.691
257.62	-32.626
257.99	-28.981
258.36	-33.029
258.72	-35.957
259.09	-33.521
259.46	-31.782
259.83	-38.107
260.19	-27.244
260.56	-31.206
260.93	-42.338
261.30	-30.039
261.67	-30.428
262.03	-31.732
262.40	-28.695
262.77	-36.697
263.14	-37.069
263.50	-36.333
263.87	-33.160
264.24	-28.943
264.61	-35.073
264.97	-35.341
265.34	-32.643
265.71	-38.693
266.07	-30.573
266.44	-34.701
266.81	-30.612
267.18	-31.713
267.54	-31.384
267.91	-34.180
268.28	-36.449
268.64	-35.696
269.01	-38.917
269.38	-36.714
269.75	-34.779
270.11	-27.331
270.48	-28.368
270.85	-42.629
271.21	-36.387
271.58	-34.775
271.95	-33.115
272.32	-32.280
272.68	-33.879
273.05	-30.189
273.42	-28.772
273.78	-34.281
274.15	-39.205
274.52	-34.828
274.88	-37.331
275.25	-31.130
275.62	-39.729
275.98	-32.229
276.35	-33.092
276.72	-32.969
277.08	-30.744
277.45	-40.901
277.82	-38.203
278.18	-36.285
278.55	-40.959
278.92	-33.982
279.28	-33.418
279.65	-30.152
280.01	-31.967
280.38	-36.653
280.75	-33.009
281.11	-29.535
281.48	-28.062
281.85	-28.515
282.21	-34.639
282.58	-35.126
282.95	-36.842
283.31	-28.337
283.68	-25.689
284.04	-38.065
284.41	-40.349
284.78	-37.478
285.14	-33.569
285.51	-33.588
285.87	-33.333
286.24	-33.946
286.61	-30.756
286.97	-34.837
287.34	-32.757
287.70	-37.500
288.07	-29.258
288.44	-31.046
288.80	-29.690
289.17	-33.361
289.53	-31.347
289.90	-33.389
290.26	-27.524
290.63	-31.103
291.00	-36.728
291.36	-32.239
291.73	-35.536
292.09	-30.926
292.46	-31.086
292.82	-29.556
293.19	-30.742
293.56	-34.359
293.92	-35.891
294.29	-36.587
294.65	-40.901
295.02	-35.864
295.38	-38.543
295.75	-29.167
296.11	-30.223
296.48	-28.311
296.84	-37.778
297.21	-28.928
297.57	-35.145
297.94	-39.209
298.30	-30.495
298.67	-28.458
299.04	-32.995
299.40	-31.512
299.77	-28.205
300.13	-29.045
300.50	-29.716
300.86	-31.679
301.23	-31.510
301.59	-37.742
301.96	-30.902
302.32	-29.547
302.69	-33.989
303.05	-30.801
303.42	-26.087
303.78	-34.525
304.14	-29.627
304.51	-24.458
304.87	-27.969
305.24	-25.895
305.60	-32.256
305.97	-28.837
306.33	-26.677
306.70	-32.591
307.06	-30.287
307.43	-33.307
307.79	-31.984
308.16	-26.336
308.52	-27.384
308.88	-27.052
309.25	-27.019
309.61	-25.721
309.98	-30.162
310.34	-27.749
310.71	-31.645
311.07	-31.768
311.44	-21.620
311.80	-25.369
312.16	-30.684
312.53	-25.332
312.89	-24.278
313.26	-31.050
313.62	-27.653
313.98	-29.112
314.35	-23.343
314.71	-25.379
315.08	-22.956
315.44	-24.693
315.80	-22.107
316.17	-25.468
316.53	-22.508
316.90	-23.774
317.26	-21.869
317.62	-25.086
317.99	-22.655
318.35	-25.120
318.72	-25.681
319.08	-23.236
319.44	-26.266
319.81	-29.155
320.17	-23.940
320.53	-25.764
320.90	-23.860
321.26	-24.140
321.62	-20.585
321.99	-26.365
322.35	-22.120
322.72	-22.587
323.08	-19.542
323.44	-25.581
323.81	-22.866
324.17	-22.690
324.53	-21.158
324.90	-20.661
325.26	-23.128
325.62	-26.507
325.99	-21.668
326.35	-19.674
326.71	-18.363
327.08	-21.852
327.44	-17.149
327.80	-18.534
328.16	-13.625
328.53	-25.351
328.89	-18.743
329.25	-20.067
329.62	-17.694
329.98	-15.286
330.34	-13.965
330.71	-18.884
331.07	-18.358
331.43	-13.312
331.79	-15.203
332.16	-15.203
332.52	-19.067
332.88	-14.279
333.24	-17.893
333.61	-15.260
333.97	-12.143
334.33	-12.122
334.70	-13.907
335.06	-15.612
335.42	-15.930
335.78	-13.371
336.15	-12.680
336.51	-15.139
336.87	-14.070
337.23	-12.670
337.60	-14.156
337.96	-12.486
338.32	-10.417
338.68	-10.204
339.04	-11.792
339.41	-10.569
339.77	-13.756
340.13	-11.103
340.49	-10.475
340.86	-11.199
341.22	-10.488
341.58	-11.635
341.94	-10.263
342.30	-10.679
342.67	-10.388
343.03	-9.169
343.39	-10.602
343.75	-8.952
344.11	-9.974
