SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun May 03 17:17:46 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	350.207
181.02	272.619
181.39	309.302
181.77	280.420
182.14	262.847
182.51	324.167
182.88	356.221
183.25	282.927
183.63	291.797
184.00	299.219
184.37	354.237
184.74	242.581
185.11	366.667
185.49	297.674
185.86	422.989
186.23	299.618
186.60	279.137
186.97	293.916
187.35	261.765
187.72	302.941
188.09	357.277
188.46	334.177
188.83	256.401
189.20	-270.522
189.58	-33.140
189.95	-33.820
190.32	-30.849
190.69	-27.701
191.06	-32.343
191.43	-34.618
191.81	-34.884
192.18	-33.424
192.55	-28.156
192.92	-36.174
193.29	-30.343
193.66	-27.536
194.03	-35.406
194.41	-33.370
194.78	-34.624
195.15	-34.276
195.52	-31.573
195.89	-32.440
196.26	-32.046
196.63	-33.152
197.01	-30.881
197.38	-30.354
197.75	-38.095
198.12	-29.459
198.49	-35.369
198.86	-35.238
199.23	-33.116
199.60	-33.145
199.98	-34.814
200.35	-31.003
200.72	-30.202
201.09	-30.565
201.46	-33.002
201.83	-30.220
202.20	-34.257
202.57	-32.467
202.94	-34.564
203.31	-32.598
203.69	-37.107
204.06	-33.221
204.43	-37.929
204.80	-35.460
205.17	-33.928
205.54	-32.401
205.91	-36.893
206.28	-35.348
206.65	-34.341
207.02	-37.847
207.39	-34.654
207.76	-36.639
208.14	-32.941
208.51	-34.200
208.88	-33.681
209.25	-40.598
209.62	-33.182
209.99	-36.755
210.36	-35.096
210.73	-35.078
211.10	-37.008
211.47	-35.154
211.84	-30.405
212.21	-36.293
212.58	-34.861
212.95	-34.362
213.32	-32.339
213.69	-33.392
214.06	-37.861
214.43	-36.347
214.80	-32.212
215.17	-38.244
215.55	-37.562
215.92	-39.261
216.29	-35.091
216.66	-33.294
217.03	-35.327
217.40	-41.504
217.77	-36.712
218.14	-36.877
218.51	-36.829
218.88	-40.527
219.25	-39.139
219.62	-39.270
219.99	-39.595
220.36	-36.924
220.73	-37.196
221.10	-34.459
221.47	-36.782
221.84	-34.318
222.21	-40.000
222.58	-35.122
222.95	-36.070
223.32	-42.745
223.69	-42.091
224.06	-39.605
224.43	-42.906
224.80	-40.649
225.17	-35.697
225.54	-38.280
225.91	-43.089
226.27	-35.682
226.64	-44.723
227.01	-42.046
227.38	-43.289
227.75	-34.643
228.12	-37.599
228.49	-38.791
228.86	-37.967
229.23	-37.508
229.60	-44.062
229.97	-45.567
230.34	-44.849
230.71	-44.713
231.08	-48.457
231.45	-41.927
231.82	-38.810
232.19	-41.494
232.56	-47.851
232.93	-47.109
233.30	-42.897
233.66	-48.373
234.03	-38.974
234.40	-41.010
234.77	-43.432
235.14	-50.416
235.51	-40.696
235.88	-41.621
236.25	-43.866
236.62	-41.744
236.99	-49.735
237.36	-42.318
237.73	-50.452
238.09	-43.595
238.46	-50.778
238.83	-49.031
239.20	-49.891
239.57	-43.654
239.94	-44.420
240.31	-51.320
240.68	-43.004
241.05	-45.004
241.41	-40.600
241.78	-43.961
242.15	-52.113
242.52	-40.578
242.89	-45.502
243.26	-49.071
243.63	-46.512
244.00	-43.402
244.36	-45.194
244.73	-50.932
245.10	-44.073
245.47	-38.440
245.84	-54.341
246.21	-48.609
246.58	-47.409
246.94	-43.615
247.31	-45.710
247.68	-51.254
248.05	-47.344
248.42	-50.816
248.79	-51.133
249.15	-55.051
249.52	-54.612
249.89	-47.420
250.26	-48.405
250.63	-53.408
251.00	-47.779
251.36	-54.387
251.73	-51.296
252.10	-43.413
252.47	-51.981
252.84	-47.459
253.20	-48.016
253.57	-45.696
253.94	-49.644
254.31	-53.215
254.68	-54.693
255.05	-57.558
255.41	-54.736
255.78	-45.095
256.15	-61.615
256.52	-53.109
256.88	-49.021
257.25	-56.895
257.62	-45.514
257.99	-51.306
258.36	-55.768
258.72	-46.810
259.09	-51.206
259.46	-49.448
259.83	-55.193
260.19	-45.589
260.56	-47.675
260.93	-62.888
261.30	-45.603
261.67	-54.605
262.03	-50.551
262.40	-47.563
262.77	-54.629
263.14	-54.914
263.50	-53.000
263.87	-53.074
264.24	-48.344
264.61	-50.082
264.97	-54.779
265.34	-52.775
265.71	-56.836
266.07	-48.965
266.44	-49.713
266.81	-49.469
267.18	-52.142
267.54	-47.446
267.91	-53.689
268.28	-54.460
268.64	-50.876
269.01	-54.333
269.38	-53.646
269.75	-55.463
270.11	-51.367
270.48	-49.128
270.85	-57.726
271.21	-53.277
271.58	-53.411
271.95	-50.082
272.32	-50.982
272.68	-57.931
273.05	-46.998
273.42	-50.453
273.78	-53.428
274.15	-62.240
274.52	-60.776
274.88	-57.432
275.25	-49.289
275.62	-64.163
275.98	-47.092
276.35	-46.055
276.72	-50.378
277.08	-55.973
277.45	-58.146
277.82	-58.802
278.18	-52.794
278.55	-59.133
278.92	-56.903
279.28	-52.551
279.65	-53.716
280.01	-52.720
280.38	-46.857
280.75	-60.088
281.11	-47.432
281.48	-44.264
281.85	-46.783
282.21	-57.006
282.58	-57.069
282.95	-53.070
283.31	-47.420
283.68	-47.812
284.04	-59.313
284.41	-59.301
284.78	-60.465
285.14	-56.095
285.51	-51.484
285.87	-50.000
286.24	-52.341
286.61	-46.467
286.97	-51.796
287.34	-59.637
287.70	-59.239
288.07	-50.367
288.44	-47.950
288.80	-52.840
289.17	-50.370
289.53	-52.677
289.90	-48.536
290.26	-45.847
290.63	-53.519
291.00	-54.841
291.36	-53.587
291.73	-57.321
292.09	-51.657
292.46	-54.291
292.82	-46.197
293.19	-55.109
293.56	-51.082
293.92	-55.158
294.29	-54.389
294.65	-60.180
295.02	-57.766
295.38	-61.809
295.75	-49.660
296.11	-48.720
296.48	-51.738
296.84	-54.615
297.21	-45.125
297.57	-54.689
297.94	-58.183
298.30	-49.148
298.67	-49.205
299.04	-54.315
299.40	-48.773
299.77	-46.314
300.13	-46.646
300.50	-53.589
300.86	-54.591
301.23	-51.837
301.59	-55.350
301.96	-46.118
302.32	-49.218
302.69	-58.559
303.05	-50.490
303.42	-44.165
303.78	-49.228
304.14	-50.675
304.51	-50.774
304.87	-47.969
305.24	-41.965
305.60	-52.760
305.97	-48.450
306.33	-51.253
306.70	-50.318
307.06	-44.033
307.43	-51.713
307.79	-45.525
308.16	-47.715
308.52	-46.224
308.88	-47.644
309.25	-45.283
309.61	-43.016
309.98	-47.100
310.34	-48.168
310.71	-42.070
311.07	-51.565
311.44	-39.841
311.80	-45.501
312.16	-43.267
312.53	-43.648
312.89	-39.340
313.26	-47.565
313.62	-43.321
313.98	-40.684
314.35	-41.066
314.71	-43.115
315.08	-40.603
315.44	-45.704
315.80	-39.463
316.17	-43.442
316.53	-37.424
316.90	-44.278
317.26	-38.998
317.62	-42.700
317.99	-41.017
318.35	-37.714
318.72	-47.003
319.08	-38.482
319.44	-43.147
319.81	-43.324
320.17	-33.479
320.53	-40.599
320.90	-33.417
321.26	-36.710
321.62	-38.122
321.99	-48.003
322.35	-33.762
322.72	-34.777
323.08	-33.890
323.44	-40.101
323.81	-41.558
324.17	-36.434
324.53	-34.220
324.90	-32.349
325.26	-33.253
325.62	-40.652
325.99	-34.527
326.35	-28.641
326.71	-33.485
327.08	-35.164
327.44	-31.895
327.80	-28.200
328.16	-26.992
328.53	-38.407
328.89	-34.692
329.25	-34.146
329.62	-25.968
329.98	-24.934
330.34	-28.168
330.71	-31.141
331.07	-30.306
331.43	-26.763
331.79	-24.814
332.16	-25.339
332.52	-28.715
332.88	-21.353
333.24	-27.475
333.61	-23.524
333.97	-24.201
334.33	-22.424
334.70	-24.669
335.06	-25.354
335.42	-22.902
335.78	-20.857
336.15	-21.849
336.51	-25.538
336.87	-24.264
337.23	-20.400
337.60	-21.216
337.96	-20.884
338.32	-21.204
338.68	-20.838
339.04	-19.665
339.41	-20.286
339.77	-20.097
340.13	-18.750
340.49	-18.746
340.86	-17.080
341.22	-16.854
341.58	-18.778
341.94	-18.890
342.30	-17.030
342.67	-18.461
343.03	-17.234
343.39	-16.318
343.75	-15.527
344.11	-13.834
344.48	-17.115
344.84	-17.126
345.20	-15.731
345.56	-14.968
345.92	-14.751
346.28	-15.120
346.65	-14.020
347.01	-14.723
347.37	-15.251
347.73	-14.110
348.09	-13.945
348.45	-13.064
348.82	-13.531
349.18	-12.454
349.54	-13.541
349.90	-12.606
350.26	-12.591
350.62	-13.930
350.98	-12.460
351.35	-13.117
351.71	-11.898
352.07	-11.046
352.43	-11.343
352.79	-11.057
353.15	-10.631
353.51	-10.911
353.87	-10.618
354.24	-9.820
354.60	-10.546
354.96	-10.945
355.32	-8.799
355.68	-8.978
356.04	-9.508
356.40	-10.073
356.76	-9.203
357.12	-8.662
357.48	-9.895
357.85	-9.013
358.21	-8.798
358.57	-8.969
358.93	-8.213
359.29	-9.085
359.65	-7.954
360.01	-8.316
360.37	-8.285
360.73	-8.328
361.09	-8.580
361.45	-8.726
361.81	-7.608
362.17	-7.023
362.53	-7.554
362.89	-7.134
363.25	-8.616
363.62	-6.642
363.98	-6.940
364.34	-7.596
364.70	-5.922
365.06	-7.013
365.42	-6.668
365.78	-6.728
366.14	-6.524
366.50	-6.933
366.86	-6.265
367.22	-6.987
367.58	-6.563
367.94	-5.882
368.30	-6.986
368.66	-5.283
369.02	-5.728
369.38	-4.842
369.74	-5.654
370.10	-4.859
370.46	-4.726
370.82	-5.576
371.18	-4.196
371.54	-4.775
371.90	-5.280
372.26	-5.451
372.62	-4.371
372.98	-4.114
373.33	-4.993
373.69	-5.483
374.05	-4.616
374.41	-4.692
374.77	-3.824
375.13	-4.578
375.49	-4.142
375.85	-4.937
376.21	-4.045
376.57	-4.180
376.93	-3.549
377.29	-3.587
377.65	-2.665
378.01	-4.172
378.37	-3.557
378.73	-3.132
379.08	-3.550
379.44	-2.970
379.80	-3.124
380.16	-2.627
380.52	-2.726
380.88	-3.162
381.24	-2.752
381.60	-3.028
381.96	-2.201
382.32	-2.497
382.67	-2.957
