SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun May 03 17:14:10 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	288.797
181.02	263.095
181.39	276.357
181.77	240.909
182.14	222.569
182.51	270.417
182.88	300.922
183.25	245.993
183.63	259.375
184.00	245.312
184.37	288.136
184.74	206.129
185.11	300.498
185.49	243.798
185.86	359.195
186.23	235.878
186.60	237.050
186.97	258.555
187.35	231.699
187.72	257.353
188.09	307.981
188.46	281.435
188.83	242.907
189.20	-247.761
189.58	-23.377
189.95	-26.580
190.32	-26.356
190.69	-22.564
191.06	-26.890
191.43	-28.288
191.81	-27.409
192.18	-26.980
192.55	-25.851
192.92	-27.158
193.29	-24.361
193.66	-24.477
194.03	-26.950
194.41	-25.673
194.78	-30.471
195.15	-27.510
195.52	-24.129
195.89	-25.552
196.26	-24.701
196.63	-26.892
197.01	-25.403
197.38	-22.997
197.75	-29.356
198.12	-25.549
198.49	-27.596
198.86	-26.527
199.23	-27.189
199.60	-30.214
199.98	-27.762
200.35	-24.499
200.72	-26.597
201.09	-28.073
201.46	-27.032
201.83	-25.980
202.20	-29.056
202.57	-27.212
202.94	-27.125
203.31	-24.490
203.69	-31.046
204.06	-29.524
204.43	-30.263
204.80	-31.264
205.17	-28.412
205.54	-29.043
205.91	-31.925
206.28	-27.519
206.65	-27.439
207.02	-26.459
207.39	-30.751
207.76	-31.739
208.14	-27.273
208.51	-30.582
208.88	-29.101
209.25	-30.287
209.62	-26.387
209.99	-31.799
210.36	-25.973
210.73	-28.407
211.10	-31.943
211.47	-26.671
211.84	-22.297
212.21	-30.894
212.58	-32.871
212.95	-27.044
213.32	-28.129
213.69	-29.388
214.06	-31.190
214.43	-29.209
214.80	-27.375
215.17	-32.413
215.55	-29.703
215.92	-31.810
216.29	-26.889
216.66	-23.934
217.03	-28.915
217.40	-33.252
217.77	-27.627
218.14	-27.886
218.51	-29.526
218.88	-30.104
219.25	-29.434
219.62	-35.746
219.99	-30.448
220.36	-31.196
220.73	-29.898
221.10	-28.231
221.47	-29.183
221.84	-32.495
222.21	-33.291
222.58	-27.132
222.95	-32.644
223.32	-35.556
223.69	-37.392
224.06	-30.740
224.43	-33.198
224.80	-29.481
225.17	-28.109
225.54	-30.064
225.91	-35.637
226.27	-31.092
226.64	-35.092
227.01	-33.993
227.38	-33.758
227.75	-29.105
228.12	-30.475
228.49	-33.723
228.86	-33.836
229.23	-27.344
229.60	-36.437
229.97	-36.289
230.34	-33.036
230.71	-36.409
231.08	-45.298
231.45	-36.567
231.82	-33.739
232.19	-35.615
232.56	-42.837
232.93	-37.687
233.30	-32.960
233.66	-35.286
234.03	-33.010
234.40	-32.323
234.77	-31.073
235.14	-43.235
235.51	-35.227
235.88	-31.471
236.25	-31.734
236.62	-35.311
236.99	-40.816
237.36	-34.916
237.73	-41.780
238.09	-35.881
238.46	-42.105
238.83	-43.741
239.20	-37.328
239.57	-36.023
239.94	-39.460
240.31	-40.762
240.68	-38.954
241.05	-35.825
241.41	-32.992
241.78	-33.308
242.15	-41.862
242.52	-30.812
242.89	-35.907
243.26	-41.710
243.63	-41.560
244.00	-36.144
244.36	-33.089
244.73	-39.829
245.10	-34.255
245.47	-32.312
245.84	-38.372
246.21	-38.717
246.58	-37.119
246.94	-36.445
247.31	-35.133
247.68	-42.241
248.05	-39.074
248.42	-40.093
248.79	-43.204
249.15	-37.666
249.52	-49.061
249.89	-36.799
250.26	-39.767
250.63	-42.823
251.00	-34.061
251.36	-43.212
251.73	-45.405
252.10	-32.541
252.47	-46.807
252.84	-38.311
253.20	-37.588
253.57	-35.961
253.94	-39.905
254.31	-38.885
254.68	-47.896
255.05	-48.506
255.41	-46.186
255.78	-38.327
256.15	-57.441
256.52	-42.269
256.88	-41.425
257.25	-39.967
257.62	-44.209
257.99	-42.291
258.36	-45.311
258.72	-44.739
259.09	-37.621
259.46	-40.931
259.83	-47.571
260.19	-38.329
260.56	-40.268
260.93	-48.361
261.30	-36.265
261.67	-45.066
262.03	-38.976
262.40	-41.352
262.77	-45.705
263.14	-48.621
263.50	-43.667
263.87	-49.177
264.24	-35.174
264.61	-43.556
264.97	-42.490
265.34	-41.259
265.71	-50.387
266.07	-40.127
266.44	-40.525
266.81	-43.020
267.18	-42.422
267.54	-42.504
267.91	-42.705
268.28	-48.971
268.64	-43.786
269.01	-43.417
269.38	-39.648
269.75	-47.456
270.11	-39.469
270.48	-36.609
270.85	-47.336
271.21	-45.546
271.58	-38.519
271.95	-39.016
272.32	-42.528
272.68	-44.741
273.05	-39.365
273.42	-42.045
273.78	-42.559
274.15	-54.743
274.52	-47.069
274.88	-48.986
275.25	-42.762
275.62	-49.864
275.98	-38.368
276.35	-36.071
276.72	-41.716
277.08	-40.936
277.45	-42.201
277.82	-49.637
278.18	-44.712
278.55	-54.982
278.92	-45.310
279.28	-46.854
279.65	-39.274
280.01	-39.749
280.38	-39.837
280.75	-42.655
281.11	-41.332
281.48	-33.256
281.85	-34.234
282.21	-46.997
282.58	-43.712
282.95	-47.807
283.31	-39.148
283.68	-35.900
284.04	-49.819
284.41	-46.900
284.78	-48.748
285.14	-42.756
285.51	-40.797
285.87	-38.154
286.24	-41.722
286.61	-41.397
286.97	-44.110
287.34	-50.562
287.70	-49.728
288.07	-41.972
288.44	-41.925
288.80	-39.845
289.17	-44.207
289.53	-49.309
289.90	-42.092
290.26	-38.844
290.63	-47.958
291.00	-37.646
291.36	-47.018
291.73	-50.446
292.09	-46.049
292.46	-43.433
292.82	-37.005
293.19	-43.406
293.56	-42.762
293.92	-42.796
294.29	-41.591
294.65	-49.369
295.02	-45.724
295.38	-46.269
295.75	-45.493
296.11	-37.325
296.48	-39.901
296.84	-44.957
297.21	-38.920
297.57	-45.399
297.94	-46.763
298.30	-39.659
298.67	-36.884
299.04	-43.486
299.40	-41.251
299.77	-37.901
300.13	-39.148
300.50	-44.157
300.86	-41.522
301.23	-40.490
301.59	-47.178
301.96	-36.549
302.32	-42.140
302.69	-43.325
303.05	-37.092
303.42	-37.910
303.78	-42.567
304.14	-39.396
304.51	-40.712
304.87	-40.469
305.24	-34.730
305.60	-43.849
