SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 11:24:06 BST 2015
User: mpfc3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 1 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.00
180.65	148.00
181.02	155.00
181.39	150.00
181.77	154.00
182.14	157.00
182.51	155.00
182.88	155.00
183.25	160.00
183.63	155.00
184.00	159.00
184.37	160.00
184.74	156.00
185.11	158.00
185.49	164.00
185.86	159.00
186.23	159.00
186.60	157.00
186.97	155.00
187.35	160.00
187.72	152.00
188.09	152.00
188.46	161.00
188.83	154.00
189.20	161.00
189.58	161.00
189.95	158.00
190.32	158.00
190.69	159.00
191.06	159.00
191.43	155.00
191.81	157.00
192.18	161.00
192.55	160.00
192.92	161.00
193.29	159.00
193.66	158.00
194.03	160.00
194.41	156.00
194.78	157.00
195.15	156.00
195.52	167.00
195.89	161.00
196.26	160.00
196.63	160.00
197.01	158.00
197.38	159.00
197.75	163.00
198.12	161.00
198.49	160.00
198.86	159.00
199.23	163.00
199.60	160.00
199.98	163.00
200.35	162.00
200.72	156.00
201.09	157.00
201.46	158.00
201.83	166.00
202.20	164.00
202.57	159.00
202.94	161.00
203.31	158.00
203.69	156.00
204.06	166.00
204.43	161.00
204.80	161.00
205.17	164.00
205.54	166.00
205.91	162.00
206.28	156.00
206.65	165.00
207.02	162.00
207.39	161.00
207.76	168.00
208.14	158.00
208.51	160.00
208.88	160.00
209.25	162.00
209.62	161.00
209.99	160.00
210.36	165.00
210.73	161.00
211.10	166.00
211.47	162.00
211.84	161.00
212.21	160.00
212.58	162.00
212.95	155.00
213.32	167.00
213.69	158.00
