SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 11:28:06 BST 2015
User: mpfc3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 1 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.00
180.65	150.00
181.02	154.00
181.39	153.00
181.77	155.00
182.14	157.00
182.51	160.00
182.88	161.00
183.25	156.00
183.63	154.00
184.00	155.00
184.37	158.00
184.74	161.00
185.11	158.00
185.49	156.00
185.86	153.00
186.23	152.00
186.60	156.00
186.97	159.00
187.35	155.00
187.72	157.00
188.09	160.00
188.46	155.00
188.83	160.00
189.20	157.00
189.58	156.00
189.95	161.00
190.32	156.00
190.69	161.00
191.06	161.00
191.43	154.00
191.81	159.00
192.18	162.00
192.55	164.00
192.92	161.00
193.29	162.00
193.66	166.00
194.03	162.00
194.41	163.00
194.78	162.00
195.15	161.00
195.52	161.00
195.89	165.00
196.26	161.00
196.63	154.00
197.01	161.00
197.38	163.00
197.75	164.00
198.12	159.00
198.49	155.00
198.86	160.00
199.23	162.00
199.60	160.00
199.98	161.00
200.35	165.00
200.72	159.00
201.09	162.00
201.46	162.00
201.83	162.00
202.20	163.00
202.57	166.00
202.94	160.00
203.31	162.00
203.69	158.00
204.06	164.00
204.43	162.00
204.80	158.00
205.17	162.00
205.54	157.00
205.91	157.00
206.28	160.00
206.65	165.00
207.02	161.00
207.39	163.00
207.76	161.00
208.14	159.00
208.51	163.00
208.88	158.00
209.25	159.00
209.62	159.00
209.99	162.00
210.36	165.00
210.73	162.00
211.10	161.00
211.47	160.00
211.84	164.00
212.21	163.00
212.58	162.00
212.95	163.00
213.32	161.00
213.69	156.00
214.06	162.00
214.43	160.00
214.80	162.00
215.17	159.00
215.55	163.00
215.92	158.00
216.29	163.00
216.66	156.00
217.03	155.00
217.40	159.00
217.77	160.00
218.14	163.00
218.51	162.00
218.88	164.00
219.25	157.00
219.62	164.00
219.99	161.00
220.36	163.00
220.73	167.00
221.10	164.00
221.47	163.00
221.84	161.00
222.21	162.00
222.58	158.00
222.95	165.00
223.32	158.00
223.69	159.00
224.06	165.00
224.43	162.00
224.80	167.00
225.17	156.00
225.54	156.00
225.91	164.00
226.27	168.00
226.64	163.00
227.01	164.00
227.38	157.00
227.75	164.00
228.12	159.00
228.49	163.00
228.86	161.00
229.23	167.00
229.60	159.00
229.97	157.00
230.34	161.00
230.71	167.00
231.08	165.00
231.45	162.00
231.82	162.00
232.19	161.00
232.56	162.00
232.93	162.00
233.30	163.00
233.66	166.00
234.03	165.00
234.40	157.00
234.77	163.00
235.14	161.00
235.51	163.00
235.88	158.00
236.25	163.00
236.62	168.00
236.99	165.00
237.36	161.00
237.73	168.00
238.09	157.00
238.46	164.00
238.83	166.00
239.20	163.00
239.57	165.00
239.94	159.00
240.31	161.00
240.68	159.00
241.05	163.00
241.41	161.00
241.78	164.00
242.15	159.00
242.52	162.00
242.89	161.00
243.26	162.00
243.63	158.00
244.00	160.00
244.36	161.00
244.73	172.00
245.10	166.00
245.47	162.00
245.84	161.00
246.21	162.00
246.58	165.00
246.94	166.00
247.31	165.00
247.68	162.00
248.05	164.00
248.42	163.00
248.79	160.00
249.15	161.00
249.52	165.00
249.89	161.00
250.26	166.00
250.63	166.00
251.00	166.00
251.36	167.00
251.73	159.00
252.10	162.00
252.47	165.00
252.84	164.00
253.20	166.00
253.57	161.00
253.94	164.00
254.31	164.00
254.68	159.00
255.05	166.00
255.41	159.00
255.78	160.00
256.15	162.00
256.52	161.00
256.88	164.00
257.25	164.00
257.62	165.00
257.99	159.00
258.36	162.00
258.72	164.00
259.09	163.00
259.46	167.00
259.83	167.00
260.19	165.00
260.56	159.00
260.93	165.00
261.30	162.00
261.67	161.00
262.03	164.00
262.40	158.00
262.77	166.00
263.14	159.00
263.50	164.00
263.87	160.00
264.24	158.00
264.61	162.00
264.97	157.00
265.34	166.00
265.71	161.00
266.07	163.00
266.44	161.00
266.81	160.00
267.18	166.00
267.54	165.00
267.91	165.00
268.28	162.00
268.64	161.00
269.01	158.00
269.38	164.00
269.75	161.00
270.11	165.00
270.48	164.00
270.85	162.00
271.21	161.00
271.58	166.00
271.95	158.00
272.32	162.00
272.68	164.00
273.05	159.00
273.42	169.00
273.78	160.00
274.15	162.00
274.52	164.00
274.88	162.00
275.25	164.00
275.62	167.00
275.98	162.00
276.35	163.00
276.72	163.00
277.08	162.00
277.45	167.00
277.82	161.00
278.18	163.00
278.55	162.00
278.92	163.00
279.28	164.00
279.65	162.00
280.01	162.00
280.38	166.00
280.75	164.00
281.11	163.00
281.48	162.00
281.85	162.00
282.21	160.00
282.58	161.00
282.95	161.00
283.31	162.00
283.68	163.00
284.04	163.00
284.41	165.00
284.78	167.00
285.14	170.00
285.51	164.00
285.87	161.00
286.24	162.00
286.61	162.00
286.97	164.00
287.34	167.00
287.70	162.00
288.07	162.00
288.44	158.00
288.80	164.00
289.17	161.00
289.53	167.00
289.90	164.00
290.26	161.00
290.63	164.00
291.00	159.00
291.36	163.00
291.73	163.00
292.09	160.00
292.46	166.00
292.82	161.00
293.19	170.00
293.56	166.00
293.92	155.00
294.29	166.00
294.65	162.00
295.02	162.00
295.38	160.00
295.75	159.00
296.11	167.00
296.48	161.00
296.84	164.00
297.21	163.00
297.57	161.00
297.94	158.00
298.30	169.00
298.67	162.00
299.04	163.00
299.40	159.00
299.77	168.00
300.13	167.00
300.50	162.00
300.86	161.00
301.23	160.00
301.59	166.00
301.96	163.00
302.32	166.00
302.69	160.00
303.05	164.00
303.42	164.00
303.78	167.00
304.14	159.00
304.51	166.00
304.87	160.00
305.24	161.00
305.60	163.00
305.97	159.00
306.33	165.00
306.70	161.00
307.06	162.00
307.43	163.00
307.79	160.00
308.16	170.00
308.52	167.00
308.88	158.00
309.25	169.00
309.61	158.00
309.98	164.00
310.34	162.00
310.71	160.00
311.07	166.00
311.44	162.00
311.80	166.00
312.16	165.00
312.53	161.00
312.89	162.00
313.26	161.00
313.62	162.00
313.98	164.00
314.35	162.00
314.71	160.00
