SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 11:25:06 BST 2015
User: mpfc3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 1 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.00
180.65	152.00
181.02	153.00
181.39	156.00
181.77	156.00
182.14	158.00
182.51	157.00
182.88	162.00
183.25	157.00
183.63	158.00
184.00	153.00
184.37	158.00
184.74	157.00
185.11	161.00
185.49	160.00
185.86	157.00
186.23	155.00
186.60	152.00
186.97	159.00
187.35	159.00
187.72	158.00
188.09	161.00
188.46	157.00
188.83	154.00
189.20	156.00
189.58	157.00
189.95	157.00
190.32	160.00
190.69	158.00
191.06	159.00
191.43	161.00
191.81	158.00
192.18	164.00
192.55	163.00
192.92	160.00
193.29	155.00
193.66	161.00
194.03	160.00
194.41	156.00
194.78	157.00
195.15	161.00
195.52	160.00
195.89	162.00
196.26	160.00
196.63	160.00
197.01	158.00
197.38	161.00
197.75	161.00
198.12	161.00
198.49	159.00
198.86	157.00
199.23	162.00
199.60	162.00
199.98	157.00
200.35	160.00
200.72	161.00
201.09	160.00
201.46	161.00
201.83	163.00
202.20	157.00
202.57	160.00
202.94	161.00
203.31	157.00
203.69	162.00
204.06	163.00
204.43	158.00
204.80	160.00
205.17	160.00
205.54	163.00
205.91	160.00
206.28	160.00
206.65	162.00
207.02	160.00
207.39	162.00
207.76	159.00
208.14	158.00
208.51	159.00
208.88	163.00
209.25	162.00
209.62	163.00
209.99	164.00
210.36	164.00
210.73	160.00
211.10	159.00
211.47	166.00
211.84	162.00
212.21	160.00
212.58	159.00
212.95	165.00
213.32	160.00
213.69	158.00
214.06	162.00
214.43	163.00
214.80	159.00
215.17	162.00
215.55	163.00
215.92	163.00
216.29	161.00
216.66	156.00
217.03	160.00
217.40	164.00
217.77	161.00
218.14	163.00
218.51	158.00
218.88	165.00
219.25	159.00
219.62	161.00
219.99	163.00
220.36	168.00
220.73	162.00
221.10	160.00
221.47	161.00
221.84	163.00
222.21	167.00
222.58	162.00
222.95	159.00
223.32	160.00
223.69	164.00
224.06	163.00
224.43	161.00
224.80	161.00
225.17	159.00
225.54	160.00
225.91	160.00
226.27	167.00
226.64	162.00
227.01	156.00
227.38	156.00
227.75	158.00
228.12	162.00
228.49	163.00
228.86	161.00
229.23	162.00
229.60	161.00
229.97	162.00
230.34	163.00
230.71	157.00
231.08	164.00
231.45	161.00
231.82	163.00
232.19	161.00
232.56	164.00
232.93	163.00
233.30	164.00
233.66	161.00
234.03	158.00
234.40	161.00
234.77	162.00
235.14	157.00
235.51	162.00
235.88	165.00
236.25	162.00
236.62	161.00
236.99	161.00
237.36	165.00
237.73	160.00
238.09	161.00
238.46	161.00
238.83	167.00
239.20	164.00
239.57	164.00
239.94	159.00
240.31	161.00
240.68	162.00
241.05	162.00
241.41	166.00
241.78	160.00
242.15	155.00
242.52	166.00
242.89	163.00
243.26	162.00
243.63	163.00
244.00	158.00
244.36	168.00
244.73	159.00
245.10	160.00
245.47	164.00
245.84	164.00
246.21	159.00
246.58	162.00
246.94	162.00
247.31	166.00
247.68	160.00
248.05	164.00
248.42	164.00
248.79	161.00
249.15	159.00
249.52	156.00
249.89	159.00
250.26	159.00
250.63	165.00
251.00	161.00
251.36	161.00
251.73	166.00
252.10	162.00
252.47	166.00
252.84	169.00
253.20	163.00
253.57	165.00
253.94	159.00
254.31	160.00
254.68	157.00
255.05	166.00
255.41	163.00
255.78	158.00
256.15	162.00
256.52	161.00
256.88	166.00
257.25	160.00
257.62	164.00
257.99	162.00
258.36	162.00
258.72	161.00
259.09	164.00
259.46	166.00
259.83	168.00
260.19	164.00
260.56	164.00
260.93	162.00
261.30	166.00
261.67	156.00
262.03	165.00
262.40	164.00
262.77	161.00
263.14	158.00
263.50	162.00
263.87	158.00
264.24	162.00
264.61	164.00
264.97	165.00
265.34	160.00
265.71	157.00
266.07	164.00
266.44	167.00
266.81	163.00
267.18	166.00
267.54	165.00
267.91	164.00
268.28	167.00
268.64	155.00
269.01	166.00
269.38	161.00
269.75	166.00
270.11	165.00
270.48	160.00
270.85	161.00
271.21	162.00
271.58	162.00
271.95	162.00
272.32	162.00
272.68	160.00
273.05	163.00
273.42	163.00
273.78	160.00
274.15	160.00
274.52	164.00
274.88	162.00
275.25	161.00
275.62	161.00
275.98	164.00
276.35	162.00
276.72	167.00
277.08	161.00
277.45	163.00
277.82	162.00
278.18	160.00
278.55	164.00
278.92	164.00
279.28	168.00
279.65	162.00
280.01	166.00
280.38	163.00
