SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 11:28:36 BST 2015
User: mpfc3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 1 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.00
180.65	154.00
181.02	153.00
181.39	153.00
181.77	157.00
182.14	155.00
182.51	156.00
182.88	154.00
183.25	158.00
183.63	158.00
184.00	157.00
184.37	161.00
184.74	153.00
185.11	151.00
185.49	156.00
185.86	160.00
186.23	156.00
186.60	160.00
186.97	151.00
187.35	158.00
187.72	156.00
188.09	156.00
188.46	156.00
188.83	159.00
189.20	156.00
189.58	161.00
189.95	161.00
190.32	161.00
190.69	159.00
191.06	156.00
191.43	158.00
191.81	158.00
192.18	162.00
192.55	160.00
192.92	161.00
193.29	163.00
193.66	159.00
194.03	157.00
194.41	157.00
194.78	154.00
195.15	157.00
195.52	158.00
195.89	157.00
196.26	158.00
196.63	158.00
197.01	162.00
197.38	156.00
197.75	162.00
198.12	156.00
198.49	159.00
198.86	159.00
199.23	159.00
199.60	158.00
199.98	162.00
200.35	162.00
200.72	160.00
201.09	159.00
201.46	162.00
201.83	156.00
202.20	165.00
202.57	161.00
202.94	159.00
203.31	160.00
203.69	162.00
204.06	163.00
204.43	161.00
204.80	164.00
205.17	159.00
205.54	160.00
205.91	157.00
206.28	164.00
206.65	164.00
207.02	162.00
207.39	157.00
207.76	162.00
208.14	164.00
208.51	157.00
208.88	160.00
209.25	164.00
209.62	159.00
209.99	165.00
210.36	161.00
210.73	159.00
211.10	161.00
211.47	160.00
211.84	162.00
212.21	164.00
212.58	159.00
212.95	156.00
213.32	161.00
213.69	164.00
214.06	158.00
214.43	158.00
214.80	159.00
215.17	165.00
215.55	161.00
215.92	158.00
216.29	159.00
216.66	162.00
217.03	158.00
217.40	159.00
217.77	161.00
218.14	163.00
218.51	159.00
218.88	160.00
219.25	155.00
219.62	154.00
219.99	162.00
220.36	162.00
220.73	164.00
221.10	165.00
221.47	162.00
221.84	162.00
222.21	164.00
222.58	161.00
222.95	160.00
223.32	162.00
223.69	164.00
224.06	165.00
224.43	166.00
224.80	161.00
225.17	158.00
225.54	161.00
225.91	160.00
226.27	171.00
226.64	165.00
227.01	160.00
227.38	161.00
227.75	160.00
228.12	165.00
228.49	162.00
228.86	164.00
229.23	165.00
229.60	164.00
229.97	161.00
230.34	163.00
230.71	159.00
231.08	164.00
231.45	156.00
231.82	164.00
232.19	163.00
232.56	159.00
232.93	164.00
233.30	160.00
233.66	158.00
234.03	162.00
234.40	165.00
234.77	164.00
235.14	163.00
235.51	161.00
235.88	163.00
236.25	158.00
236.62	156.00
236.99	161.00
237.36	165.00
237.73	162.00
238.09	162.00
238.46	162.00
238.83	165.00
239.20	163.00
239.57	164.00
239.94	163.00
240.31	162.00
240.68	163.00
241.05	164.00
241.41	170.00
241.78	158.00
242.15	163.00
242.52	160.00
242.89	160.00
243.26	161.00
243.63	161.00
244.00	160.00
244.36	161.00
244.73	158.00
245.10	159.00
245.47	164.00
245.84	165.00
246.21	166.00
246.58	163.00
246.94	160.00
247.31	166.00
247.68	164.00
248.05	161.00
248.42	162.00
248.79	161.00
249.15	163.00
249.52	157.00
249.89	161.00
250.26	163.00
250.63	166.00
251.00	165.00
251.36	161.00
251.73	163.00
252.10	165.00
252.47	164.00
252.84	162.00
253.20	159.00
253.57	158.00
253.94	160.00
254.31	167.00
254.68	164.00
255.05	160.00
255.41	162.00
255.78	164.00
256.15	158.00
256.52	157.00
256.88	162.00
257.25	162.00
257.62	160.00
257.99	164.00
258.36	163.00
258.72	162.00
259.09	163.00
259.46	161.00
259.83	164.00
260.19	163.00
260.56	158.00
260.93	162.00
261.30	160.00
261.67	161.00
262.03	163.00
262.40	160.00
262.77	164.00
263.14	163.00
263.50	162.00
263.87	163.00
264.24	163.00
264.61	165.00
264.97	164.00
265.34	160.00
265.71	167.00
266.07	159.00
266.44	163.00
266.81	163.00
267.18	160.00
267.54	159.00
267.91	166.00
268.28	159.00
268.64	163.00
269.01	161.00
269.38	161.00
269.75	163.00
270.11	164.00
270.48	165.00
270.85	164.00
271.21	156.00
271.58	162.00
271.95	162.00
272.32	164.00
272.68	164.00
273.05	162.00
273.42	159.00
273.78	164.00
274.15	159.00
274.52	163.00
274.88	157.00
275.25	162.00
275.62	159.00
275.98	163.00
276.35	161.00
276.72	163.00
277.08	165.00
277.45	168.00
277.82	160.00
278.18	166.00
278.55	161.00
278.92	164.00
279.28	163.00
279.65	163.00
280.01	164.00
280.38	165.00
280.75	160.00
281.11	166.00
281.48	158.00
281.85	161.00
282.21	162.00
282.58	164.00
282.95	159.00
283.31	162.00
283.68	160.00
284.04	162.00
284.41	166.00
284.78	162.00
285.14	162.00
285.51	166.00
285.87	164.00
286.24	165.00
286.61	161.00
286.97	161.00
287.34	163.00
287.70	162.00
288.07	163.00
288.44	157.00
288.80	159.00
289.17	165.00
289.53	165.00
289.90	162.00
290.26	163.00
290.63	165.00
291.00	164.00
291.36	165.00
291.73	164.00
292.09	162.00
292.46	164.00
292.82	165.00
293.19	163.00
293.56	165.00
293.92	161.00
294.29	166.00
294.65	163.00
295.02	158.00
295.38	157.00
295.75	163.00
296.11	165.00
296.48	160.00
296.84	163.00
297.21	158.00
297.57	163.00
297.94	164.00
298.30	164.00
298.67	162.00
299.04	159.00
299.40	157.00
299.77	164.00
300.13	163.00
300.50	161.00
300.86	167.00
301.23	163.00
301.59	161.00
301.96	157.00
302.32	162.00
302.69	162.00
303.05	165.00
303.42	161.00
303.78	162.00
304.14	163.00
304.51	165.00
304.87	162.00
305.24	161.00
305.60	165.00
305.97	164.00
306.33	166.00
306.70	163.00
307.06	164.00
307.43	158.00
307.79	160.00
308.16	162.00
308.52	169.00
308.88	164.00
309.25	162.00
309.61	159.00
309.98	160.00
310.34	162.00
310.71	163.00
311.07	164.00
311.44	163.00
311.80	163.00
312.16	162.00
312.53	160.00
312.89	162.00
313.26	162.00
313.62	164.00
313.98	165.00
314.35	162.00
314.71	163.00
315.08	164.00
315.44	165.00
315.80	165.00
316.17	158.00
316.53	161.00
316.90	160.00
317.26	163.00
317.62	161.00
317.99	165.00
318.35	162.00
318.72	163.00
319.08	165.00
319.44	162.00
319.81	166.00
320.17	163.00
320.53	160.00
320.90	161.00
321.26	164.00
321.62	160.00
321.99	162.00
322.35	161.00
322.72	162.00
323.08	168.00
323.44	158.00
323.81	159.00
324.17	164.00
324.53	162.00
324.90	158.00
325.26	164.00
325.62	163.00
325.99	164.00
326.35	162.00
326.71	167.00
327.08	160.00
327.44	169.00
327.80	163.00
328.16	166.00
328.53	161.00
328.89	158.00
329.25	163.00
329.62	160.00
329.98	167.00
330.34	163.00
330.71	168.00
331.07	162.00
331.43	161.00
331.79	166.00
332.16	160.00
332.52	158.00
332.88	160.00
333.24	162.00
333.61	163.00
333.97	162.00
334.33	165.00
334.70	162.00
335.06	162.00
335.42	161.00
335.78	166.00
336.15	164.00
336.51	158.00
336.87	158.00
337.23	168.00
337.60	162.00
337.96	160.00
338.32	161.00
338.68	161.00
339.04	162.00
339.41	164.00
339.77	161.00
340.13	165.00
340.49	164.00
340.86	159.00
341.22	166.00
341.58	164.00
341.94	163.00
342.30	165.00
342.67	165.00
343.03	160.00
343.39	166.00
343.75	162.00
344.11	165.00
344.48	163.00
344.84	165.00
345.20	165.00
345.56	162.00
345.92	160.00
346.28	164.00
346.65	162.00
347.01	154.00
347.37	161.00
347.73	168.00
348.09	163.00
348.45	159.00
348.82	162.00
349.18	162.00
349.54	163.00
349.90	164.00
350.26	157.00
350.62	163.00
350.98	163.00
351.35	161.00
351.71	164.00
352.07	162.00
352.43	166.00
352.79	165.00
353.15	162.00
353.51	161.00
353.87	166.00
