SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Apr 27 20:50:57 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	428.682
181.02	345.963
181.39	332.022
181.77	2291.304
182.14	630.000
182.51	465.455
182.88	336.310
183.25	369.677
183.63	737.143
184.00	448.113
184.37	3427.273
184.74	536.735
185.11	329.714
185.49	372.667
185.86	319.209
186.23	377.551
186.60	621.429
186.97	789.231
187.35	376.923
187.72	463.636
188.09	439.024
188.46	395.349
188.83	635.526
189.20	-138.356
189.58	-22.328
189.95	-21.087
190.32	-21.856
190.69	-20.189
191.06	-20.215
191.43	-16.783
191.81	-18.616
192.18	-21.300
192.55	-18.192
192.92	-20.202
193.29	-19.053
193.66	-21.405
194.03	-20.143
194.41	-21.883
194.78	-20.246
195.15	-21.627
195.52	-17.653
195.89	-18.892
196.26	-22.258
196.63	-20.121
197.01	-25.055
197.38	-19.766
197.75	-22.889
198.12	-20.281
198.49	-25.664
198.86	-21.574
199.23	-20.011
199.60	-20.988
199.98	-20.257
200.35	-18.757
200.72	-22.332
201.09	-21.382
201.46	-18.300
201.83	-21.799
202.20	-18.372
202.57	-22.538
202.94	-21.602
203.31	-17.589
203.69	-23.226
204.06	-21.577
204.43	-20.608
204.80	-19.466
205.17	-16.206
205.54	-24.144
205.91	-22.216
206.28	-25.485
206.65	-16.429
207.02	-21.825
207.39	-18.386
207.76	-19.483
208.14	-17.965
208.51	-22.806
208.88	-25.953
209.25	-19.376
209.62	-24.956
209.99	-20.954
210.36	-25.332
210.73	-21.097
211.10	-17.008
211.47	-21.061
211.84	-22.624
212.21	-23.686
212.58	-20.843
212.95	-25.218
213.32	-19.752
213.69	-24.926
214.06	-18.380
214.43	-21.612
214.80	-23.104
215.17	-22.915
215.55	-24.324
215.92	-22.562
216.29	-25.550
216.66	-18.699
217.03	-20.590
217.40	-24.896
217.77	-22.979
218.14	-24.119
218.51	-20.631
218.88	-26.038
219.25	-25.558
219.62	-21.386
219.99	-26.555
220.36	-24.095
220.73	-28.003
221.10	-24.970
221.47	-23.603
221.84	-26.109
222.21	-24.061
222.58	-26.933
222.95	-25.617
223.32	-22.573
223.69	-23.327
224.06	-31.717
224.43	-26.092
224.80	-23.701
225.17	-22.368
225.54	-21.534
225.91	-21.433
226.27	-22.736
226.64	-22.595
227.01	-26.014
227.38	-23.155
227.75	-20.894
228.12	-25.651
228.49	-26.473
228.86	-25.286
229.23	-30.340
229.60	-28.657
229.97	-24.967
230.34	-26.604
230.71	-29.057
231.08	-28.708
231.45	-21.447
231.82	-30.321
232.19	-22.871
232.56	-24.061
232.93	-30.336
233.30	-26.087
233.66	-27.763
234.03	-24.166
234.40	-29.255
234.77	-23.672
235.14	-26.972
