SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Apr 27 20:53:30 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	458.140
181.02	368.944
181.39	339.326
181.77	2404.348
182.14	621.250
182.51	513.636
182.88	386.905
183.25	398.065
183.63	738.571
184.00	475.472
184.37	4254.545
184.74	600.000
185.11	345.143
185.49	412.000
185.86	341.243
186.23	404.082
186.60	621.429
186.97	812.308
187.35	452.137
187.72	562.626
188.09	496.748
188.46	480.620
188.83	735.526
189.20	-138.630
189.58	-26.322
189.95	-20.280
190.32	-19.590
190.69	-23.359
191.06	-21.290
191.43	-21.033
191.81	-20.818
192.18	-23.921
192.55	-19.752
192.92	-23.604
193.29	-23.151
193.66	-22.064
194.03	-25.412
194.41	-23.514
194.78	-21.639
195.15	-23.448
195.52	-21.582
195.89	-23.061
196.26	-24.291
196.63	-23.355
197.01	-25.493
197.38	-20.298
197.75	-25.491
198.12	-22.931
198.49	-24.392
198.86	-22.805
199.23	-22.700
199.60	-21.413
199.98	-22.341
200.35	-20.065
200.72	-22.715
201.09	-22.149
201.46	-20.195
201.83	-21.634
202.20	-22.389
202.57	-24.485
202.94	-25.138
203.31	-20.986
203.69	-19.677
204.06	-22.782
204.43	-24.381
204.80	-21.802
205.17	-22.005
205.54	-24.088
205.91	-22.996
206.28	-29.532
206.65	-21.851
207.02	-22.392
207.39	-19.704
207.76	-22.840
208.14	-24.730
208.51	-22.517
208.88	-27.319
209.25	-20.416
209.62	-29.698
209.99	-24.077
210.36	-27.640
210.73	-26.188
211.10	-23.269
211.47	-21.955
211.84	-26.640
212.21	-25.303
212.58	-22.541
212.95	-24.752
213.32	-29.245
213.69	-27.893
214.06	-21.769
214.43	-24.766
214.80	-25.496
215.17	-24.315
215.55	-24.501
215.92	-24.383
216.29	-27.078
216.66	-28.370
217.03	-20.995
217.40	-24.181
217.77	-25.775
218.14	-25.313
218.51	-25.971
218.88	-29.014
219.25	-27.667
219.62	-25.663
219.99	-23.146
220.36	-27.216
220.73	-27.876
221.10	-29.030
221.47	-29.881
221.84	-26.359
222.21	-27.152
222.58	-30.050
222.95	-26.249
223.32	-27.609
223.69	-25.169
224.06	-30.865
224.43	-28.246
224.80	-28.137
225.17	-25.501
225.54	-25.583
225.91	-27.631
226.27	-24.319
226.64	-26.146
227.01	-29.008
227.38	-26.625
227.75	-21.838
228.12	-23.958
228.49	-31.171
228.86	-27.572
229.23	-32.041
229.60	-32.561
229.97	-25.358
230.34	-25.401
230.71	-34.585
231.08	-30.827
231.45	-26.597
231.82	-32.547
232.19	-27.473
232.56	-28.214
232.93	-31.879
233.30	-29.842
233.66	-31.402
234.03	-28.795
234.40	-29.887
234.77	-26.227
235.14	-31.220
235.51	-26.508
235.88	-25.149
236.25	-31.853
236.62	-27.514
236.99	-30.485
237.36	-34.073
237.73	-32.762
238.09	-27.273
238.46	-29.523
238.83	-33.525
239.20	-32.201
239.57	-30.180
239.94	-30.255
240.31	-33.357
240.68	-29.272
241.05	-31.204
241.41	-28.276
241.78	-39.283
242.15	-26.217
242.52	-34.236
242.89	-29.752
243.26	-31.890
243.63	-31.153
244.00	-33.309
244.36	-27.746
244.73	-32.316
245.10	-32.364
245.47	-34.490
245.84	-32.325
246.21	-36.985
246.58	-32.197
246.94	-36.625
247.31	-36.504
247.68	-32.662
248.05	-28.381
248.42	-34.273
248.79	-33.907
249.15	-28.216
249.52	-35.934
249.89	-29.767
250.26	-25.950
250.63	-28.722
251.00	-31.858
251.36	-27.155
251.73	-35.795
252.10	-28.930
252.47	-36.854
252.84	-41.423
253.20	-40.234
253.57	-32.058
253.94	-39.565
254.31	-36.328
254.68	-32.338
255.05	-33.463
255.41	-28.807
255.78	-38.226
256.15	-27.719
256.52	-45.656
256.88	-34.949
257.25	-39.886
257.62	-34.277
257.99	-32.648
258.36	-34.444
258.72	-31.170
259.09	-30.000
259.46	-39.081
259.83	-41.181
260.19	-29.567
260.56	-39.492
260.93	-40.295
261.30	-34.177
261.67	-31.633
262.03	-34.551
262.40	-36.287
262.77	-29.124
263.14	-31.193
263.50	-45.500
263.87	-33.410
264.24	-36.983
264.61	-38.979
264.97	-32.680
265.34	-42.021
265.71	-39.573
266.07	-36.830
266.44	-37.618
266.81	-38.119
267.18	-38.013
267.54	-39.514
267.91	-41.477
268.28	-36.868
268.64	-38.195
269.01	-35.067
269.38	-39.952
269.75	-37.194
270.11	-36.452
270.48	-26.637
270.85	-41.162
271.21	-39.900
271.58	-40.729
271.95	-33.924
272.32	-39.886
272.68	-36.855
273.05	-34.072
273.42	-42.745
273.78	-38.449
274.15	-35.731
274.52	-43.983
274.88	-40.204
275.25	-28.050
275.62	-38.816
275.98	-43.344
276.35	-38.054
276.72	-37.908
277.08	-39.741
277.45	-36.126
277.82	-34.265
278.18	-35.994
278.55	-35.895
278.92	-41.229
279.28	-41.570
279.65	-36.672
280.01	-37.619
280.38	-43.139
280.75	-45.633
281.11	-36.386
281.48	-39.785
281.85	-36.484
282.21	-38.686
282.58	-35.814
282.95	-42.990
283.31	-39.183
283.68	-35.873
284.04	-32.151
284.41	-39.472
284.78	-39.106
285.14	-30.452
285.51	-34.646
285.87	-34.266
286.24	-27.865
286.61	-35.181
286.97	-49.350
287.34	-36.187
287.70	-32.009
288.07	-29.118
288.44	-39.700
288.80	-44.528
289.17	-39.899
289.53	-42.267
289.90	-37.326
290.26	-38.013
290.63	-40.486
291.00	-47.244
291.36	-33.969
291.73	-35.709
292.09	-35.079
292.46	-33.016
292.82	-41.952
293.19	-38.525
293.56	-36.746
293.92	-38.852
294.29	-36.550
294.65	-37.480
295.02	-35.479
295.38	-32.904
295.75	-36.278
296.11	-37.838
296.48	-31.323
296.84	-35.766
297.21	-33.673
297.57	-40.179
297.94	-33.359
298.30	-34.927
298.67	-41.269
299.04	-33.700
299.40	-35.875
299.77	-38.249
300.13	-37.345
300.50	-37.204
300.86	-37.167
301.23	-37.865
301.59	-30.847
301.96	-26.977
302.32	-33.691
302.69	-31.227
303.05	-37.173
303.42	-34.595
303.78	-40.277
304.14	-32.466
304.51	-31.448
304.87	-28.305
305.24	-26.676
305.60	-34.892
305.97	-29.977
306.33	-35.395
306.70	-34.167
307.06	-30.990
307.43	-31.828
307.79	-38.467
308.16	-30.464
308.52	-34.168
308.88	-32.623
309.25	-34.831
309.61	-35.905
309.98	-34.514
310.34	-25.523
310.71	-29.404
311.07	-32.613
311.44	-27.977
311.80	-31.384
312.16	-30.994
312.53	-33.573
312.89	-29.890
313.26	-26.243
313.62	-37.189
313.98	-25.737
314.35	-27.356
314.71	-33.218
315.08	-26.316
315.44	-31.172
315.80	-31.403
316.17	-25.634
316.53	-28.048
316.90	-25.378
317.26	-28.352
317.62	-27.172
317.99	-24.843
318.35	-32.057
318.72	-26.018
319.08	-24.599
319.44	-25.237
319.81	-24.842
320.17	-25.866
320.53	-27.957
320.90	-22.874
321.26	-24.383
321.62	-22.854
321.99	-28.117
322.35	-24.745
322.72	-28.000
323.08	-24.218
323.44	-25.350
323.81	-24.465
324.17	-26.034
324.53	-25.640
324.90	-23.329
325.26	-24.323
325.62	-23.687
325.99	-18.656
326.35	-25.773
326.71	-18.516
327.08	-25.159
327.44	-17.796
327.80	-19.368
328.16	-22.117
328.53	-22.073
328.89	-21.465
329.25	-22.532
329.62	-16.761
329.98	-15.368
330.34	-18.564
330.71	-22.026
331.07	-21.525
331.43	-19.488
331.79	-18.867
332.16	-18.706
332.52	-19.700
332.88	-15.242
333.24	-20.279
333.61	-17.600
333.97	-15.229
334.33	-17.522
334.70	-17.148
335.06	-15.970
335.42	-15.832
335.78	-18.590
336.15	-13.638
336.51	-16.066
336.87	-16.430
337.23	-17.850
337.60	-14.005
337.96	-16.297
338.32	-13.836
338.68	-14.755
339.04	-15.055
339.41	-13.970
339.77	-13.262
340.13	-10.266
340.49	-12.665
340.86	-14.061
341.22	-14.228
341.58	-11.803
341.94	-13.433
342.30	-11.444
342.67	-11.435
343.03	-9.797
343.39	-10.435
343.75	-12.968
344.11	-11.907
344.48	-10.088
344.84	-11.542
345.20	-10.483
345.56	-10.741
345.92	-11.650
346.28	-10.097
346.65	-8.692
347.01	-9.323
347.37	-11.770
347.73	-11.788
348.09	-9.927
348.45	-10.332
348.82	-5.532
349.18	-12.023
349.54	-10.242
349.90	-8.108
350.26	-8.658
350.62	-9.939
350.98	-10.152
351.35	-7.683
351.71	-8.182
352.07	-8.817
352.43	-8.988
352.79	-8.320
353.15	-8.208
353.51	-7.570
353.87	-7.306
354.24	-8.803
354.60	-8.494
354.96	-6.856
355.32	-7.272
355.68	-5.772
356.04	-7.008
356.40	-7.215
356.76	-7.015
357.12	-6.411
357.48	-5.305
357.85	-6.853
358.21	-7.499
358.57	-6.620
358.93	-5.005
359.29	-5.308
359.65	-5.419
360.01	-5.621
360.37	-5.542
360.73	-6.138
361.09	-5.751
361.45	-6.749
361.81	-6.064
362.17	-5.497
362.53	-4.585
362.89	-6.125
363.25	-5.328
363.62	-4.819
363.98	-5.610
364.34	-5.885
364.70	-3.507
365.06	-4.166
365.42	-3.800
365.78	-3.910
366.14	-5.300
366.50	-4.130
366.86	-2.946
367.22	-4.392
367.58	-2.525
367.94	-3.619
368.30	-4.052
368.66	-4.796
369.02	-3.143
369.38	-3.961
369.74	-4.373
370.10	-3.921
370.46	-3.759
370.82	-3.663
371.18	-4.143
371.54	-4.020
371.90	-3.559
372.26	-3.362
372.62	-2.819
372.98	-2.720
373.33	-2.414
373.69	-2.751
374.05	-2.561
374.41	-2.928
374.77	-3.098
375.13	-2.948
375.49	-2.466
375.85	-2.973
376.21	-2.346
376.57	-2.759
376.93	-2.889
377.29	-2.069
377.65	-2.917
378.01	-2.127
378.37	-2.366
378.73	-2.473
379.08	-2.213
379.44	-1.750
379.80	-1.887
380.16	-1.646
380.52	-1.401
380.88	-1.534
381.24	-2.084
381.60	-1.968
381.96	-1.480
382.32	-1.281
382.67	-1.301
383.03	-1.767
383.39	-1.173
383.75	-1.367
384.11	-1.396
384.47	-1.049
384.83	-0.951
385.19	-1.008
385.54	-0.802
385.90	-1.154
386.26	-0.647
386.62	-0.810
386.98	0.029
