SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Apr 27 20:51:58 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	453.488
181.02	347.205
181.39	333.146
181.77	2226.087
182.14	651.250
182.51	532.727
182.88	351.190
183.25	392.258
183.63	722.857
184.00	478.302
184.37	4336.364
184.74	562.245
185.11	341.714
185.49	381.333
185.86	317.514
186.23	380.272
186.60	622.619
186.97	856.923
187.35	439.316
187.72	558.586
188.09	430.894
188.46	427.132
188.83	713.158
189.20	-134.795
189.58	-21.372
189.95	-18.505
190.32	-20.507
190.69	-23.026
191.06	-24.032
191.43	-16.676
191.81	-21.395
192.18	-21.846
192.55	-22.551
192.92	-22.913
193.29	-21.341
193.66	-22.119
194.03	-23.381
194.41	-21.883
194.78	-19.818
195.15	-23.073
195.52	-18.072
195.89	-22.058
196.26	-18.138
196.63	-21.162
197.01	-24.123
197.38	-19.075
197.75	-23.314
198.12	-20.011
198.49	-22.843
198.86	-24.251
199.23	-18.451
199.60	-18.810
199.98	-19.936
200.35	-18.375
200.72	-21.894
201.09	-19.189
201.46	-20.195
201.83	-20.585
202.20	-17.247
202.57	-23.150
202.94	-23.978
203.31	-21.753
203.69	-20.591
204.06	-21.632
204.43	-25.507
204.80	-19.188
205.17	-19.783
205.54	-19.724
205.91	-22.996
206.28	-27.594
206.65	-17.853
207.02	-21.202
207.39	-19.594
207.76	-18.657
208.14	-22.683
208.51	-24.885
208.88	-23.620
209.25	-19.212
209.62	-24.481
209.99	-24.929
210.36	-24.235
210.73	-25.170
211.10	-19.557
211.47	-23.240
211.84	-25.962
212.21	-23.455
212.58	-23.244
212.95	-28.072
213.32	-23.762
213.69	-20.950
214.06	-18.323
214.43	-23.014
214.80	-21.937
215.17	-23.673
215.55	-27.027
215.92	-25.382
216.29	-24.939
216.66	-20.750
217.03	-20.359
217.40	-24.002
217.77	-24.559
218.14	-25.552
218.51	-25.910
218.88	-26.348
219.25	-24.752
219.62	-23.614
219.99	-26.256
220.36	-25.531
220.73	-26.106
221.10	-25.818
221.47	-27.997
221.84	-25.484
222.21	-20.485
222.58	-27.805
222.95	-28.020
223.32	-25.303
223.69	-24.862
224.06	-28.309
224.43	-25.966
224.80	-28.390
225.17	-25.251
225.54	-24.049
225.91	-25.565
226.27	-22.229
226.64	-24.338
227.01	-24.891
227.38	-22.524
227.75	-22.467
228.12	-23.503
228.49	-28.590
228.86	-27.236
229.23	-30.136
229.60	-27.664
229.97	-27.178
230.34	-25.802
230.71	-34.515
231.08	-28.913
231.45	-23.990
231.82	-29.011
232.19	-26.374
232.56	-23.995
232.93	-27.517
233.30	-30.303
233.66	-26.819
234.03	-30.157
234.40	-28.762
234.77	-24.008
235.14	-24.545
235.51	-27.593
235.88	-23.366
236.25	-28.118
236.62	-25.559
236.99	-27.820
237.36	-32.785
237.73	-31.763
238.09	-22.999
238.46	-25.526
238.83	-30.869
239.20	-30.361
239.57	-29.075
239.94	-29.152
240.31	-30.420
240.68	-27.801
241.05	-26.820
241.41	-26.138
241.78	-34.706
242.15	-27.469
242.52	-29.444
242.89	-23.691
243.26	-29.347
243.63	-28.270
244.00	-32.440
244.36	-27.465
244.73	-31.943
245.10	-33.382
245.47	-30.080
245.84	-25.486
246.21	-32.426
246.58	-26.904
246.94	-32.646
247.31	-30.088
247.68	-31.727
248.05	-28.234
248.42	-28.635
248.79	-31.756
249.15	-27.412
249.52	-31.058
249.89	-31.150
250.26	-29.386
250.63	-25.983
251.00	-28.024
251.36	-25.934
251.73	-34.213
252.10	-27.351
252.47	-29.690
252.84	-36.364
253.20	-36.719
253.57	-31.446
253.94	-38.195
254.31	-28.132
254.68	-32.487
255.05	-29.485
255.41	-31.133
255.78	-35.557
256.15	-28.550
256.52	-39.262
256.88	-32.447
257.25	-39.967
257.62	-33.648
257.99	-29.328
258.36	-30.659
258.72	-32.302
259.09	-31.045
259.46	-35.015
259.83	-35.680
260.19	-29.334
260.56	-34.972
260.93	-35.872
261.30	-26.806
261.67	-28.973
262.03	-30.746
262.40	-33.308
262.77	-29.197
263.14	-30.287
263.50	-44.417
263.87	-31.327
264.24	-36.253
264.61	-36.659
264.97	-31.583
265.34	-36.006
265.71	-31.527
266.07	-36.674
266.44	-34.464
266.81	-36.386
267.18	-41.872
267.54	-34.899
267.91	-38.555
268.28	-37.602
268.64	-33.118
269.01	-31.521
269.38	-36.239
269.75	-32.545
270.11	-33.468
270.48	-22.693
270.85	-37.807
271.21	-31.386
271.58	-35.142
271.95	-33.924
272.32	-34.584
272.68	-33.995
273.05	-34.811
273.42	-33.882
273.78	-37.318
274.15	-33.665
274.52	-40.169
274.88	-39.779
275.25	-31.045
275.62	-34.211
275.98	-37.937
276.35	-38.766
276.72	-37.071
277.08	-36.724
277.45	-34.387
277.82	-33.227
278.18	-30.966
278.55	-35.977
278.92	-39.289
279.28	-41.653
279.65	-35.726
280.01	-34.921
280.38	-41.166
280.75	-42.513
281.11	-37.115
281.48	-36.311
281.85	-31.641
282.21	-36.522
282.58	-35.487
282.95	-35.726
283.31	-38.141
283.68	-33.492
284.04	-30.113
284.41	-39.719
284.78	-36.016
285.14	-25.701
285.51	-31.102
285.87	-33.877
286.24	-27.116
286.61	-28.868
286.97	-45.880
287.34	-39.822
287.70	-28.113
288.07	-30.211
288.44	-34.886
288.80	-34.670
289.17	-37.194
289.53	-34.980
289.90	-35.357
290.26	-31.691
290.63	-38.391
291.00	-40.682
291.36	-31.450
291.73	-32.746
292.09	-37.381
292.46	-31.111
292.82	-40.117
293.19	-33.554
293.56	-31.984
293.92	-38.279
294.29	-35.182
294.65	-32.171
295.02	-35.086
295.38	-32.146
295.75	-35.410
296.11	-35.545
296.48	-30.704
296.84	-32.360
297.21	-29.914
297.57	-36.688
297.94	-27.683
298.30	-32.172
298.67	-32.811
299.04	-33.778
299.40	-33.774
299.77	-32.177
300.13	-34.394
300.50	-38.757
300.86	-31.988
301.23	-35.561
301.59	-24.330
301.96	-27.864
302.32	-31.159
302.69	-29.847
303.05	-31.264
303.42	-37.452
303.78	-31.899
304.14	-28.178
304.51	-30.468
304.87	-24.497
305.24	-27.029
305.60	-32.071
305.97	-28.700
306.33	-29.508
306.70	-30.455
307.06	-26.184
307.43	-32.272
307.79	-39.706
308.16	-28.918
308.52	-36.451
308.88	-30.272
309.25	-30.637
309.61	-34.421
309.98	-36.624
310.34	-26.987
310.71	-25.474
311.07	-27.944
