SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Apr 13 17:24:38 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	156.667
181.02	248.889
181.39	200.000
181.77	143.243
182.14	360.377
182.51	142.609
182.88	1240.000
183.25	268.750
183.63	24.390
184.00	118.018
184.37	358.333
184.74	273.684
185.11	-2950.000
185.49	-271.739
185.86	281.579
186.23	409.091
186.60	775.000
186.97	332.000
187.35	152.809
187.72	-708.333
188.09	534.615
188.46	191.489
188.83	179.487
189.20	43.293
189.58	19.098
189.95	16.216
190.32	17.366
190.69	17.699
191.06	14.673
191.43	18.364
191.81	15.685
192.18	18.651
192.55	12.523
192.92	17.956
193.29	18.012
193.66	17.775
194.03	13.596
194.41	16.774
194.78	17.254
195.15	16.737
195.52	18.066
195.89	16.975
196.26	18.247
196.63	15.287
197.01	19.933
197.38	14.697
197.75	19.810
198.12	18.302
198.49	17.994
198.86	16.482
199.23	18.732
199.60	17.565
199.98	19.847
200.35	13.647
200.72	14.797
201.09	17.431
201.46	17.521
201.83	15.306
202.20	17.626
202.57	17.880
202.94	16.568
203.31	16.995
203.69	16.995
204.06	18.514
204.43	18.622
204.80	16.168
205.17	13.892
205.54	18.436
205.91	14.592
206.28	18.983
206.65	19.706
207.02	20.024
207.39	17.933
207.76	13.333
208.14	16.844
208.51	21.484
208.88	20.391
209.25	18.972
209.62	16.835
209.99	17.830
210.36	13.308
210.73	16.195
211.10	21.159
211.47	18.762
211.84	16.615
212.21	15.553
212.58	14.688
212.95	16.603
213.32	17.539
213.69	18.358
214.06	19.241
214.43	17.103
214.80	19.794
215.17	22.544
215.55	17.322
215.92	22.790
216.29	20.616
216.66	19.899
217.03	15.897
217.40	21.562
217.77	19.261
218.14	19.347
218.51	20.192
218.88	18.806
219.25	15.509
219.62	20.566
219.99	22.645
220.36	19.895
220.73	17.221
221.10	17.469
221.47	16.429
221.84	15.997
222.21	18.947
222.58	20.441
222.95	18.246
223.32	17.952
223.69	20.377
224.06	21.663
224.43	22.567
224.80	21.353
225.17	15.837
225.54	24.058
225.91	19.071
226.27	7.698
226.64	18.706
227.01	16.949
227.38	19.455
227.75	19.628
228.12	19.565
228.49	18.696
228.86	18.838
229.23	19.444
229.60	22.574
229.97	20.386
230.34	18.842
230.71	19.211
231.08	17.480
231.45	22.230
231.82	18.903
232.19	27.086
232.56	16.667
232.93	21.029
233.30	20.105
233.66	17.338
234.03	23.460
234.40	21.128
234.77	16.999
235.14	22.230
235.51	19.672
235.88	18.909
236.25	19.713
236.62	19.718
236.99	19.812
237.36	20.373
237.73	20.994
238.09	18.343
238.46	19.098
238.83	20.448
239.20	15.077
239.57	24.224
239.94	17.564
240.31	16.461
240.68	17.573
241.05	18.799
241.41	17.330
241.78	16.932
242.15	20.479
242.52	19.377
242.89	20.888
243.26	23.018
243.63	18.419
244.00	20.864
244.36	20.765
244.73	22.720
245.10	21.176
245.47	21.388
245.84	15.764
246.21	21.895
246.58	15.434
246.94	22.295
247.31	21.690
247.68	24.164
248.05	21.783
248.42	21.202
248.79	18.719
249.15	24.513
249.52	20.717
249.89	21.028
250.26	23.250
250.63	20.172
251.00	25.783
251.36	24.382
251.73	22.767
252.10	20.731
252.47	23.248
252.84	19.347
253.20	18.846
253.57	24.617
253.94	25.736
254.31	21.057
254.68	27.033
255.05	20.765
255.41	20.921
255.78	17.521
256.15	16.228
256.52	26.190
256.88	24.550
257.25	21.360
257.62	18.056
257.99	19.732
258.36	28.156
258.72	25.289
259.09	21.686
259.46	23.601
259.83	24.626
260.19	20.017
260.56	24.432
260.93	21.739
261.30	22.430
261.67	15.606
262.03	22.175
262.40	22.613
262.77	20.098
263.14	22.213
263.50	20.841
