SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Apr 13 17:22:04 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	25.000
181.02	97.778
181.39	94.828
181.77	27.027
182.14	249.057
182.51	127.826
182.88	1180.000
183.25	141.667
183.63	51.220
184.00	72.072
184.37	12.500
184.74	297.368
185.11	-250.000
185.49	-108.696
185.86	36.842
186.23	181.818
186.60	708.333
186.97	234.000
187.35	67.416
187.72	-283.333
188.09	373.077
188.46	131.915
188.83	100.000
189.20	15.041
189.58	12.068
189.95	14.619
190.32	14.918
190.69	15.103
191.06	11.650
191.43	16.480
191.81	11.487
192.18	15.857
192.55	8.723
192.92	14.203
193.29	15.731
193.66	15.539
194.03	12.594
194.41	18.651
194.78	10.627
195.15	10.858
195.52	15.113
195.89	14.319
196.26	14.886
196.63	13.966
197.01	13.512
197.38	7.738
197.75	17.787
198.12	11.981
198.49	14.631
198.86	16.891
199.23	18.262
199.60	13.681
199.98	14.328
200.35	12.607
200.72	12.515
201.09	11.218
201.46	16.806
201.83	11.736
202.20	14.571
202.57	15.084
202.94	14.846
203.31	13.357
203.69	12.880
204.06	12.559
204.43	13.059
204.80	13.911
205.17	14.504
205.54	14.061
205.91	10.914
206.28	13.105
206.65	16.218
207.02	16.834
207.39	12.702
207.76	10.744
208.14	14.421
208.51	18.398
208.88	15.507
209.25	14.933
209.62	15.886
209.99	13.778
210.36	11.452
210.73	15.746
211.10	16.146
211.47	13.392
