SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Apr 13 17:28:44 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	111.667
181.02	164.444
181.39	98.276
181.77	75.676
182.14	215.094
182.51	80.000
182.88	40.000
183.25	147.917
183.63	56.098
184.00	66.667
184.37	179.167
184.74	176.316
185.11	-1250.000
185.49	-6.522
185.86	176.316
186.23	418.182
186.60	383.333
186.97	152.000
187.35	151.685
187.72	-208.333
188.09	480.769
188.46	85.106
188.83	94.872
189.20	28.049
189.58	10.838
189.95	15.541
190.32	13.054
190.69	16.696
191.06	9.824
191.43	14.479
191.81	12.478
192.18	19.259
192.55	10.156
192.92	16.051
193.29	15.205
193.66	17.363
194.03	12.469
194.41	12.669
194.78	13.313
195.15	13.617
195.52	14.129
195.89	15.878
196.26	13.866
196.63	13.046
197.01	11.111
197.38	9.958
197.75	15.705
198.12	15.473
198.49	14.985
198.86	13.150
199.23	19.260
199.60	13.913
199.98	15.385
200.35	10.771
200.72	16.523
201.09	11.037
201.46	15.673
201.83	12.281
202.20	14.160
202.57	16.540
202.94	13.480
203.31	13.417
203.69	13.655
204.06	16.392
204.43	14.752
204.80	13.972
205.17	12.607
205.54	13.127
205.91	12.140
206.28	17.330
206.65	14.321
207.02	13.172
207.39	12.951
207.76	9.838
208.14	14.184
208.51	19.941
208.88	14.835
209.25	19.339
209.62	14.878
209.99	15.212
210.36	11.836
210.73	19.023
211.10	15.365
211.47	15.540
211.84	14.092
212.21	11.440
212.58	12.072
212.95	13.625
213.32	14.463
213.69	17.857
214.06	15.443
214.43	17.741
214.80	18.702
215.17	17.179
215.55	13.008
215.92	17.361
216.29	19.547
216.66	17.695
217.03	12.467
217.40	18.593
217.77	15.240
218.14	13.709
218.51	16.552
218.88	15.923
219.25	12.947
219.62	15.509
219.99	18.213
220.36	18.521
220.73	12.633
221.10	17.263
221.47	13.985
221.84	13.052
222.21	19.439
222.58	18.303
222.95	11.952
223.32	13.534
223.69	15.064
224.06	18.779
224.43	17.736
224.80	15.927
225.17	16.459
225.54	15.147
225.91	15.271
226.27	15.079
226.64	18.208
227.01	16.949
227.38	10.464
227.75	15.358
228.12	16.522
228.49	10.580
228.86	15.896
229.23	16.959
229.60	16.535
229.97	12.518
230.34	17.237
230.71	17.677
231.08	16.824
231.45	17.799
231.82	12.528
232.19	23.499
232.56	16.739
232.93	15.063
233.30	13.079
233.66	16.115
234.03	16.555
234.40	19.486
234.77	18.847
235.14	17.925
235.51	15.457
235.88	15.695
236.25	13.168
236.62	19.718
236.99	17.150
237.36	18.060
237.73	10.337
238.09	14.423
238.46	18.045
238.83	15.123
