SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Apr 13 17:28:13 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	160.000
181.02	220.000
181.39	-60.345
181.77	186.486
182.14	196.226
182.51	129.565
182.88	2160.000
183.25	175.000
183.63	85.366
184.00	99.099
184.37	-100.000
184.74	100.000
185.11	100.000
185.49	-126.087
185.86	215.789
186.23	363.636
186.60	550.000
186.97	236.000
187.35	113.483
187.72	-416.667
188.09	326.923
188.46	112.766
188.83	88.889
189.20	34.350
189.58	13.240
189.95	13.882
190.32	15.210
190.69	18.820
191.06	12.343
191.43	15.539
191.81	15.977
192.18	19.380
192.55	10.592
192.92	14.550
193.29	18.713
193.66	13.714
194.03	13.596
194.41	12.786
194.78	12.000
195.15	14.337
195.52	12.565
195.89	17.032
196.26	16.086
196.63	13.908
197.01	18.035
197.38	14.337
197.75	19.453
198.12	14.088
198.49	17.345
198.86	17.650
199.23	17.968
199.60	18.087
199.98	14.328
200.35	11.506
200.72	14.242
201.09	12.726
201.46	17.580
201.83	14.459
202.20	14.395
202.57	16.832
202.94	15.974
203.31	14.908
203.69	14.609
204.06	14.623
204.43	15.961
204.80	16.290
205.17	13.035
205.54	15.753
205.91	13.734
206.28	17.269
206.65	18.482
207.02	19.079
207.39	15.816
207.76	15.663
208.14	17.258
208.51	19.347
208.88	17.705
209.25	20.991
209.62	16.657
209.99	14.963
210.36	12.284
210.73	16.452
211.10	16.536
211.47	17.372
211.84	14.400
212.21	12.339
212.58	10.262
212.95	14.512
213.32	13.743
213.69	17.231
214.06	12.595
214.43	18.060
214.80	17.224
215.17	19.289
215.55	13.452
215.92	16.225
216.29	17.285
216.66	16.058
217.03	15.435
217.40	20.788
217.77	18.353
218.14	18.898
218.51	12.294
218.88	13.178
219.25	15.105
219.62	18.274
219.99	13.989
220.36	20.092
220.73	13.697
221.10	17.538
221.47	16.022
221.84	9.839
222.21	18.456
222.58	18.971
222.95	12.801
223.32	17.742
223.69	18.830
224.06	19.651
224.43	17.598
224.80	15.222
225.17	16.528
225.54	16.518
225.91	17.382
226.27	16.508
226.64	15.789
227.01	17.867
227.38	16.212
227.75	15.978
228.12	9.928
228.49	15.580
228.86	16.457
229.23	14.547
229.60	18.332
229.97	18.169
230.34	19.679
230.71	17.604
231.08	18.864
231.45	16.100
231.82	17.346
232.19	20.571
232.56	14.871
232.93	16.107
233.30	19.507
233.66	17.266
234.03	20.861
234.40	17.773
234.77	16.778
235.14	19.831
235.51	16.628
235.88	14.873
236.25	15.642
236.62	16.457
236.99	17.463
237.36	16.418
237.73	14.984
238.09	19.453
238.46	20.226
238.83	17.747
239.20	17.385
239.57	19.379
239.94	16.966
240.31	17.465
240.68	15.524
241.05	15.601
241.41	12.687
241.78	15.819
242.15	17.589
242.52	15.097
242.89	16.220
243.26	16.705
243.63	16.381
244.00	12.877
244.36	17.316
244.73	17.156
245.10	21.578
245.47	22.531
245.84	14.696
246.21	16.095
246.58	16.077
246.94	20.504
247.31	16.491
247.68	21.581
248.05	17.746
248.42	25.345
248.79	19.384
249.15	22.890
249.52	22.508
249.89	18.656
250.26	17.000
250.63	19.312
251.00	21.044
251.36	19.442
251.73	22.285
252.10	18.904
252.47	19.703
252.84	14.273
253.20	16.299
253.57	21.469
253.94	24.054
254.31	15.338
254.68	21.292
255.05	17.811
255.41	18.075
255.78	18.099
256.15	14.274
256.52	23.153
256.88	23.077
257.25	19.520
257.62	17.484
257.99	19.649
258.36	21.595
258.72	16.033
259.09	20.213
259.46	18.182
259.83	21.880
260.19	21.289
260.56	20.536
260.93	10.648
261.30	20.136
261.67	18.914
262.03	14.812
262.40	14.154
262.77	19.854
263.14	17.373
263.50	23.818
263.87	19.883
264.24	15.550
264.61	20.804
264.97	15.238
265.34	23.644
265.71	17.437
266.07	16.079
266.44	21.706
266.81	20.089
267.18	18.803
267.54	22.747
267.91	20.415
268.28	20.073
268.64	21.858
269.01	15.532
269.38	19.615
269.75	17.045
270.11	20.175
270.48	15.869
270.85	18.848
271.21	20.216
271.58	19.430
271.95	17.470
272.32	18.313
272.68	21.930
273.05	22.372
273.42	17.885
273.78	20.635
274.15	23.686
274.52	18.499
274.88	16.316
275.25	14.456
275.62	14.908
275.98	18.496
276.35	16.348
276.72	24.161
277.08	19.865
277.45	23.244
277.82	21.619
278.18	15.974
278.55	25.041
278.92	20.325
279.28	20.345
279.65	18.713
280.01	14.837
280.38	17.845
280.75	21.166
281.11	20.296
281.48	17.349
281.85	19.427
282.21	19.835
282.58	21.713
282.95	18.692
283.31	15.873
283.68	19.333
284.04	20.158
284.41	23.190
284.78	18.829
285.14	13.261
285.51	22.283
285.87	21.915
286.24	20.508
286.61	15.776
286.97	17.974
287.34	15.112
287.70	15.237
288.07	24.638
288.44	21.527
288.80	16.667
289.17	14.775
289.53	23.423
289.90	22.091
290.26	23.070
290.63	19.442
291.00	13.462
291.36	14.501
291.73	21.199
292.09	22.182
292.46	21.165
292.82	19.731
293.19	18.663
293.56	17.487
293.92	18.959
294.29	16.900
294.65	13.817
295.02	21.473
295.38	20.176
295.75	15.085
296.11	17.860
296.48	15.271
296.84	17.652
297.21	23.464
297.57	21.321
297.94	19.705
298.30	19.982
298.67	20.154
299.04	16.483
299.40	21.134
299.77	23.851
300.13	19.071
300.50	22.089
300.86	21.307
301.23	19.402
301.59	21.026
301.96	21.912
302.32	20.327
302.69	22.504
303.05	16.228
303.42	16.485
303.78	23.583
304.14	23.199
304.51	23.858
304.87	17.965
305.24	19.677
305.60	21.939
305.97	18.683
306.33	21.886
306.70	22.204
307.06	21.784
307.43	21.586
307.79	18.379
308.16	22.980
308.52	21.205
308.88	17.707
309.25	20.681
309.61	21.593
309.98	20.191
310.34	17.763
310.71	21.406
311.07	16.420
311.44	18.765
311.80	20.500
312.16	17.071
312.53	21.087
312.89	21.439
313.26	16.552
313.62	19.728
313.98	19.331
314.35	22.099
314.71	18.084
315.08	21.207
315.44	11.541
315.80	19.613
316.17	19.617
316.53	20.405
316.90	16.629
317.26	15.616
317.62	23.484
317.99	16.115
318.35	18.691
318.72	18.201
319.08	16.433
319.44	20.027
319.81	13.456
320.17	16.775
320.53	17.340
320.90	20.659
321.26	14.763
321.62	12.317
321.99	16.855
322.35	16.037
322.72	16.886
323.08	20.353
323.44	17.198
323.81	20.226
324.17	15.723
324.53	15.695
324.90	15.527
325.26	16.748
325.62	14.833
325.99	14.047
326.35	13.636
326.71	13.033
327.08	17.318
327.44	18.621
327.80	12.826
328.16	14.981
328.53	16.123
328.89	15.398
329.25	14.182
329.62	12.456
329.98	11.925
330.34	15.433
330.71	13.466
331.07	14.590
331.43	11.193
331.79	14.581
332.16	13.572
332.52	14.455
332.88	14.862
333.24	14.503
333.61	13.853
