SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Apr 13 17:21:33 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	60.000
181.02	177.778
181.39	65.517
181.77	191.892
182.14	224.528
182.51	111.304
182.88	1020.000
183.25	160.417
183.63	71.951
184.00	72.973
184.37	112.500
184.74	250.000
185.11	1300.000
185.49	-156.522
185.86	39.474
186.23	300.000
186.60	533.333
186.97	282.000
187.35	87.640
187.72	-116.667
188.09	430.769
188.46	142.553
188.83	105.983
189.20	15.041
189.58	17.282
189.95	17.875
190.32	16.259
190.69	14.631
191.06	13.665
191.43	14.715
191.81	14.752
192.18	14.156
192.55	11.776
192.92	13.048
193.29	17.018
193.66	11.595
194.03	11.404
194.41	14.428
194.78	10.388
195.15	10.858
195.52	12.218
195.89	14.838
196.26	14.526
196.63	14.598
197.01	14.070
197.38	13.377
197.75	18.025
198.12	13.727
198.49	16.342
198.86	14.845
199.23	16.970
199.60	11.246
199.98	16.383
200.35	14.259
200.72	14.488
201.09	10.314
201.46	14.899
201.83	13.430
202.20	14.630
202.57	14.444
202.94	13.480
203.31	15.802
203.69	14.729
204.06	11.792
204.43	13.059
204.80	18.975
205.17	13.341
205.54	16.103
205.91	14.408
206.28	12.370
206.65	15.177
207.02	18.311
207.39	14.134
207.76	10.615
208.14	16.726
208.51	17.804
208.88	16.667
209.25	18.176
209.62	15.590
209.99	12.406
210.36	13.692
210.73	10.090
211.10	16.602
211.47	14.908
211.84	16.185
212.21	16.067
212.58	12.072
212.95	10.203
213.32	13.089
213.69	15.351
214.06	13.608
214.43	14.550
214.80	16.710
215.17	18.686
215.55	14.467
215.92	14.268
216.29	20.176
216.66	17.569
217.03	15.501
217.40	17.237
217.77	16.667
218.14	15.567
218.51	15.110
218.88	14.619
219.25	18.341
219.62	15.374
219.99	16.343
220.36	16.427
220.73	12.168
221.10	14.993
221.47	19.077
221.84	16.667
222.21	18.386
222.58	17.702
222.95	14.781
223.32	15.217
223.69	17.485
224.06	15.158
224.43	17.943
224.80	17.900
225.17	13.071
225.54	17.615
225.91	14.286
226.27	18.016
226.64	16.430
227.01	15.749
227.38	16.949
227.75	19.766
228.12	12.319
228.49	12.899
228.86	14.216
229.23	19.152
229.60	18.404
229.97	18.598
230.34	21.982
230.71	15.997
231.08	13.765
231.45	17.578
231.82	13.269
232.19	22.840
232.56	12.931
232.93	19.016
233.30	13.901
233.66	18.705
234.03	16.852
234.40	20.842
234.77	12.269
235.14	19.619
235.51	15.457
235.88	14.425
236.25	17.478
236.62	16.976
236.99	15.662
237.36	14.776
237.73	16.426
238.09	15.015
238.46	18.120
238.83	16.049
239.20	16.615
239.57	21.347
239.94	17.040
240.31	17.002
240.68	12.924
241.05	18.955
241.41	14.594
241.78	15.183
242.15	8.671
242.52	19.611
242.89	16.603
243.26	22.941
243.63	14.018
244.00	14.425
244.36	20.765
244.73	22.102
245.10	18.599
245.47	15.429
245.84	16.913
246.21	18.464
246.58	14.791
246.94	17.087
247.31	14.866
247.68	22.796
248.05	15.139
248.42	21.852
248.79	17.720
249.15	17.208
249.52	22.118
249.89	20.553
250.26	17.417
250.63	21.736
251.00	13.976
251.36	18.486
251.73	20.998
252.10	16.044
252.47	16.570
252.84	17.111
253.20	17.997
253.57	23.729
253.94	21.531
254.31	16.811
254.68	18.660
255.05	16.507
255.41	18.410
255.78	16.612
256.15	9.941
256.52	14.696
256.88	22.177
257.25	21.200
257.62	19.608
257.99	20.903
258.36	20.017
258.72	22.231
259.09	18.740
259.46	18.881
259.83	23.544
260.19	17.388
260.56	18.101
260.93	17.125
261.30	19.371
261.67	15.522
262.03	16.438
262.40	20.017
262.77	14.646
263.14	17.113
263.50	17.338
263.87	20.551
264.24	20.596
264.61	16.346
264.97	18.182
265.34	18.898
265.71	12.903
266.07	16.853
266.44	19.088
266.81	13.778
267.18	23.675
267.54	18.548
267.91	22.059
268.28	17.893
268.64	18.053
269.01	13.351
269.38	19.615
269.75	17.657
270.11	19.301
270.48	20.390
270.85	18.272
271.21	18.419
271.58	20.499
271.95	15.196
272.32	27.002
272.68	14.035
273.05	18.082
273.42	17.885
