SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Apr 16 20:00:01 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	355.844
181.02	348.472
181.39	369.512
181.77	361.506
182.14	345.714
182.51	338.189
182.88	322.545
183.25	383.333
183.63	352.500
184.00	346.311
184.37	400.495
184.74	336.965
185.11	347.967
185.49	310.417
185.86	385.204
186.23	339.326
186.60	458.163
186.97	271.557
187.35	363.158
187.72	351.915
188.09	368.465
188.46	306.050
188.83	352.439
189.20	-256.962
189.58	-37.146
189.95	-39.250
190.32	-39.369
190.69	-34.979
191.06	-35.168
191.43	-38.263
191.81	-36.090
192.18	-34.188
192.55	-36.432
192.92	-39.027
193.29	-31.384
193.66	-30.957
194.03	-37.053
194.41	-36.547
194.78	-36.158
195.15	-35.229
195.52	-34.067
195.89	-35.561
196.26	-40.765
196.63	-36.378
197.01	-35.386
197.38	-37.739
197.75	-35.489
198.12	-37.245
198.49	-34.895
198.86	-40.912
199.23	-34.375
199.60	-38.655
199.98	-36.378
200.35	-40.356
200.72	-41.110
201.09	-40.290
201.46	-36.911
201.83	-35.390
202.20	-35.244
202.57	-38.258
202.94	-38.876
203.31	-40.826
203.69	-32.543
204.06	-35.978
204.43	-37.912
204.80	-36.985
205.17	-37.795
205.54	-37.568
205.91	-37.307
206.28	-42.442
206.65	-38.509
207.02	-35.320
207.39	-38.691
207.76	-38.100
208.14	-35.246
208.51	-36.836
208.88	-38.217
209.25	-31.161
209.62	-36.187
209.99	-42.386
210.36	-37.958
210.73	-39.542
211.10	-40.426
211.47	-44.215
211.84	-35.619
212.21	-42.598
212.58	-41.030
212.95	-43.769
213.32	-42.981
213.69	-39.175
214.06	-41.662
214.43	-43.424
214.80	-40.193
215.17	-46.692
215.55	-39.468
215.92	-40.175
216.29	-39.847
216.66	-39.107
217.03	-45.965
217.40	-39.277
217.77	-43.850
218.14	-42.583
218.51	-43.250
218.88	-53.316
219.25	-44.079
219.62	-50.384
219.99	-49.173
220.36	-42.830
220.73	-44.288
221.10	-43.073
221.47	-47.142
221.84	-47.901
222.21	-44.020
222.58	-45.514
222.95	-45.602
223.32	-40.100
223.69	-41.027
224.06	-36.994
224.43	-44.417
224.80	-42.005
225.17	-45.130
225.54	-47.343
225.91	-47.572
226.27	-41.502
226.64	-42.994
227.01	-44.977
227.38	-42.912
227.75	-46.384
228.12	-51.262
228.49	-46.985
228.86	-53.988
229.23	-46.788
