SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Apr 16 20:02:04 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	376.623
181.02	366.812
181.39	372.764
181.77	388.285
182.14	358.776
182.51	366.142
182.88	329.818
183.25	376.316
183.63	387.083
184.00	388.934
184.37	461.881
184.74	370.039
185.11	369.512
185.49	320.486
185.86	418.878
186.23	358.052
186.60	467.857
186.97	295.808
187.35	375.304
187.72	373.191
188.09	391.701
188.46	321.708
188.83	372.764
189.20	-271.519
189.58	-40.468
189.95	-41.993
190.32	-40.674
190.69	-38.412
191.06	-41.475
191.43	-39.912
191.81	-40.011
192.18	-38.568
192.55	-39.676
192.92	-43.339
193.29	-38.466
193.66	-34.521
194.03	-37.105
194.41	-42.593
194.78	-40.259
195.15	-36.789
195.52	-39.736
195.89	-33.890
196.26	-43.539
196.63	-39.925
197.01	-40.411
197.38	-38.667
197.75	-36.558
198.12	-42.479
198.49	-39.903
198.86	-43.079
199.23	-36.917
199.60	-43.357
199.98	-38.835
200.35	-42.078
200.72	-44.224
201.09	-44.475
201.46	-43.794
201.83	-41.342
202.20	-40.118
202.57	-38.474
202.94	-42.978
203.31	-39.614
203.69	-38.200
204.06	-46.592
204.43	-41.209
204.80	-42.405
205.17	-40.592
205.54	-42.857
205.91	-43.697
206.28	-41.301
206.65	-41.291
207.02	-40.842
207.39	-44.202
207.76	-38.708
208.14	-38.525
208.51	-40.056
208.88	-36.323
209.25	-35.378
209.62	-43.721
209.99	-43.544
210.36	-39.789
210.73	-44.699
211.10	-41.608
211.47	-44.510
211.84	-40.431
212.21	-45.699
212.58	-44.701
212.95	-44.842
213.32	-43.097
213.69	-44.019
214.06	-44.570
214.43	-48.395
214.80	-43.271
215.17	-47.322
215.55	-40.046
215.92	-39.650
216.29	-44.156
216.66	-42.381
217.03	-44.172
217.40	-41.492
217.77	-48.948
218.14	-44.994
218.51	-42.639
218.88	-50.032
219.25	-44.575
219.62	-51.472
219.99	-46.438
220.36	-44.576
220.73	-47.497
221.10	-41.984
221.47	-51.638
221.84	-48.919
222.21	-43.770
222.58	-49.675
222.95	-46.054
223.32	-45.409
223.69	-44.325
224.06	-42.883
224.43	-45.285
224.80	-44.037
225.17	-47.857
225.54	-53.406
225.91	-52.295
226.27	-44.664
226.64	-47.070
227.01	-46.662
227.38	-44.901
227.75	-50.358
228.12	-52.390
228.49	-50.895
228.86	-56.510
229.23	-52.130
229.60	-47.838
229.97	-50.165
230.34	-48.185
230.71	-48.790
231.08	-52.085
231.45	-51.907
231.82	-47.549
232.19	-51.475
232.56	-46.450
232.93	-52.602
233.30	-53.946
233.66	-51.327
234.03	-48.685
234.40	-57.951
234.77	-51.842
235.14	-58.099
235.51	-63.772
235.88	-53.939
236.25	-55.524
236.62	-50.247
236.99	-58.055
237.36	-51.754
237.73	-54.029
238.09	-58.881
238.46	-50.176
238.83	-52.980
239.20	-57.538
239.57	-55.170
239.94	-52.305
240.31	-58.013
240.68	-57.515
241.05	-51.592
241.41	-58.094
241.78	-57.143
242.15	-54.006
242.52	-58.506
242.89	-57.781
243.26	-51.911
243.63	-61.509
244.00	-58.302
244.36	-57.598
244.73	-57.924
245.10	-60.015
245.47	-61.124
245.84	-59.817
246.21	-61.934
246.58	-53.419
246.94	-60.243
247.31	-57.802
247.68	-54.220
248.05	-65.452
248.42	-55.589
248.79	-61.388
249.15	-61.173
249.52	-63.789
249.89	-62.736
250.26	-57.935
250.63	-54.173
251.00	-57.619
251.36	-66.063
251.73	-62.855
252.10	-56.287
252.47	-71.275
252.84	-54.380
253.20	-59.038
253.57	-62.336
253.94	-58.162
254.31	-63.578
254.68	-60.281
255.05	-63.162
255.41	-56.479
255.78	-66.694
256.15	-54.343
256.52	-55.172
256.88	-55.978
257.25	-59.325
257.62	-63.409
257.99	-72.298
258.36	-56.354
258.72	-59.043
259.09	-56.260
259.46	-67.178
259.83	-54.538
260.19	-69.644
260.56	-53.952
260.93	-64.947
261.30	-58.721
261.67	-68.234
262.03	-62.439
262.40	-64.191
262.77	-61.216
263.14	-66.282
263.50	-65.045
263.87	-54.496
264.24	-61.071
264.61	-58.293
264.97	-62.011
265.34	-48.471
265.71	-61.352
266.07	-57.797
266.44	-56.608
266.81	-57.899
267.18	-64.055
267.54	-63.006
267.91	-67.652
268.28	-62.894
268.64	-68.089
269.01	-65.712
269.38	-61.784
269.75	-65.714
270.11	-63.796
270.48	-68.186
270.85	-62.918
271.21	-53.078
271.58	-62.716
271.95	-62.739
272.32	-65.658
272.68	-63.410
273.05	-67.472
273.42	-67.692
273.78	-59.205
274.15	-65.970
274.52	-73.443
274.88	-62.884
275.25	-66.811
275.62	-55.924
275.98	-64.227
276.35	-67.247
276.72	-69.056
277.08	-65.327
277.45	-65.796
277.82	-60.099
278.18	-55.987
278.55	-62.500
278.92	-63.109
279.28	-66.667
279.65	-71.505
280.01	-65.467
280.38	-60.613
280.75	-59.284
281.11	-63.644
281.48	-61.607
281.85	-66.724
282.21	-58.333
282.58	-68.377
282.95	-58.259
283.31	-61.829
283.68	-63.990
284.04	-75.294
284.41	-66.276
284.78	-68.159
285.14	-63.651
285.51	-61.466
285.87	-63.373
286.24	-64.220
286.61	-65.556
286.97	-65.246
287.34	-65.030
287.70	-61.330
288.07	-61.551
288.44	-65.065
288.80	-61.657
289.17	-59.888
289.53	-65.635
289.90	-64.439
290.26	-66.500
290.63	-69.767
291.00	-69.921
291.36	-61.806
291.73	-71.454
292.09	-64.081
292.46	-60.888
292.82	-60.940
293.19	-63.300
293.56	-72.598
293.92	-63.455
294.29	-69.400
294.65	-68.860
295.02	-64.207
295.38	-62.218
295.75	-61.861
296.11	-66.553
296.48	-72.939
296.84	-61.050
297.21	-56.539
297.57	-54.747
297.94	-64.957
298.30	-62.431
298.67	-64.146
299.04	-55.609
299.40	-59.704
299.77	-62.244
300.13	-60.974
300.50	-60.959
300.86	-58.618
301.23	-51.781
301.59	-61.765
301.96	-61.151
302.32	-64.618
302.69	-58.947
303.05	-60.441
303.42	-58.114
303.78	-56.966
304.14	-63.217
304.51	-55.374
304.87	-52.359
305.24	-55.023
305.60	-51.901
305.97	-54.854
306.33	-51.307
306.70	-52.039
307.06	-52.363
307.43	-54.762
307.79	-50.341
308.16	-64.501
308.52	-60.825
308.88	-57.853
309.25	-59.101
309.61	-63.866
309.98	-66.555
310.34	-55.337
310.71	-53.695
311.07	-61.049
311.44	-52.972
311.80	-51.577
312.16	-55.581
312.53	-50.786
312.89	-51.729
313.26	-54.343
313.62	-58.006
313.98	-45.058
314.35	-48.612
314.71	-51.532
315.08	-49.379
315.44	-51.284
315.80	-49.107
316.17	-54.235
316.53	-48.107
316.90	-54.565
317.26	-48.093
317.62	-46.230
317.99	-50.955
318.35	-44.823
318.72	-45.165
319.08	-46.246
319.44	-51.104
319.81	-42.701
320.17	-44.981
320.53	-47.717
320.90	-38.996
321.26	-41.989
321.62	-41.512
321.99	-46.313
322.35	-45.058
322.72	-46.631
323.08	-45.709
323.44	-47.573
323.81	-38.999
324.17	-43.875
324.53	-46.203
324.90	-38.224
325.26	-41.395
325.62	-41.533
325.99	-39.166
326.35	-42.123
326.71	-41.593
327.08	-35.726
327.44	-36.294
327.80	-36.299
328.16	-33.437
328.53	-42.339
328.89	-35.278
329.25	-39.712
329.62	-27.883
329.98	-34.323
330.34	-31.065
330.71	-31.626
331.07	-33.894
331.43	-30.967
331.79	-29.242
332.16	-26.933
332.52	-31.164
332.88	-32.021
333.24	-30.167
333.61	-33.970
333.97	-29.196
334.33	-27.347
334.70	-32.026
335.06	-26.191
335.42	-28.751
335.78	-27.344
336.15	-27.262
336.51	-27.972
336.87	-25.795
337.23	-24.764
337.60	-22.258
337.96	-26.008
338.32	-26.239
338.68	-24.682
339.04	-23.934
339.41	-23.005
339.77	-21.645
340.13	-23.446
340.49	-22.255
340.86	-21.487
341.22	-22.298
341.58	-25.700
341.94	-20.565
342.30	-22.845
342.67	-22.321
343.03	-21.613
343.39	-20.735
343.75	-21.054
344.11	-19.563
344.48	-20.793
344.84	-19.005
345.20	-20.961
345.56	-18.565
345.92	-18.740
346.28	-19.656
346.65	-16.887
347.01	-19.633
347.37	-16.525
347.73	-16.114
348.09	-15.284
348.45	-19.315
348.82	-16.351
349.18	-15.827
349.54	-15.086
349.90	-15.817
350.26	-16.146
350.62	-14.099
350.98	-14.784
351.35	-14.455
351.71	-14.754
352.07	-14.811
352.43	-14.800
352.79	-14.124
353.15	-14.754
353.51	-12.849
353.87	-13.998
354.24	-13.101
354.60	-13.124
354.96	-14.275
355.32	-12.533
355.68	-12.884
356.04	-11.647
356.40	-12.298
356.76	-11.325
357.12	-10.352
357.48	-11.125
357.85	-11.716
358.21	-12.263
358.57	-11.237
358.93	-11.541
359.29	-11.767
359.65	-10.048
360.01	-10.617
360.37	-10.270
360.73	-10.487
361.09	-9.786
361.45	-9.897
361.81	-8.746
362.17	-8.920
362.53	-8.596
362.89	-8.451
363.25	-8.009
363.62	-8.963
363.98	-9.749
364.34	-8.854
364.70	-8.638
365.06	-9.410
365.42	-8.466
365.78	-8.420
366.14	-7.678
366.50	-8.158
366.86	-7.835
367.22	-8.166
367.58	-8.025
367.94	-7.657
368.30	-7.284
368.66	-7.226
369.02	-6.784
369.38	-7.671
369.74	-6.769
370.10	-7.200
370.46	-7.253
370.82	-6.602
371.18	-6.705
371.54	-6.616
371.90	-5.876
372.26	-5.888
372.62	-5.269
372.98	-5.937
373.33	-6.386
373.69	-6.411
374.05	-4.905
374.41	-5.428
374.77	-4.983
375.13	-5.807
375.49	-5.495
375.85	-4.826
376.21	-4.854
376.57	-4.901
376.93	-5.049
377.29	-4.557
377.65	-4.214
378.01	-3.776
378.37	-4.373
378.73	-3.896
379.08	-4.667
379.44	-4.175
379.80	-4.238
380.16	-3.939
380.52	-3.907
380.88	-3.945
381.24	-3.885
381.60	-3.790
381.96	-3.437
382.32	-3.502
382.67	-3.265
383.03	-2.844
383.39	-3.335
383.75	-2.471
384.11	-2.709
384.47	-2.298
384.83	-2.518
385.19	-2.276
385.54	-2.372
385.90	-1.731
386.26	-1.693
386.62	-1.517
386.98	-1.777
387.34	-1.499
387.70	-1.592
388.05	-1.643
388.41	-1.076
388.77	-0.429
389.13	-0.388
389.49	-0.876
389.85	-0.865
390.20	-0.847
390.56	-0.514
390.92	-0.466
391.28	-0.441
391.64	0.051
391.99	-0.040
392.35	0.288
392.71	0.480
393.07	0.522
393.43	0.284
393.78	0.740
394.14	1.133
394.50	1.280
394.86	1.009
395.22	1.546
395.57	1.309
395.93	1.394
396.29	1.802
396.65	1.828
397.00	1.799
397.36	1.713
397.72	1.799
398.08	2.238
398.43	2.435
398.79	2.662
399.15	2.688
399.51	2.847
399.86	2.620
400.22	2.842
400.58	3.054
400.94	3.376
401.29	3.348
401.65	3.566
402.01	3.528
402.37	3.782
402.72	4.034
403.08	4.194
403.44	4.263
403.79	4.388
404.15	4.250
404.51	4.531
404.86	4.413
405.22	4.991
405.58	4.949
405.94	4.965
406.29	5.169
406.65	5.561
407.01	5.152
407.36	5.537
407.72	5.398
408.08	5.578
408.43	6.048
408.79	5.886
409.15	6.180
409.50	6.329
409.86	5.988
410.22	6.418
410.57	6.481
410.93	6.839
411.29	6.981
411.64	7.001
412.00	7.014
412.35	7.262
412.71	7.625
413.07	7.530
413.42	7.478
413.78	7.637
414.14	7.725
414.49	7.846
414.85	8.015
415.20	8.101
415.56	8.420
415.92	8.262
416.27	8.558
416.63	8.675
416.98	8.772
417.34	8.627
417.70	9.109
418.05	9.157
418.41	9.217
418.76	9.258
419.12	9.492
419.47	9.537
419.83	9.628
420.19	9.879
420.54	10.019
420.90	10.030
421.25	10.056
421.61	10.172
421.96	10.419
422.32	10.573
422.67	10.485
423.03	10.778
423.39	10.836
423.74	10.940
424.10	10.941
424.45	11.084
424.81	11.225
425.16	11.280
425.52	11.504
425.87	11.377
426.23	11.592
426.58	11.737
426.94	11.778
427.29	12.112
427.65	12.089
428.00	12.039
428.36	12.397
428.71	12.294
429.07	12.350
429.42	12.458
429.78	12.534
430.13	12.725
430.49	12.782
430.84	12.898
431.19	13.060
431.55	13.201
431.90	13.267
432.26	13.369
432.61	13.568
432.97	13.581
433.32	13.644
433.68	13.731
434.03	13.920
434.39	14.051
434.74	13.968
435.09	14.235
435.45	14.272
435.80	14.387
436.16	14.395
436.51	14.402
436.86	14.562
437.22	14.623
437.57	14.772
437.93	14.881
438.28	14.968
438.63	14.977
438.99	15.191
439.34	15.146
439.70	15.504
440.05	15.262
440.40	15.433
440.76	15.561
441.11	15.467
441.47	15.749
441.82	15.822
442.17	15.901
442.53	16.044
442.88	16.312
443.23	16.242
443.59	16.289
443.94	16.325
444.29	16.409
444.65	16.411
445.00	16.610
445.35	16.735
445.71	16.863
446.06	16.817
446.41	16.822
446.77	16.916
447.12	17.048
447.47	17.167
447.83	17.274
448.18	17.330
448.53	17.485
448.89	17.426
449.24	17.631
449.59	17.656
449.94	17.737
450.30	17.795
450.65	17.818
451.00	17.993
451.36	18.159
451.71	18.234
452.06	18.283
452.41	18.293
452.77	18.454
453.12	18.550
453.47	18.564
453.82	18.734
454.18	18.706
454.53	18.797
454.88	18.958
455.23	18.961
455.59	19.014
455.94	19.170
456.29	19.208
456.64	19.312
457.00	19.400
457.35	19.454
457.70	19.554
458.05	19.493
458.40	19.694
458.76	19.904
459.11	19.913
459.46	19.985
459.81	20.013
460.16	20.167
460.52	20.163
460.87	20.435
461.22	20.331
461.57	20.412
461.92	20.516
462.28	20.601
462.63	20.749
462.98	20.731
463.33	20.840
463.68	20.823
464.03	20.898
464.38	20.988
464.74	21.078
465.09	21.303
465.44	21.172
465.79	21.310
466.14	21.253
466.49	21.426
466.84	21.433
467.20	21.607
467.55	21.569
467.90	21.669
468.25	21.555
468.60	21.891
468.95	21.900
469.30	21.925
469.65	22.057
470.00	22.125
470.36	22.077
470.71	22.167
471.06	22.205
471.41	22.280
471.76	22.241
472.11	22.371
472.46	22.353
472.81	22.345
473.16	22.524
473.51	22.523
473.86	22.433
474.21	22.531
474.56	22.641
474.91	22.703
475.26	22.636
475.62	22.635
475.97	22.700
476.32	22.732
476.67	22.730
477.02	22.729
477.37	22.837
477.72	22.793
478.07	22.777
478.42	22.760
478.77	22.864
479.12	22.779
479.47	22.841
479.82	22.932
480.17	22.887
480.52	22.886
480.87	22.988
481.22	22.981
481.57	22.911
481.92	22.895
482.27	22.964
482.62	22.940
482.97	22.906
483.32	22.879
483.67	22.907
484.02	22.947
484.36	22.924
484.71	22.949
485.06	22.998
485.41	23.007
485.76	23.107
486.11	23.128
486.46	23.078
486.81	23.161
487.16	23.195
487.51	23.278
487.86	23.272
488.21	23.297
488.56	23.403
488.91	23.392
489.25	23.479
489.60	23.566
489.95	23.571
490.30	23.615
490.65	23.665
491.00	23.779
491.35	23.863
491.70	23.930
492.05	23.908
492.39	24.045
492.74	24.115
493.09	24.117
493.44	24.167
493.79	24.269
494.14	24.332
494.49	24.412
494.83	24.465
495.18	24.512
495.53	24.648
495.88	24.707
496.23	24.773
496.58	24.895
496.92	24.909
497.27	24.992
497.62	25.100
497.97	25.151
498.32	25.275
498.67	25.288
499.01	25.263
499.36	25.388
499.71	25.413
500.06	25.510
500.41	25.544
500.75	25.676
501.10	25.657
501.45	25.680
501.80	25.755
502.14	25.926
502.49	25.869
502.84	25.883
503.19	25.994
