SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Apr 16 20:04:07 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	399.134
181.02	416.594
181.39	400.000
181.77	415.900
182.14	408.980
182.51	399.606
182.88	336.000
183.25	411.842
183.63	393.750
184.00	414.344
184.37	452.970
184.74	378.599
185.11	369.512
185.49	332.639
185.86	457.143
186.23	354.682
186.60	468.878
186.97	294.012
187.35	393.522
187.72	413.617
188.09	401.245
188.46	364.769
188.83	389.837
189.20	-268.671
189.58	-41.176
189.95	-44.569
190.32	-42.632
190.69	-37.232
191.06	-40.780
191.43	-40.847
191.81	-42.159
192.18	-41.934
192.55	-39.676
192.92	-43.228
193.29	-42.060
193.66	-39.415
194.03	-41.211
194.41	-43.464
194.78	-44.360
195.15	-43.088
195.52	-42.212
195.89	-36.345
196.26	-45.702
196.63	-39.764
197.01	-42.193
197.38	-42.927
197.75	-42.277
198.12	-41.763
198.49	-43.942
198.86	-46.248
199.23	-43.697
199.60	-44.505
199.98	-41.560
200.35	-44.719
200.72	-45.583
201.09	-44.922
201.46	-43.469
201.83	-43.452
202.20	-41.510
202.57	-42.100
202.94	-46.854
203.31	-46.997
203.69	-41.379
204.06	-42.235
204.43	-43.242
204.80	-42.857
205.17	-42.841
205.54	-38.877
205.91	-44.324
206.28	-47.176
206.65	-44.463
207.02	-39.694
207.39	-46.096
207.76	-44.119
208.14	-40.383
208.51	-43.164
208.88	-39.554
209.25	-38.280
209.62	-46.005
209.99	-46.902
210.36	-41.176
210.73	-45.559
211.10	-52.187
211.47	-48.642
211.84	-43.142
212.21	-48.157
212.58	-47.957
212.95	-51.103
213.32	-46.404
213.69	-46.172
214.06	-48.012
214.43	-52.171
214.80	-44.780
215.17	-53.245
215.55	-45.486
215.92	-47.755
216.29	-45.514
216.66	-40.952
217.03	-49.791
217.40	-45.047
217.77	-51.307
218.14	-52.658
218.51	-47.098
218.88	-57.115
219.25	-51.209
219.62	-52.689
219.99	-54.771
220.36	-50.686
220.73	-49.936
221.10	-47.973
221.47	-56.647
221.84	-55.471
222.21	-49.718
222.58	-50.845
222.95	-51.294
223.32	-48.032
223.69	-49.841
224.06	-47.607
224.43	-47.953
224.80	-48.493
225.17	-51.039
225.54	-53.883
225.91	-56.021
226.27	-45.257
226.64	-49.045
227.01	-50.875
227.38	-52.726
227.75	-54.137
228.12	-56.574
228.49	-51.624
228.86	-59.373
229.23	-53.685
229.60	-53.693
229.97	-51.223
230.34	-51.023
230.71	-51.406
231.08	-52.879
231.45	-55.932
231.82	-53.056
232.19	-53.619
232.56	-53.816
232.93	-53.505
233.30	-50.721
233.66	-55.480
234.03	-53.338
234.40	-59.026
234.77	-53.301
235.14	-59.971
235.51	-65.868
235.88	-57.984
236.25	-56.522
236.62	-59.408
236.99	-59.020
237.36	-59.485
237.73	-59.496
238.09	-62.132
238.46	-54.750
238.83	-55.523
239.20	-59.578
239.57	-54.745
239.94	-57.709
240.31	-59.898
240.68	-59.152
241.05	-53.362
