SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Apr 16 19:59:30 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	338.528
181.02	379.913
181.39	335.366
181.77	343.096
182.14	347.347
182.51	333.465
182.88	281.455
183.25	364.912
183.63	328.333
184.00	340.164
184.37	406.931
184.74	312.451
185.11	324.797
185.49	289.583
185.86	393.878
186.23	350.562
186.60	417.347
186.97	282.934
187.35	348.178
187.72	343.404
188.09	327.801
188.46	282.918
188.83	341.870
189.20	-248.734
189.58	-38.780
189.95	-37.906
190.32	-38.227
190.69	-31.170
191.06	-35.649
191.43	-35.239
191.81	-34.425
192.18	-33.761
192.55	-35.892
192.92	-38.861
193.29	-35.354
193.66	-31.383
194.03	-33.632
194.41	-37.418
194.78	-35.294
195.15	-34.337
195.52	-33.847
195.89	-30.392
196.26	-38.159
196.63	-35.626
197.01	-34.522
197.38	-35.882
197.75	-32.870
198.12	-38.292
198.49	-36.564
198.86	-39.022
199.23	-36.176
199.60	-36.413
199.98	-34.188
200.35	-38.175
200.72	-37.599
201.09	-38.560
201.46	-35.501
201.83	-40.043
202.20	-35.297
202.57	-35.552
202.94	-37.528
203.31	-35.702
203.69	-33.190
204.06	-40.168
204.43	-35.549
204.80	-38.340
205.17	-37.850
205.54	-34.297
205.91	-35.368
206.28	-40.331
206.65	-36.617
207.02	-31.219
207.39	-39.036
207.76	-34.898
208.14	-36.667
208.51	-37.966
208.88	-39.387
209.25	-31.544
209.62	-36.587
209.99	-38.969
210.36	-37.625
210.73	-38.682
211.10	-39.007
211.47	-43.034
211.84	-34.513
212.21	-38.327
212.58	-40.793
212.95	-43.351
213.32	-38.283
213.69	-39.055
214.06	-39.941
214.43	-42.542
214.80	-42.064
215.17	-44.675
215.55	-35.012
215.92	-36.910
216.29	-40.083
216.66	-39.167
217.03	-39.151
217.40	-36.888
217.77	-44.041
218.14	-42.027
218.51	-43.250
218.88	-48.294
219.25	-40.670
219.62	-45.455
219.99	-41.985
220.36	-41.895
220.73	-42.619
221.10	-41.863
221.47	-43.031
221.84	-46.692
222.21	-41.891
222.58	-42.783
222.95	-45.278
223.32	-40.787
223.69	-43.691
224.06	-38.712
224.43	-42.246
224.80	-40.498
225.17	-44.740
225.54	-48.569
225.91	-48.570
226.27	-36.693
226.64	-44.904
227.01	-40.830
227.38	-41.116
227.75	-44.169
228.12	-46.215
228.49	-44.665
228.86	-54.533
229.23	-45.571
229.60	-39.787
229.97	-46.134
230.34	-43.630
230.71	-42.904
231.08	-44.672
231.45	-49.435
231.82	-45.198
232.19	-47.319
232.56	-42.269
232.93	-45.732
233.30	-44.132
233.66	-46.494
234.03	-42.819
234.40	-47.278
234.77	-44.823
235.14	-51.620
235.51	-55.165
235.88	-45.422
236.25	-51.176
236.62	-43.904
236.99	-55.605
237.36	-48.604
237.73	-48.705
238.09	-51.927
238.46	-46.024
238.83	-47.311
239.20	-50.765
239.57	-48.513
239.94	-46.542
240.31	-51.632
240.68	-52.232
241.05	-47.558
241.41	-54.387
241.78	-51.642
242.15	-49.142
242.52	-54.531
242.89	-53.984
243.26	-50.757
243.63	-57.198
244.00	-50.720
244.36	-47.961
244.73	-56.101
245.10	-54.336
245.47	-62.088
245.84	-55.844
246.21	-58.082
246.58	-53.875
246.94	-55.159
247.31	-50.269
247.68	-49.664
248.05	-57.211
248.42	-51.267
248.79	-52.964
249.15	-51.506
249.52	-57.394
249.89	-59.434
250.26	-51.849
250.63	-47.122
251.00	-51.478
251.36	-56.425
251.73	-53.528
252.10	-50.074
252.47	-58.113
252.84	-51.022
253.20	-52.289
253.57	-52.978
253.94	-59.147
254.31	-54.875
254.68	-52.776
255.05	-56.805
255.41	-52.744
255.78	-57.293
256.15	-53.036
256.52	-53.213
256.88	-53.804
257.25	-52.974
257.62	-56.947
257.99	-63.036
258.36	-47.277
258.72	-52.879
259.09	-51.082
259.46	-59.932
259.83	-47.198
260.19	-64.351
260.56	-51.036
260.93	-60.524
261.30	-52.644
261.67	-55.198
262.03	-52.423
262.40	-59.076
262.77	-59.242
263.14	-59.275
263.50	-55.070
263.87	-47.752
264.24	-54.015
264.61	-53.784
264.97	-49.322
265.34	-45.948
265.71	-56.177
266.07	-55.949
266.44	-53.344
266.81	-52.932
267.18	-54.259
267.54	-55.078
267.91	-61.233
268.28	-65.021
268.64	-60.154
269.01	-60.741
269.38	-59.002
269.75	-62.944
270.11	-57.525
270.48	-61.941
270.85	-54.523
271.21	-51.479
271.58	-58.683
271.95	-51.784
272.32	-60.098
272.68	-56.384
273.05	-62.036
273.42	-61.453
273.78	-55.556
274.15	-56.271
274.52	-62.803
274.88	-58.788
275.25	-59.723
275.62	-54.764
275.98	-51.645
276.35	-64.760
276.72	-58.392
277.08	-60.050
277.45	-58.635
277.82	-57.285
278.18	-50.405
278.55	-61.558
278.92	-60.672
279.28	-62.437
279.65	-68.744
280.01	-57.841
280.38	-54.802
280.75	-47.877
281.11	-56.291
281.48	-53.977
281.85	-59.898
282.21	-52.589
282.58	-59.714
282.95	-51.007
283.31	-53.020
283.68	-59.003
284.04	-66.154
284.41	-59.079
284.78	-62.935
285.14	-50.493
285.51	-59.676
285.87	-54.699
286.24	-56.964
286.61	-63.590
286.97	-55.890
287.34	-55.970
287.70	-55.993
288.07	-53.878
288.44	-57.248
288.80	-57.558
289.17	-55.645
289.53	-58.027
289.90	-58.698
290.26	-60.583
290.63	-62.360
291.00	-60.246
291.36	-56.421
291.73	-61.410
292.09	-59.781
292.46	-59.129
292.82	-50.567
293.19	-54.461
293.56	-66.281
293.92	-64.867
294.29	-59.700
294.65	-57.632
295.02	-61.408
295.38	-55.719
295.75	-59.430
296.11	-60.936
296.48	-66.846
296.84	-59.102
297.21	-50.239
297.57	-50.791
297.94	-60.000
298.30	-53.670
298.67	-61.342
299.04	-50.801
299.40	-54.030
299.77	-54.464
300.13	-52.396
300.50	-55.418
300.86	-51.707
301.23	-49.089
301.59	-57.516
301.96	-54.277
302.32	-58.555
302.69	-55.848
303.05	-52.403
303.42	-52.118
303.78	-52.245
304.14	-56.927
304.51	-55.218
304.87	-52.131
305.24	-50.000
305.60	-49.806
305.97	-50.462
306.33	-45.407
306.70	-42.976
307.06	-47.947
307.43	-47.173
307.79	-44.276
308.16	-51.347
308.52	-53.132
308.88	-56.985
309.25	-52.704
309.61	-53.834
309.98	-62.219
310.34	-45.496
310.71	-48.793
311.07	-53.736
311.44	-49.480
311.80	-52.853
312.16	-55.204
312.53	-44.571
312.89	-47.190
313.26	-51.076
313.62	-53.493
313.98	-39.673
314.35	-43.060
314.71	-42.409
315.08	-41.103
315.44	-43.026
315.80	-44.780
316.17	-48.185
316.53	-43.496
316.90	-44.733
317.26	-43.256
317.62	-42.295
317.99	-51.023
318.35	-42.285
318.72	-43.933
319.08	-39.180
319.44	-47.291
319.81	-38.328
320.17	-40.412
320.53	-38.774
320.90	-37.074
321.26	-39.533
321.62	-37.852
321.99	-39.062
322.35	-39.782
322.72	-38.748
323.08	-41.542
323.44	-38.289
323.81	-33.599
324.17	-39.687
324.53	-38.609
324.90	-32.543
325.26	-37.500
325.62	-36.785
325.99	-36.037
326.35	-38.584
326.71	-35.989
327.08	-32.348
327.44	-31.982
327.80	-30.879
328.16	-30.057
328.53	-39.055
328.89	-37.016
329.25	-39.379
329.62	-25.659
329.98	-29.520
330.34	-27.685
330.71	-35.088
331.07	-28.338
331.43	-27.393
331.79	-25.645
332.16	-20.823
332.52	-27.977
332.88	-30.227
333.24	-25.760
333.61	-27.375
333.97	-25.948
334.33	-22.204
334.70	-26.496
335.06	-23.148
335.42	-25.994
335.78	-23.320
336.15	-24.078
336.51	-24.670
336.87	-23.994
337.23	-20.740
337.60	-22.512
337.96	-23.029
338.32	-21.925
338.68	-21.398
339.04	-19.811
339.41	-22.238
339.77	-19.016
340.13	-20.743
340.49	-19.643
340.86	-19.316
341.22	-20.583
341.58	-22.676
341.94	-18.577
342.30	-20.817
342.67	-19.535
343.03	-18.405
343.39	-18.853
343.75	-17.727
344.11	-16.827
344.48	-17.875
344.84	-17.255
345.20	-17.719
345.56	-17.207
345.92	-16.468
346.28	-16.270
346.65	-14.815
347.01	-17.297
347.37	-13.700
347.73	-14.056
348.09	-13.950
348.45	-16.359
348.82	-14.385
349.18	-13.698
349.54	-13.493
349.90	-12.741
350.26	-13.872
350.62	-13.512
350.98	-12.606
351.35	-13.310
351.71	-12.215
