SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Apr 20 20:42:26 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	236.264
181.02	208.269
181.39	207.646
181.77	235.874
182.14	233.769
182.51	234.676
182.88	240.929
183.25	231.278
183.63	212.524
184.00	231.078
184.37	220.497
184.74	220.441
185.11	242.141
185.49	241.395
185.86	207.076
186.23	253.444
186.60	235.698
186.97	245.642
187.35	229.130
187.72	238.444
188.09	209.109
188.46	227.197
188.83	229.447
189.20	-2458.140
189.58	-65.330
189.95	-60.705
190.32	-59.219
190.69	-54.275
191.06	-60.727
191.43	-66.690
191.81	-54.879
192.18	-59.973
192.55	-58.113
192.92	-58.522
193.29	-58.894
193.66	-55.398
194.03	-60.551
194.41	-60.336
194.78	-59.474
195.15	-64.228
195.52	-58.564
195.89	-60.014
196.26	-59.469
196.63	-64.954
197.01	-65.358
197.38	-65.320
197.75	-52.845
198.12	-57.256
198.49	-64.510
198.86	-54.118
199.23	-67.220
199.60	-58.653
199.98	-67.953
200.35	-55.600
200.72	-60.905
201.09	-63.245
201.46	-63.941
201.83	-63.961
202.20	-60.108
202.57	-66.477
202.94	-65.073
203.31	-58.395
203.69	-58.005
204.06	-57.026
204.43	-59.790
204.80	-59.172
205.17	-65.863
205.54	-65.034
205.91	-60.625
206.28	-63.624
206.65	-71.971
207.02	-66.545
207.39	-66.737
207.76	-65.722
208.14	-64.710
208.51	-59.335
208.88	-63.031
209.25	-64.374
209.62	-66.691
209.99	-62.335
210.36	-64.090
210.73	-68.633
211.10	-72.218
211.47	-62.003
211.84	-62.149
212.21	-68.093
212.58	-68.323
212.95	-67.222
213.32	-68.563
213.69	-59.335
214.06	-65.396
214.43	-66.910
214.80	-71.907
215.17	-71.407
215.55	-75.722
215.92	-70.085
216.29	-63.974
216.66	-63.331
217.03	-74.123
217.40	-64.174
217.77	-63.259
218.14	-71.186
218.51	-69.423
218.88	-72.051
219.25	-60.942
219.62	-71.873
219.99	-74.106
220.36	-71.495
220.73	-75.282
221.10	-69.519
221.47	-70.315
221.84	-77.863
222.21	-81.563
222.58	-76.618
222.95	-76.167
223.32	-74.654
223.69	-66.880
224.06	-72.117
224.43	-70.294
224.80	-70.751
225.17	-82.199
225.54	-67.232
225.91	-70.556
226.27	-60.412
226.64	-77.327
227.01	-76.316
227.38	-80.000
227.75	-79.376
228.12	-78.279
228.49	-73.254
228.86	-74.648
229.23	-85.556
229.60	-80.622
229.97	-79.127
230.34	-81.239
230.71	-83.764
231.08	-84.083
231.45	-77.913
231.82	-76.824
232.19	-87.114
232.56	-86.968
232.93	-89.419
233.30	-88.324
233.66	-84.230
234.03	-72.816
234.40	-76.673
234.77	-80.790
235.14	-80.510
235.51	-89.990
235.88	-89.251
236.25	-91.643
236.62	-77.608
236.99	-82.011
237.36	-81.471
237.73	-93.123
238.09	-89.046
238.46	-82.749
238.83	-83.212
239.20	-86.888
239.57	-80.692
239.94	-81.141
240.31	-77.036
240.68	-82.891
241.05	-92.254
241.41	-85.144
241.78	-94.252
242.15	-85.538
242.52	-94.207
242.89	-98.738
243.26	-88.292
243.63	-77.946
244.00	-93.683
244.36	-76.547
244.73	-87.318
245.10	-88.822
245.47	-77.928
245.84	-86.770
246.21	-91.434
246.58	-96.217
246.94	-87.078
247.31	-97.684
247.68	-93.628
248.05	-91.256
248.42	-99.172
248.79	-96.242
249.15	-94.882
249.52	-97.706
249.89	-103.942
250.26	-95.100
250.63	-99.470
251.00	-99.145
251.36	-89.368
251.73	-97.674
252.10	-96.224
252.47	-101.686
252.84	-98.996
253.20	-92.631
253.57	-91.736
253.94	-104.983
254.31	-91.566
254.68	-92.397
255.05	-101.942
255.41	-95.625
255.78	-100.105
256.15	-94.485
256.52	-90.159
256.88	-101.809
257.25	-117.878
257.62	-95.784
257.99	-92.968
258.36	-104.899
258.72	-108.788
259.09	-101.878
259.46	-118.916
259.83	-103.974
260.19	-86.687
260.56	-109.357
260.93	-101.104
261.30	-103.053
261.67	-121.223
262.03	-104.095
262.40	-96.767
262.77	-102.242
263.14	-112.515
263.50	-105.947
263.87	-116.033
264.24	-100.554
264.61	-108.304
264.97	-96.633
265.34	-100.111
265.71	-107.845
266.07	-98.259
266.44	-104.224
266.81	-114.220
267.18	-103.262
267.54	-108.230
267.91	-102.886
268.28	-106.100
268.64	-102.990
269.01	-96.272
269.38	-112.367
269.75	-112.135
270.11	-126.471
270.48	-111.575
270.85	-89.937
271.21	-109.463
271.58	-107.159
271.95	-109.449
272.32	-100.446
272.68	-107.564
273.05	-118.594
273.42	-104.190
273.78	-102.308
274.15	-117.675
274.52	-102.344
274.88	-111.020
275.25	-103.150
275.62	-92.804
275.98	-99.117
276.35	-93.963
276.72	-91.496
277.08	-110.313
277.45	-104.222
277.82	-99.418
278.18	-105.843
278.55	-109.393
278.92	-105.634
279.28	-95.308
279.65	-97.182
280.01	-116.851
280.38	-107.545
280.75	-113.599
281.11	-114.387
281.48	-101.508
281.85	-112.740
282.21	-116.082
282.58	-111.894
282.95	-112.103
283.31	-103.940
283.68	-109.310
284.04	-85.847
284.41	-110.967
284.78	-102.733
285.14	-100.115
285.51	-93.640
285.87	-105.090
286.24	-104.171
286.61	-119.560
286.97	-100.000
287.34	-112.381
287.70	-105.640
288.07	-93.222
288.44	-103.020
288.80	-106.351
289.17	-103.010
289.53	-103.595
289.90	-103.295
290.26	-112.575
290.63	-96.197
291.00	-117.818
291.36	-94.322
291.73	-91.805
292.09	-98.126
292.46	-96.652
292.82	-103.571
293.19	-103.215
293.56	-106.110
293.92	-97.235
294.29	-108.226
294.65	-99.537
295.02	-102.128
295.38	-121.599
295.75	-93.262
296.11	-101.540
296.48	-92.911
296.84	-101.263
297.21	-117.606
297.57	-109.629
297.94	-107.303
298.30	-102.908
298.67	-93.439
299.04	-111.765
299.40	-97.537
299.77	-99.461
300.13	-110.780
300.50	-98.855
300.86	-107.978
301.23	-102.900
301.59	-87.487
301.96	-122.017
302.32	-105.371
302.69	-104.525
303.05	-95.204
303.42	-95.248
303.78	-94.180
304.14	-90.541
304.51	-89.896
304.87	-110.115
305.24	-84.336
305.60	-89.411
305.97	-85.248
306.33	-91.559
306.70	-82.068
307.06	-84.405
307.43	-81.019
307.79	-95.769
308.16	-79.081
308.52	-89.392
308.88	-105.692
309.25	-85.268
309.61	-86.693
309.98	-94.915
310.34	-94.828
310.71	-80.924
311.07	-85.913
311.44	-92.776
311.80	-84.518
312.16	-84.171
312.53	-83.707
312.89	-90.777
313.26	-85.769
313.62	-91.847
313.98	-83.607
314.35	-88.357
314.71	-84.459
315.08	-91.755
315.44	-92.057
315.80	-85.728
316.17	-85.104
316.53	-73.452
316.90	-71.626
317.26	-85.484
317.62	-69.924
317.99	-74.024
318.35	-70.776
318.72	-69.143
319.08	-69.142
319.44	-79.543
319.81	-73.594
320.17	-76.891
320.53	-72.903
320.90	-67.431
321.26	-70.672
321.62	-65.938
321.99	-70.772
322.35	-65.456
322.72	-65.437
323.08	-70.468
323.44	-65.520
323.81	-68.295
324.17	-70.458
324.53	-66.836
324.90	-61.414
325.26	-62.580
325.62	-59.402
325.99	-68.618
326.35	-61.470
326.71	-61.507
327.08	-57.503
327.44	-56.159
327.80	-60.013
328.16	-55.208
328.53	-60.587
328.89	-65.440
329.25	-62.698
329.62	-47.099
329.98	-45.597
330.34	-50.761
330.71	-49.971
331.07	-51.386
331.43	-46.999
331.79	-40.050
332.16	-46.019
332.52	-44.749
332.88	-42.926
333.24	-47.936
333.61	-47.555
333.97	-45.898
334.33	-43.881
334.70	-40.371
335.06	-41.895
335.42	-42.191
335.78	-40.009
336.15	-37.185
336.51	-37.866
336.87	-41.721
337.23	-38.087
337.60	-37.500
337.96	-37.901
338.32	-36.162
338.68	-36.535
339.04	-36.394
339.41	-36.039
339.77	-31.507
340.13	-34.635
340.49	-35.241
340.86	-33.371
341.22	-32.795
341.58	-30.583
341.94	-29.974
342.30	-31.477
342.67	-33.466
343.03	-28.637
343.39	-29.369
343.75	-28.479
344.11	-29.654
344.48	-29.470
344.84	-28.873
345.20	-26.879
345.56	-30.387
345.92	-27.228
346.28	-24.848
346.65	-25.214
347.01	-27.843
347.37	-24.744
347.73	-24.079
348.09	-25.366
348.45	-20.523
348.82	-22.693
349.18	-24.217
349.54	-21.852
349.90	-21.475
350.26	-22.157
350.62	-21.966
350.98	-19.547
351.35	-19.046
351.71	-20.999
352.07	-19.487
352.43	-20.531
352.79	-18.016
353.15	-18.968
353.51	-17.642
353.87	-20.684
354.24	-18.509
354.60	-18.742
354.96	-17.304
355.32	-17.527
355.68	-17.975
356.04	-16.740
356.40	-18.038
356.76	-17.309
357.12	-15.645
357.48	-16.578
357.85	-15.430
358.21	-14.596
358.57	-14.494
358.93	-16.214
359.29	-15.141
359.65	-15.162
360.01	-13.811
360.37	-14.217
360.73	-13.614
361.09	-12.769
361.45	-14.208
361.81	-13.494
362.17	-13.222
362.53	-11.935
362.89	-12.892
363.25	-10.719
363.62	-11.634
363.98	-13.158
364.34	-12.477
364.70	-11.540
365.06	-11.583
365.42	-11.593
365.78	-12.238
366.14	-11.119
366.50	-10.266
366.86	-10.585
367.22	-10.240
367.58	-9.758
367.94	-10.540
368.30	-9.410
368.66	-9.664
369.02	-8.983
369.38	-9.875
369.74	-9.785
370.10	-9.501
370.46	-8.926
370.82	-8.914
371.18	-9.898
371.54	-8.648
371.90	-8.701
372.26	-8.573
372.62	-8.501
372.98	-7.556
373.33	-7.761
373.69	-7.267
374.05	-8.454
374.41	-7.635
374.77	-7.214
375.13	-7.779
375.49	-6.775
375.85	-6.451
376.21	-7.113
376.57	-7.399
376.93	-6.200
377.29	-6.308
377.65	-6.039
378.01	-6.292
378.37	-5.793
378.73	-6.133
379.08	-5.423
379.44	-5.830
379.80	-5.431
380.16	-5.890
380.52	-5.524
380.88	-5.118
381.24	-4.859
381.60	-5.004
381.96	-4.970
382.32	-4.676
382.67	-4.749
383.03	-4.503
383.39	-4.172
383.75	-3.938
384.11	-3.055
384.47	-3.569
384.83	-3.398
385.19	-3.760
385.54	-2.970
385.90	-3.745
386.26	-3.607
386.62	-3.090
386.98	-2.575
387.34	-2.339
387.70	-2.576
388.05	-2.730
388.41	-2.224
388.77	-1.557
389.13	-1.836
389.49	-1.716
389.85	-1.815
390.20	-1.993
390.56	-1.278
390.92	-0.970
391.28	-0.996
391.64	-0.891
391.99	-0.774
392.35	-0.216
392.71	-0.109
393.07	-0.340
393.43	-0.444
393.78	0.384
394.14	-0.118
394.50	0.600
