SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Apr 20 20:39:21 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	212.088
181.02	193.269
181.39	200.402
181.77	227.130
182.14	210.893
182.51	219.463
182.88	225.664
183.25	229.956
183.63	205.693
184.00	214.376
184.37	204.762
184.74	205.010
185.11	226.651
185.49	228.605
185.86	185.289
186.23	231.116
186.60	228.381
186.97	230.046
187.35	218.478
187.72	218.535
188.09	183.960
188.46	204.812
188.83	193.874
189.20	-2279.070
189.58	-53.977
189.95	-54.373
190.32	-56.203
190.69	-51.360
191.06	-53.324
191.43	-57.123
191.81	-51.473
192.18	-54.122
192.55	-52.953
192.92	-55.126
193.29	-50.300
193.66	-49.451
194.03	-53.091
194.41	-61.141
194.78	-57.676
195.15	-56.504
195.52	-51.581
195.89	-55.229
196.26	-55.313
196.63	-55.735
197.01	-59.229
197.38	-57.312
197.75	-52.780
198.12	-51.491
198.49	-50.886
198.86	-50.515
199.23	-57.746
199.60	-51.387
199.98	-59.614
200.35	-51.027
200.72	-53.815
201.09	-64.824
201.46	-58.840
201.83	-60.532
202.20	-51.078
202.57	-59.858
202.94	-57.796
203.31	-54.754
203.69	-56.038
204.06	-54.502
204.43	-54.476
204.80	-55.103
205.17	-60.892
205.54	-55.379
205.91	-58.264
206.28	-60.512
206.65	-63.358
207.02	-60.945
207.39	-58.245
207.76	-58.144
208.14	-57.284
208.51	-57.366
208.88	-51.700
209.25	-60.246
209.62	-58.954
209.99	-60.132
210.36	-58.598
210.73	-59.784
211.10	-66.999
211.47	-55.327
211.84	-55.969
212.21	-63.524
212.58	-61.424
212.95	-61.166
213.32	-65.494
213.69	-56.082
214.06	-58.651
214.43	-54.956
214.80	-63.346
215.17	-66.617
215.55	-66.667
215.92	-64.688
216.29	-61.063
216.66	-60.941
217.03	-66.095
217.40	-56.993
217.77	-62.074
218.14	-62.943
218.51	-64.821
218.88	-66.825
219.25	-57.681
219.62	-67.888
219.99	-67.752
220.36	-65.254
220.73	-65.459
221.10	-63.025
221.47	-64.409
221.84	-79.135
222.21	-76.734
222.58	-73.463
222.95	-69.369
223.32	-68.949
223.69	-68.800
224.06	-65.008
224.43	-63.225
224.80	-66.798
225.17	-76.876
225.54	-65.779
225.91	-66.484
226.27	-52.573
226.64	-69.966
227.01	-69.901
227.38	-78.442
227.75	-73.744
228.12	-73.254
228.49	-66.014
228.86	-76.849
229.23	-77.315
229.60	-73.156
229.97	-73.624
230.34	-72.411
230.71	-77.788
231.08	-73.381
231.45	-71.913
231.82	-67.296
232.19	-76.497
232.56	-72.198
232.93	-81.273
233.30	-74.688
233.66	-78.479
234.03	-71.403
234.40	-66.197
234.77	-76.471
235.14	-79.235
235.51	-82.291
235.88	-81.670
236.25	-78.180
236.62	-72.572
236.99	-68.450
237.36	-78.020
237.73	-80.516
238.09	-74.788
238.46	-71.956
238.83	-69.056
239.20	-81.625
239.57	-69.945
239.94	-76.173
240.31	-70.448
240.68	-80.695
241.05	-85.614
241.41	-75.209
241.78	-91.774
242.15	-76.974
242.52	-77.398
242.89	-93.796
243.26	-80.902
243.63	-72.500
244.00	-88.758
244.36	-68.236
244.73	-80.833
245.10	-83.787
245.47	-75.766
245.84	-80.447
246.21	-83.765
246.58	-82.106
246.94	-77.634
247.31	-89.225
247.68	-86.742
248.05	-82.814
248.42	-86.439
248.79	-84.551
249.15	-87.615
249.52	-85.089
249.89	-90.041
250.26	-88.100
250.63	-91.102
251.00	-91.774
251.36	-82.247
251.73	-88.271
252.10	-92.557
252.47	-86.407
252.84	-89.659
253.20	-85.466
253.57	-83.161
253.94	-97.453
254.31	-79.719
254.68	-89.124
255.05	-94.822
255.41	-84.896
255.78	-88.143
256.15	-86.368
256.52	-81.014
256.88	-96.383
257.25	-100.692
257.62	-86.270
257.99	-85.005
258.36	-92.971
258.72	-100.334
259.09	-90.829
259.46	-112.651
259.83	-97.682
260.19	-84.451
260.56	-92.515
260.93	-94.371
261.30	-91.821
261.67	-118.227
262.03	-90.841
262.40	-86.099
262.77	-93.834
263.14	-99.649
263.50	-99.559
263.87	-99.644
264.24	-97.564
264.61	-102.076
264.97	-92.480
265.34	-95.117
265.71	-91.823
266.07	-88.030
266.44	-98.744
266.81	-99.191
267.18	-93.363
267.54	-99.098
267.91	-90.455
268.28	-108.493
268.64	-90.144
269.01	-83.553
269.38	-102.945
269.75	-104.201
270.11	-109.847
270.48	-101.432
270.85	-84.172
271.21	-97.664
271.58	-102.386
271.95	-101.012
272.32	-98.437
272.68	-91.991
273.05	-108.582
273.42	-97.169
273.78	-89.670
274.15	-106.287
274.52	-91.295
274.88	-101.055
275.25	-87.177
275.62	-89.947
275.98	-91.943
276.35	-88.145
276.72	-85.576
277.08	-93.395
277.45	-92.444
277.82	-98.137
278.18	-91.731
278.55	-95.074
278.92	-99.531
279.28	-83.003
279.65	-91.206
280.01	-107.626
280.38	-95.383
280.75	-98.593
281.11	-101.769
281.48	-94.664
281.85	-108.293
282.21	-104.595
282.58	-96.767
282.95	-97.885
283.31	-96.176
283.68	-97.931
284.04	-75.207
284.41	-103.420
284.78	-95.558
285.14	-94.719
285.51	-87.171
285.87	-90.611
286.24	-96.408
286.61	-104.523
286.97	-94.685
287.34	-106.905
287.70	-96.710
288.07	-89.778
288.44	-97.875
288.80	-99.885
289.17	-94.203
289.53	-90.414
289.90	-94.432
290.26	-103.114
290.63	-85.200
291.00	-107.758
291.36	-85.174
291.73	-85.062
292.09	-90.187
292.46	-93.527
292.82	-95.982
293.19	-94.259
293.56	-97.767
293.92	-90.929
294.29	-100.588
294.65	-97.454
295.02	-104.367
295.38	-102.267
295.75	-84.385
296.11	-87.349
296.48	-86.251
296.84	-97.589
297.21	-101.526
297.57	-98.492
297.94	-99.411
298.30	-90.380
298.67	-89.101
299.04	-103.647
299.40	-88.972
299.77	-89.213
300.13	-101.147
300.50	-82.206
300.86	-95.056
301.23	-87.111
301.59	-78.708
301.96	-110.947
302.32	-91.886
302.69	-95.585
303.05	-84.694
303.42	-85.533
303.78	-81.799
304.14	-90.852
304.51	-89.271
304.87	-98.391
