SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 19:00:45 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	210.626
181.02	191.351
181.39	217.155
181.77	206.362
182.14	223.142
182.51	214.949
182.88	207.806
183.25	208.571
183.63	213.278
184.00	242.892
184.37	211.702
184.74	205.357
185.11	233.408
185.49	217.797
185.86	200.000
186.23	242.032
186.60	239.387
186.97	206.513
187.35	215.991
187.72	219.687
188.09	225.843
188.46	216.525
188.83	216.461
189.20	-1060.000
189.58	-57.582
189.95	-65.688
190.32	-64.960
190.69	-62.302
191.06	-65.917
191.43	-61.348
191.81	-65.498
192.18	-60.994
192.55	-60.552
192.92	-62.446
193.29	-60.243
193.66	-61.115
194.03	-62.174
194.41	-57.589
194.78	-64.214
195.15	-58.062
195.52	-58.607
195.89	-58.771
196.26	-57.684
196.63	-65.305
197.01	-55.624
197.38	-58.683
197.75	-64.311
198.12	-60.358
198.49	-59.723
198.86	-63.173
199.23	-61.841
199.60	-68.635
199.98	-63.681
200.35	-68.041
200.72	-59.901
201.09	-63.873
201.46	-59.548
201.83	-69.453
202.20	-56.687
202.57	-63.390
202.94	-62.349
203.31	-61.065
203.69	-56.995
204.06	-63.277
204.43	-61.243
204.80	-66.739
205.17	-62.359
205.54	-64.056
205.91	-54.461
206.28	-58.683
206.65	-64.038
207.02	-65.695
207.39	-66.438
207.76	-62.028
208.14	-63.003
208.51	-65.571
208.88	-67.794
209.25	-59.927
209.62	-59.492
209.99	-63.473
210.36	-67.671
210.73	-65.108
211.10	-66.254
211.47	-65.880
211.84	-71.569
212.21	-73.068
212.58	-62.682
212.95	-65.426
213.32	-68.189
213.69	-76.917
214.06	-68.200
214.43	-65.922
214.80	-64.390
215.17	-65.244
215.55	-64.553
215.92	-65.224
216.29	-67.902
216.66	-76.135
217.03	-63.651
217.40	-72.816
217.77	-69.928
218.14	-72.276
218.51	-75.786
218.88	-69.418
219.25	-70.385
219.62	-74.454
219.99	-70.840
220.36	-65.989
220.73	-69.051
221.10	-70.603
221.47	-77.523
221.84	-76.471
222.21	-73.638
222.58	-74.090
222.95	-71.973
223.32	-73.865
223.69	-78.467
224.06	-80.670
224.43	-75.127
224.80	-74.361
225.17	-75.177
225.54	-75.243
225.91	-71.126
226.27	-65.188
226.64	-78.686
227.01	-76.311
227.38	-73.638
227.75	-75.434
228.12	-84.938
228.49	-80.776
228.86	-77.352
229.23	-74.619
229.60	-85.368
229.97	-80.780
230.34	-77.848
230.71	-77.177
231.08	-91.765
231.45	-90.686
231.82	-81.761
232.19	-90.963
232.56	-77.961
232.93	-84.461
233.30	-69.912
233.66	-92.928
234.03	-76.838
234.40	-74.513
234.77	-81.750
235.14	-96.881
235.51	-80.952
235.88	-86.176
236.25	-86.390
236.62	-88.964
236.99	-91.481
237.36	-92.167
237.73	-84.286
238.09	-87.253
238.46	-97.297
238.83	-96.957
239.20	-89.379
239.57	-92.695
239.94	-90.371
240.31	-89.130
240.68	-79.648
241.05	-93.212
241.41	-82.709
241.78	-86.255
242.15	-91.470
242.52	-97.477
242.89	-88.945
243.26	-94.606
243.63	-86.561
244.00	-100.324
244.36	-93.717
244.73	-95.005
245.10	-101.961
245.47	-97.323
245.84	-96.691
246.21	-88.025
246.58	-87.675
246.94	-93.110
247.31	-90.157
247.68	-94.726
248.05	-89.372
248.42	-92.474
248.79	-100.220
249.15	-102.067
249.52	-87.205
249.89	-96.043
250.26	-87.438
250.63	-100.341
251.00	-91.501
251.36	-100.664
251.73	-93.621
252.10	-94.056
252.47	-93.189
252.84	-103.140
253.20	-101.604
253.57	-100.341
253.94	-97.898
254.31	-89.431
254.68	-86.256
255.05	-92.755
255.41	-103.160
255.78	-101.446
256.15	-100.335
256.52	-100.658
256.88	-94.598
257.25	-104.176
257.62	-111.562
257.99	-113.302
258.36	-114.777
258.72	-108.552
259.09	-95.233
259.46	-121.465
259.83	-106.444
260.19	-102.762
260.56	-101.121
260.93	-99.233
261.30	-106.530
261.67	-110.824
262.03	-109.360
262.40	-111.271
262.77	-110.116
263.14	-100.225
263.50	-95.141
263.87	-106.595
264.24	-91.271
264.61	-106.064
264.97	-110.913
265.34	-86.938
265.71	-103.505
266.07	-109.806
266.44	-93.880
266.81	-117.091
267.18	-105.984
267.54	-108.224
267.91	-95.657
268.28	-99.333
268.64	-105.976
269.01	-101.030
269.38	-111.339
269.75	-111.177
270.11	-110.932
270.48	-117.189
270.85	-105.511
271.21	-102.130
271.58	-111.957
271.95	-97.583
272.32	-105.569
272.68	-104.898
273.05	-101.367
273.42	-117.061
273.78	-116.035
274.15	-106.985
274.52	-96.644
274.88	-107.308
275.25	-100.000
275.62	-110.000
275.98	-107.765
276.35	-111.016
276.72	-105.181
277.08	-106.627
277.45	-108.050
277.82	-121.964
278.18	-109.914
278.55	-121.608
278.92	-99.767
279.28	-115.629
279.65	-102.417
280.01	-109.124
280.38	-103.301
280.75	-115.511
281.11	-102.012
281.48	-102.138
281.85	-102.027
282.21	-124.868
282.58	-109.220
282.95	-96.023
283.31	-121.322
283.68	-113.951
284.04	-98.432
284.41	-114.631
284.78	-94.818
285.14	-104.663
285.51	-93.476
285.87	-123.545
286.24	-111.970
286.61	-106.517
286.97	-104.691
287.34	-107.407
287.70	-99.410
288.07	-105.911
288.44	-93.898
288.80	-100.585
289.17	-102.259
289.53	-105.263
289.90	-118.148
290.26	-108.045
290.63	-117.407
291.00	-123.415
291.36	-107.931
291.73	-108.047
292.09	-112.361
292.46	-107.398
292.82	-90.276
293.19	-106.829
293.56	-108.146
293.92	-95.578
294.29	-104.587
294.65	-106.075
295.02	-97.727
295.38	-93.943
295.75	-102.081
296.11	-114.870
296.48	-103.744
296.84	-94.725
297.21	-101.353
297.57	-116.304
297.94	-114.777
298.30	-110.667
298.67	-107.279
299.04	-91.611
299.40	-100.568
299.77	-104.802
300.13	-95.023
300.50	-101.632
300.86	-112.530
301.23	-97.424
301.59	-96.878
301.96	-85.969
302.32	-98.230
302.69	-115.246
303.05	-96.388
303.42	-101.540
303.78	-101.482
304.14	-90.574
304.51	-96.953
304.87	-96.838
305.24	-96.355
305.60	-95.693
305.97	-96.685
306.33	-95.354
306.70	-80.509
307.06	-86.412
307.43	-87.618
307.79	-86.010
308.16	-92.719
308.52	-82.828
308.88	-81.919
309.25	-91.710
309.61	-87.732
309.98	-89.892
310.34	-101.768
310.71	-91.755
311.07	-84.098
311.44	-89.215
311.80	-90.063
312.16	-82.122
312.53	-88.017
312.89	-89.922
313.26	-83.250
313.62	-67.880
313.98	-73.988
314.35	-81.384
314.71	-77.911
315.08	-80.740
315.44	-73.374
315.80	-78.918
316.17	-84.363
316.53	-76.372
316.90	-78.928
317.26	-72.162
317.62	-83.817
317.99	-84.491
318.35	-80.073
318.72	-74.824
319.08	-74.055
319.44	-76.508
319.81	-73.886
320.17	-72.024
320.53	-64.075
320.90	-71.562
321.26	-75.021
321.62	-72.335
321.99	-73.641
322.35	-69.468
322.72	-71.356
323.08	-68.977
323.44	-70.565
323.81	-60.015
324.17	-77.040
324.53	-64.006
324.90	-64.911
325.26	-61.997
325.62	-65.287
325.99	-64.916
326.35	-59.142
326.71	-62.111
327.08	-55.746
327.44	-56.486
327.80	-58.784
328.16	-52.008
328.53	-60.781
328.89	-59.487
329.25	-60.534
329.62	-44.376
329.98	-43.900
330.34	-48.782
330.71	-50.856
331.07	-57.097
331.43	-52.481
331.79	-41.738
332.16	-44.234
332.52	-50.513
332.88	-41.877
333.24	-44.408
333.61	-44.633
333.97	-43.458
334.33	-46.720
334.70	-40.812
335.06	-44.110
335.42	-40.728
335.78	-38.280
336.15	-40.249
336.51	-40.039
336.87	-37.655
337.23	-40.315
337.60	-37.751
337.96	-37.631
338.32	-35.695
338.68	-32.937
339.04	-36.674
339.41	-35.478
339.77	-31.839
340.13	-32.021
340.49	-29.928
340.86	-33.971
341.22	-35.389
341.58	-32.961
341.94	-31.575
342.30	-31.985
342.67	-31.192
343.03	-31.011
343.39	-28.504
343.75	-27.875
344.11	-29.485
344.48	-30.810
344.84	-27.294
345.20	-30.756
345.56	-27.424
345.92	-25.008
346.28	-27.562
346.65	-24.937
347.01	-25.062
347.37	-27.148
347.73	-25.714
348.09	-25.961
348.45	-22.054
348.82	-25.602
349.18	-24.414
349.54	-23.627
349.90	-24.501
350.26	-22.274
350.62	-20.235
350.98	-19.808
351.35	-21.095
351.71	-20.930
352.07	-17.902
352.43	-19.878
352.79	-18.824
353.15	-19.373
353.51	-19.441
353.87	-18.051
354.24	-17.818
354.60	-17.951
354.96	-16.380
355.32	-17.694
355.68	-17.648
356.04	-16.667
356.40	-15.339
356.76	-16.902
357.12	-14.462
357.48	-16.646
357.85	-16.816
358.21	-16.899
358.57	-15.421
358.93	-16.620
359.29	-15.677
359.65	-16.335
360.01	-15.511
360.37	-13.798
360.73	-14.857
361.09	-15.279
361.45	-13.750
361.81	-13.154
362.17	-13.646
362.53	-13.016
362.89	-12.019
363.25	-13.558
363.62	-13.059
363.98	-13.366
364.34	-11.759
364.70	-12.194
365.06	-11.510
365.42	-11.543
365.78	-11.590
366.14	-11.113
366.50	-11.167
366.86	-10.614
367.22	-11.076
367.58	-10.367
367.94	-10.956
368.30	-11.167
368.66	-9.067
369.02	-10.563
369.38	-9.802
369.74	-10.041
370.10	-9.482
370.46	-9.718
370.82	-8.408
371.18	-9.596
371.54	-8.514
371.90	-9.320
372.26	-7.947
372.62	-8.528
372.98	-8.485
373.33	-8.881
373.69	-8.188
374.05	-8.042
374.41	-9.238
374.77	-8.123
375.13	-7.241
375.49	-7.449
375.85	-7.754
376.21	-7.713
376.57	-7.631
376.93	-6.992
377.29	-6.495
377.65	-6.590
378.01	-6.751
378.37	-6.082
378.73	-6.382
379.08	-5.900
379.44	-6.553
379.80	-6.076
380.16	-6.419
380.52	-5.496
380.88	-6.232
381.24	-5.900
381.60	-5.856
381.96	-4.726
382.32	-5.041
382.67	-4.650
383.03	-5.117
383.39	-4.237
383.75	-5.092
384.11	-4.076
384.47	-4.088
384.83	-4.311
385.19	-3.967
385.54	-3.699
385.90	-3.538
386.26	-3.347
386.62	-3.442
386.98	-3.193
387.34	-3.284
387.70	-2.055
388.05	-2.580
388.41	-3.002
388.77	-2.465
389.13	-1.960
389.49	-2.204
389.85	-1.882
390.20	-1.078
390.56	-1.113
390.92	-1.525
391.28	-1.541
391.64	-1.074
391.99	-0.818
392.35	-1.272
392.71	-0.742
393.07	-0.583
393.43	-0.531
393.78	-0.619
394.14	-0.037
394.50	-0.296
