SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 19:01:16 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	196.964
181.02	193.153
181.39	220.293
181.77	212.127
182.14	228.450
182.51	217.172
182.88	218.354
183.25	217.347
183.63	214.938
184.00	254.217
184.37	215.745
184.74	200.198
185.11	239.910
185.49	230.508
185.86	204.082
186.23	241.109
186.60	242.217
186.97	205.172
187.35	220.896
187.72	221.029
188.09	224.944
188.46	221.822
188.83	227.572
189.20	-992.632
189.58	-55.396
189.95	-65.409
190.32	-61.741
190.69	-69.353
191.06	-61.560
191.43	-63.755
191.81	-64.025
192.18	-63.240
192.55	-61.103
192.92	-65.165
193.29	-64.026
193.66	-64.220
194.03	-60.903
194.41	-59.574
194.78	-64.571
195.15	-57.385
195.52	-54.440
195.89	-59.181
196.26	-57.684
196.63	-65.018
197.01	-56.851
197.38	-57.913
197.75	-60.182
198.12	-60.496
198.49	-59.446
198.86	-62.753
199.23	-64.090
199.60	-68.782
199.98	-62.271
200.35	-71.723
200.72	-63.566
201.09	-67.887
201.46	-66.254
201.83	-71.302
202.20	-58.559
202.57	-64.957
202.94	-65.765
203.31	-60.304
203.69	-58.787
204.06	-63.206
204.43	-59.358
204.80	-64.291
205.17	-57.980
205.54	-65.373
205.91	-54.532
206.28	-61.650
206.65	-63.893
207.02	-69.058
207.39	-71.233
207.76	-65.063
208.14	-62.931
208.51	-68.335
208.88	-69.639
209.25	-63.869
209.62	-64.499
209.99	-65.719
210.36	-67.898
210.73	-67.186
211.10	-67.415
211.47	-67.403
211.84	-79.412
212.21	-69.013
212.58	-67.893
212.95	-67.519
213.32	-62.938
213.69	-73.285
214.06	-63.757
214.43	-68.555
214.80	-67.460
215.17	-64.101
215.55	-69.366
215.92	-67.697
216.29	-67.114
216.66	-77.952
217.03	-69.267
217.40	-72.168
217.77	-69.607
218.14	-75.610
218.51	-79.099
218.88	-67.531
219.25	-68.941
219.62	-75.462
219.99	-70.194
220.36	-70.758
220.73	-73.875
221.10	-70.603
221.47	-76.081
221.84	-78.235
222.21	-78.735
222.58	-74.936
222.95	-73.466
223.32	-74.036
223.69	-77.519
224.06	-84.966
224.43	-78.173
224.80	-79.119
225.17	-79.610
225.54	-78.515
225.91	-71.296
226.27	-65.858
226.64	-83.393
227.01	-85.443
227.38	-75.923
227.75	-78.299
228.12	-83.868
228.49	-78.430
228.86	-80.401
229.23	-76.951
229.60	-86.673
229.97	-80.145
230.34	-79.193
230.71	-87.351
231.08	-90.294
231.45	-93.627
231.82	-79.425
232.19	-90.766
232.56	-83.747
232.93	-86.082
233.30	-77.544
233.66	-87.251
234.03	-82.353
234.40	-82.854
234.77	-83.161
235.14	-91.851
235.51	-81.232
235.88	-85.294
236.25	-88.996
236.62	-88.964
236.99	-96.856
237.36	-91.556
237.73	-83.143
238.09	-85.178
238.46	-96.570
238.83	-101.889
239.20	-88.277
239.57	-98.971
239.94	-95.386
240.31	-97.233
240.68	-78.669
241.05	-97.264
241.41	-89.529
241.78	-87.849
242.15	-92.909
242.52	-95.156
242.89	-92.462
243.26	-97.510
243.63	-89.723
244.00	-99.676
244.36	-97.173
244.73	-95.107
245.10	-101.416
245.47	-98.287
245.84	-91.727
246.21	-93.040
246.58	-90.581
246.94	-86.626
247.31	-96.230
247.68	-94.833
248.05	-90.486
248.42	-90.825
248.79	-101.980
249.15	-98.803
249.52	-89.567
249.89	-97.968
250.26	-91.525
250.63	-103.405
251.00	-102.980
251.36	-106.645
251.73	-96.091
252.10	-93.952
252.47	-91.950
252.84	-108.372
253.20	-106.987
253.57	-102.730
253.94	-102.102
254.31	-85.163
254.68	-88.205
255.05	-91.328
255.41	-105.530
255.78	-106.229
256.15	-100.782
256.52	-100.329
256.88	-99.118
257.25	-101.806
257.62	-118.696
257.99	-112.708
258.36	-123.057
258.72	-105.245
259.09	-98.375
259.46	-119.923
259.83	-107.399
260.19	-100.000
260.56	-109.081
260.93	-95.181
261.30	-119.347
261.67	-106.824
262.03	-110.308
262.40	-107.194
262.77	-113.023
263.14	-99.213
263.50	-101.469
263.87	-110.192
