SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 18:59:44 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	200.569
181.02	185.766
181.39	212.343
181.77	199.404
182.14	213.800
182.51	201.212
182.88	212.025
183.25	192.449
183.63	204.149
184.00	226.747
184.37	192.766
184.74	193.849
185.11	235.650
185.49	211.864
185.86	194.805
186.23	222.402
186.60	226.179
186.97	198.659
187.35	213.220
187.72	214.541
188.09	220.225
188.46	220.763
188.83	217.901
189.20	-981.053
189.58	-50.615
189.95	-57.512
190.32	-62.107
190.69	-64.245
191.06	-60.084
191.43	-57.909
191.81	-58.555
192.18	-54.935
192.55	-55.655
192.92	-60.300
193.29	-57.459
193.66	-62.809
194.03	-59.562
194.41	-58.227
194.78	-61.643
195.15	-55.217
195.52	-51.639
195.89	-54.334
196.26	-54.773
196.63	-61.935
197.01	-52.215
197.38	-58.263
197.75	-56.543
198.12	-60.977
198.49	-53.910
198.86	-59.469
199.23	-54.111
199.60	-65.535
199.98	-56.065
200.35	-64.359
200.72	-57.435
201.09	-56.056
201.46	-62.755
201.83	-65.237
202.20	-56.687
202.57	-60.684
202.94	-58.078
203.31	-54.426
203.69	-60.234
204.06	-61.299
204.43	-59.008
204.80	-60.259
205.17	-59.605
205.54	-61.859
205.91	-56.602
206.28	-56.657
206.65	-62.301
207.02	-65.247
207.39	-68.037
207.76	-62.546
208.14	-58.908
208.51	-58.925
208.88	-66.564
209.25	-62.263
209.62	-58.969
209.99	-60.404
210.36	-60.663
210.73	-62.509
211.10	-63.080
211.47	-62.529
211.84	-72.467
212.21	-62.816
212.58	-65.441
212.95	-66.202
213.32	-63.851
213.69	-67.474
214.06	-64.614
214.43	-67.757
214.80	-63.776
215.17	-60.213
215.55	-69.977
215.92	-61.824
216.29	-67.823
216.66	-71.098
217.03	-63.105
217.40	-68.932
217.77	-64.715
218.14	-69.837
218.51	-74.851
218.88	-64.780
219.25	-62.921
219.62	-70.000
219.99	-68.174
220.36	-61.689
220.73	-66.720
221.10	-68.621
221.47	-69.381
221.84	-74.370
222.21	-73.462
222.58	-71.973
222.95	-69.403
223.32	-71.208
223.69	-72.438
224.06	-71.993
224.43	-73.604
224.80	-75.595
225.17	-75.443
225.54	-73.121
225.91	-73.666
226.27	-56.318
226.64	-81.172
227.01	-75.316
227.38	-67.750
227.75	-71.701
228.12	-76.381
228.49	-82.671
228.86	-77.178
229.23	-76.233
229.60	-80.056
229.97	-71.079
230.34	-75.067
230.71	-77.910
231.08	-84.608
231.45	-83.333
231.82	-73.046
232.19	-90.766
232.56	-77.319
232.93	-79.600
233.30	-69.035
233.66	-89.641
234.03	-74.632
234.40	-75.626
234.77	-81.185
235.14	-92.153
235.51	-78.431
235.88	-82.451
236.25	-81.274
236.62	-82.091
236.99	-85.801
237.36	-82.808
237.73	-78.667
238.09	-82.510
238.46	-89.813
238.83	-95.803
239.20	-86.473
239.57	-95.165
239.94	-90.572
240.31	-89.427
240.68	-76.810
241.05	-87.639
241.41	-83.766
241.78	-87.052
242.15	-83.145
242.52	-88.093
242.89	-84.221
243.26	-95.332
243.63	-85.178
244.00	-93.197
244.36	-82.094
244.73	-91.947
245.10	-93.682
245.47	-92.934
245.84	-84.695
246.21	-84.237
246.58	-80.561
246.94	-81.459
247.31	-88.063
247.68	-85.468
248.05	-85.121
248.42	-86.701
248.79	-94.609
249.15	-95.212
249.52	-83.169
249.89	-92.193
250.26	-82.453
250.63	-99.319
251.00	-93.709
251.36	-94.906
251.73	-91.049
252.10	-93.535
252.47	-81.631
252.84	-112.093
253.20	-98.625
253.57	-96.246
253.94	-95.575
254.31	-82.215
254.68	-80.308
255.05	-94.951
255.41	-99.549
255.78	-93.660
256.15	-94.190
256.52	-97.039
256.88	-88.534
257.25	-98.646
257.62	-109.717
257.99	-113.420
258.36	-119.618
258.72	-96.579
259.09	-88.407
259.46	-120.437
259.83	-105.847
260.19	-92.376
260.56	-101.009
260.93	-92.333
261.30	-104.232
261.67	-104.353
262.03	-99.171
262.40	-111.031
