SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 17:26:35 BST 2015
User: mpfc3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.00
180.65	151.58
181.02	152.39
181.39	153.19
181.77	153.54
182.14	155.36
182.51	155.19
182.88	156.56
183.25	157.45
183.63	157.04
184.00	157.63
184.37	158.67
184.74	157.42
185.11	157.57
185.49	157.15
185.86	157.28
186.23	157.72
186.60	157.20
186.97	157.38
187.35	157.32
187.72	157.32
188.09	157.40
188.46	156.90
188.83	156.93
189.20	157.86
189.58	159.51
189.95	159.10
190.32	159.18
190.69	159.61
191.06	159.37
191.43	159.65
191.81	159.57
192.18	159.76
192.55	159.47
192.92	159.58
193.29	160.33
193.66	159.48
194.03	160.12
194.41	159.79
194.78	159.63
195.15	160.20
195.52	160.12
195.89	159.95
196.26	159.82
196.63	160.34
197.01	160.56
197.38	159.94
197.75	160.24
198.12	159.91
198.49	160.26
198.86	160.41
199.23	160.45
199.60	160.46
199.98	160.44
200.35	160.21
200.72	160.46
201.09	160.45
201.46	160.21
201.83	161.09
202.20	160.44
202.57	160.52
202.94	160.19
203.31	160.58
203.69	160.95
204.06	162.29
204.43	161.00
204.80	161.14
205.17	160.89
205.54	161.05
205.91	160.64
206.28	160.96
206.65	160.51
207.02	160.83
207.39	161.46
207.76	161.29
208.14	161.27
208.51	161.05
208.88	161.84
209.25	161.15
209.62	161.21
209.99	160.78
210.36	161.27
210.73	161.03
211.10	161.96
211.47	160.96
211.84	161.19
212.21	161.48
212.58	161.38
212.95	161.03
213.32	161.47
213.69	161.16
214.06	161.22
214.43	162.01
214.80	161.23
215.17	161.64
215.55	161.41
215.92	161.96
216.29	161.56
216.66	161.47
217.03	161.47
217.40	161.49
217.77	161.21
218.14	161.33
218.51	161.46
218.88	161.97
219.25	161.93
219.62	161.32
219.99	161.58
220.36	161.91
220.73	162.92
221.10	162.09
221.47	161.88
221.84	161.79
222.21	162.13
222.58	161.63
222.95	161.80
223.32	161.87
223.69	161.59
224.06	161.77
224.43	161.39
224.80	162.10
225.17	162.23
225.54	161.80
225.91	162.42
226.27	172.06
226.64	161.76
227.01	161.82
227.38	162.11
227.75	161.68
228.12	161.60
228.49	162.54
228.86	161.93
229.23	162.25
229.60	161.73
229.97	161.33
230.34	161.96
230.71	161.80
231.08	162.48
231.45	162.27
231.82	162.32
232.19	162.81
232.56	161.89
232.93	162.23
233.30	162.52
233.66	162.71
234.03	162.87
234.40	162.12
234.77	162.46
235.14	162.11
235.51	162.05
235.88	162.77
236.25	161.83
236.62	162.78
236.99	162.43
237.36	162.66
237.73	162.36
238.09	162.40
238.46	162.38
238.83	162.40
239.20	162.06
239.57	162.26
239.94	161.85
240.31	162.54
240.68	162.41
241.05	162.43
241.41	162.69
241.78	162.25
242.15	162.37
242.52	161.96
242.89	162.38
243.26	161.98
243.63	162.05
244.00	162.42
244.36	162.68
244.73	162.28
245.10	162.70
245.47	162.67
245.84	162.12
246.21	161.98
246.58	163.25
246.94	162.54
247.31	162.62
247.68	162.35
248.05	162.48
248.42	162.10
248.79	162.72
249.15	162.23
249.52	162.47
249.89	162.33
250.26	162.96
250.63	162.34
251.00	162.99
251.36	162.35
251.73	162.63
252.10	163.56
252.47	162.60
252.84	162.90
253.20	162.47
253.57	161.93
253.94	162.79
254.31	162.60
254.68	162.32
255.05	162.74
255.41	162.54
255.78	162.68
256.15	162.54
256.52	162.47
256.88	162.31
257.25	162.36
257.62	162.70
257.99	161.79
258.36	162.51
258.72	162.77
259.09	162.02
259.46	162.14
259.83	162.35
260.19	162.59
260.56	162.57
260.93	162.39
261.30	162.49
261.67	162.29
262.03	162.34
262.40	162.32
262.77	162.27
263.14	162.47
263.50	162.76
263.87	162.35
264.24	162.13
264.61	162.43
264.97	162.64
265.34	162.70
265.71	162.40
266.07	162.44
266.44	162.70
266.81	161.89
267.18	162.75
267.54	162.96
267.91	163.46
268.28	162.43
268.64	162.84
269.01	162.38
269.38	162.67
269.75	162.32
270.11	162.47
270.48	161.92
270.85	162.88
271.21	162.45
271.58	162.39
271.95	162.31
272.32	163.06
272.68	162.43
273.05	162.66
273.42	162.69
273.78	162.90
274.15	162.19
274.52	162.17
274.88	162.92
275.25	162.75
275.62	162.91
275.98	162.61
276.35	162.14
276.72	163.39
277.08	162.93
277.45	163.05
277.82	162.46
278.18	163.03
278.55	162.38
278.92	162.40
279.28	162.44
279.65	162.52
280.01	162.99
280.38	162.93
280.75	162.53
281.11	162.89
281.48	163.24
281.85	162.02
282.21	162.51
282.58	162.45
282.95	163.17
283.31	163.08
283.68	163.04
284.04	162.75
284.41	163.01
284.78	162.55
285.14	165.67
285.51	164.00
285.87	162.46
286.24	162.93
286.61	162.57
286.97	162.86
287.34	163.17
287.70	162.80
288.07	162.63
288.44	163.05
288.80	162.82
289.17	162.69
289.53	162.67
289.90	163.66
290.26	162.82
290.63	162.74
291.00	162.80
291.36	162.83
291.73	162.66
292.09	162.46
292.46	162.80
292.82	162.79
293.19	162.71
293.56	162.64
293.92	162.61
294.29	162.73
294.65	163.48
295.02	162.81
295.38	163.04
295.75	162.99
296.11	162.76
296.48	162.73
296.84	162.29
297.21	163.44
297.57	163.00
297.94	163.28
298.30	162.66
298.67	162.93
299.04	162.72
299.40	162.14
299.77	163.26
300.13	162.69
300.50	162.58
300.86	163.20
301.23	163.09
301.59	162.50
301.96	162.41
302.32	162.45
302.69	162.71
303.05	163.23
303.42	162.59
303.78	162.69
304.14	162.65
304.51	162.94
304.87	162.61
305.24	162.98
305.60	163.16
305.97	163.30
306.33	163.08
306.70	163.28
307.06	162.95
307.43	164.05
307.79	162.66
308.16	162.69
308.52	163.23
308.88	163.11
309.25	163.00
309.61	162.34
309.98	162.40
310.34	162.78
310.71	162.74
311.07	163.23
311.44	163.27
311.80	162.63
312.16	162.91
312.53	162.77
312.89	163.02
313.26	162.94
313.62	162.87
313.98	162.78
314.35	163.21
314.71	163.21
315.08	163.06
315.44	163.03
315.80	162.67
316.17	162.59
316.53	165.42
316.90	162.59
317.26	163.17
317.62	163.43
317.99	163.18
318.35	163.59
318.72	162.49
319.08	162.97
319.44	163.27
319.81	162.92
320.17	163.18
