SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 17:25:33 BST 2015
User: mpfc3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.00
180.65	151.05
181.02	152.30
181.39	152.81
181.77	154.24
182.14	155.93
182.51	155.90
182.88	156.22
183.25	156.75
183.63	157.18
184.00	157.31
184.37	158.85
184.74	157.71
185.11	157.51
185.49	157.74
185.86	157.52
186.23	157.83
186.60	157.80
186.97	157.54
187.35	156.91
187.72	157.72
188.09	157.67
188.46	157.13
188.83	157.16
189.20	157.58
189.58	159.63
189.95	159.14
190.32	159.32
190.69	159.60
191.06	158.76
191.43	159.78
191.81	159.45
192.18	159.60
192.55	159.38
192.92	159.80
193.29	160.47
193.66	160.30
194.03	159.73
194.41	159.75
194.78	159.90
195.15	160.09
195.52	159.89
195.89	160.35
196.26	159.87
196.63	160.16
197.01	160.61
197.38	160.21
197.75	160.62
198.12	160.43
198.49	160.22
198.86	160.01
199.23	160.40
199.60	160.64
199.98	160.43
200.35	160.12
200.72	160.45
201.09	160.41
201.46	160.57
201.83	160.72
202.20	160.87
202.57	160.59
202.94	160.38
203.31	160.65
203.69	160.58
204.06	161.90
204.43	160.43
204.80	160.60
205.17	161.09
205.54	160.83
205.91	161.22
206.28	161.08
206.65	161.21
207.02	161.44
207.39	161.22
207.76	160.46
208.14	160.99
208.51	161.14
208.88	161.63
209.25	160.89
209.62	161.07
209.99	161.04
210.36	160.67
210.73	161.14
211.10	161.61
211.47	161.01
211.84	161.37
212.21	161.67
212.58	161.27
212.95	161.07
213.32	161.33
213.69	161.13
214.06	161.53
214.43	161.45
214.80	161.63
215.17	161.46
215.55	161.44
215.92	161.95
216.29	161.23
216.66	161.93
217.03	161.34
217.40	162.02
217.77	161.64
218.14	161.36
218.51	162.18
218.88	161.27
219.25	162.21
219.62	161.91
219.99	161.56
220.36	161.69
220.73	163.13
221.10	162.29
221.47	161.92
221.84	161.38
222.21	162.16
222.58	161.15
222.95	161.91
223.32	162.22
223.69	161.88
224.06	161.78
224.43	162.06
224.80	161.64
225.17	161.67
225.54	161.78
225.91	161.97
226.27	171.42
226.64	161.78
227.01	162.39
227.38	162.00
227.75	161.82
228.12	161.60
228.49	162.36
228.86	161.53
229.23	161.93
229.60	161.82
229.97	162.15
230.34	162.54
230.71	162.34
231.08	163.03
231.45	162.45
231.82	161.68
232.19	161.63
232.56	162.13
232.93	161.94
233.30	162.15
233.66	162.47
234.03	161.86
234.40	162.65
234.77	162.16
235.14	162.22
235.51	162.14
235.88	162.39
236.25	161.98
236.62	163.36
236.99	162.32
237.36	162.39
237.73	162.57
238.09	161.78
238.46	161.94
238.83	162.42
239.20	162.38
239.57	162.29
239.94	162.27
240.31	162.70
240.68	161.89
241.05	161.86
241.41	162.44
241.78	162.26
242.15	162.38
242.52	162.70
242.89	162.01
243.26	162.75
243.63	162.26
244.00	162.71
244.36	162.58
244.73	162.11
245.10	162.52
245.47	162.50
245.84	162.54
246.21	162.26
246.58	163.17
246.94	162.97
247.31	162.48
247.68	162.86
248.05	162.33
248.42	162.68
248.79	162.42
249.15	162.54
249.52	162.76
249.89	162.48
250.26	163.21
250.63	162.14
251.00	163.01
251.36	162.06
251.73	162.95
252.10	162.88
252.47	162.47
252.84	162.38
253.20	162.41
253.57	162.32
253.94	162.13
254.31	162.41
254.68	162.86
255.05	162.94
255.41	162.02
255.78	162.55
256.15	162.54
256.52	162.67
256.88	162.62
257.25	162.28
257.62	163.24
257.99	162.68
258.36	162.90
258.72	162.22
259.09	161.95
259.46	162.08
259.83	162.53
260.19	162.65
260.56	162.90
260.93	162.23
261.30	162.88
261.67	162.49
262.03	162.42
262.40	162.38
262.77	162.80
263.14	162.53
263.50	162.34
263.87	162.31
264.24	162.53
264.61	162.44
264.97	163.17
265.34	162.76
265.71	162.82
266.07	162.64
266.44	162.65
266.81	162.77
267.18	162.76
267.54	162.90
267.91	163.04
268.28	162.22
268.64	162.62
269.01	162.85
269.38	162.42
269.75	162.73
270.11	162.34
270.48	162.83
270.85	162.32
271.21	162.38
271.58	162.47
271.95	162.56
272.32	162.87
272.68	162.58
273.05	162.60
273.42	162.51
273.78	163.24
274.15	162.16
274.52	162.53
274.88	162.73
275.25	162.81
275.62	162.50
275.98	162.71
276.35	162.72
276.72	163.96
277.08	162.51
277.45	163.08
277.82	162.75
278.18	162.48
278.55	162.75
278.92	162.24
279.28	162.71
279.65	162.76
280.01	162.83
280.38	162.49
280.75	162.54
281.11	162.58
281.48	163.15
281.85	162.89
282.21	163.12
282.58	162.66
282.95	163.03
283.31	162.47
283.68	162.89
284.04	162.68
284.41	163.11
284.78	162.67
285.14	165.72
285.51	164.23
285.87	163.04
286.24	162.82
286.61	162.60
286.97	163.26
287.34	162.69
287.70	162.63
288.07	163.03
288.44	163.21
288.80	163.03
289.17	162.99
289.53	162.62
289.90	163.65
290.26	163.12
290.63	162.87
291.00	162.51
291.36	162.61
291.73	162.74
292.09	163.22
292.46	162.93
292.82	163.04
293.19	162.58
293.56	162.47
293.92	162.99
294.29	162.82
294.65	163.18
295.02	162.97
295.38	162.63
295.75	163.53
296.11	163.09
296.48	162.75
296.84	162.41
297.21	163.26
297.57	163.30
297.94	163.34
298.30	162.33
298.67	162.21
299.04	163.09
299.40	163.30
299.77	162.29
300.13	162.64
300.50	162.97
300.86	162.91
301.23	162.73
301.59	163.39
301.96	163.16
302.32	162.58
302.69	162.63
303.05	162.85
303.42	162.86
303.78	163.14
304.14	162.86
304.51	162.67
304.87	162.91
305.24	162.85
305.60	162.71
305.97	162.98
306.33	163.00
306.70	162.58
307.06	163.15
307.43	163.92
307.79	162.91
308.16	162.89
308.52	163.03
308.88	162.61
309.25	163.21
309.61	162.68
309.98	162.74
310.34	162.61
310.71	162.54
311.07	163.20
311.44	163.17
311.80	162.56
312.16	163.01
312.53	162.78
312.89	163.20
313.26	162.30
313.62	162.99
313.98	162.50
314.35	163.01
314.71	163.60
315.08	163.24
315.44	163.56
315.80	162.62
316.17	162.74
316.53	164.65
316.90	162.66
317.26	162.88
317.62	162.99
317.99	163.34
318.35	163.02
318.72	162.87
319.08	162.39
319.44	162.97
319.81	162.60
320.17	163.59
320.53	163.65
320.90	162.44
321.26	162.91
321.62	163.80
321.99	162.92
322.35	163.77
322.72	162.30
323.08	162.80
323.44	162.82
323.81	163.29
324.17	163.14
324.53	162.98
324.90	163.12
325.26	162.72
325.62	163.05
325.99	162.76
326.35	162.98
326.71	162.64
327.08	163.01
327.44	162.46
327.80	162.51
328.16	164.23
328.53	162.69
328.89	162.73
329.25	163.22
329.62	162.77
329.98	163.48
330.34	162.73
330.71	162.62
331.07	163.00
331.43	162.28
331.79	163.28
332.16	163.28
332.52	163.16
332.88	162.69
333.24	163.00
333.61	162.85
333.97	162.73
334.33	162.63
334.70	163.61
335.06	162.74
335.42	163.14
335.78	164.67
336.15	163.31
336.51	162.75
336.87	163.00
337.23	162.94
337.60	163.18
337.96	163.03
338.32	162.91
338.68	163.15
339.04	163.63
339.41	162.85
339.77	163.70
340.13	162.55
340.49	163.35
340.86	163.27
341.22	163.40
341.58	162.97
341.94	162.72
342.30	163.07
342.67	162.70
343.03	162.93
343.39	163.25
343.75	162.66
344.11	162.78
344.48	162.93
344.84	163.41
345.20	162.97
345.56	163.53
345.92	162.61
346.28	163.09
346.65	164.61
347.01	163.17
347.37	163.12
347.73	163.53
348.09	163.10
348.45	163.22
348.82	163.67
349.18	163.12
349.54	163.60
349.90	163.69
350.26	163.51
350.62	163.40
350.98	163.74
351.35	163.53
351.71	163.52
352.07	162.97
352.43	163.39
352.79	163.13
353.15	163.14
353.51	164.27
353.87	163.74
354.24	163.21
354.60	163.22
354.96	163.04
355.32	163.22
355.68	162.99
356.04	163.57
356.40	163.50
356.76	163.40
357.12	163.47
357.48	163.53
357.85	163.37
358.21	162.85
358.57	163.46
358.93	163.64
359.29	163.19
359.65	163.16
360.01	163.10
360.37	163.92
360.73	164.08
361.09	162.72
361.45	163.01
361.81	163.38
362.17	163.49
362.53	163.90
362.89	163.78
363.25	163.56
363.62	163.18
363.98	163.20
364.34	163.34
364.70	163.03
365.06	163.72
365.42	163.11
365.78	163.38
366.14	163.77
366.50	162.75
366.86	163.79
367.22	163.70
367.58	163.46
367.94	163.46
368.30	163.08
368.66	163.76
369.02	164.94
369.38	163.14
369.74	163.32
370.10	164.06
370.46	164.87
370.82	163.60
371.18	163.61
371.54	163.76
371.90	163.46
372.26	163.64
372.62	163.78
372.98	164.20
373.33	164.30
373.69	163.53
