SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 17:30:41 BST 2015
User: mpfc3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.00
180.65	151.21
181.02	152.20
181.39	153.25
181.77	154.09
182.14	155.37
182.51	155.70
182.88	156.43
183.25	156.96
183.63	157.43
184.00	157.37
184.37	159.07
184.74	157.82
185.11	157.76
185.49	157.37
185.86	157.93
186.23	158.17
186.60	157.47
186.97	158.02
187.35	157.79
187.72	157.45
188.09	157.93
188.46	157.71
188.83	156.99
189.20	158.14
189.58	159.82
189.95	159.79
190.32	159.16
190.69	160.33
191.06	159.24
191.43	160.08
191.81	159.54
192.18	159.68
192.55	159.47
192.92	159.91
193.29	160.46
193.66	160.20
194.03	160.23
194.41	160.00
194.78	159.51
195.15	160.02
195.52	159.94
195.89	160.12
196.26	160.12
196.63	160.77
197.01	161.08
197.38	160.45
197.75	159.98
198.12	160.16
198.49	160.42
198.86	160.30
199.23	160.62
199.60	160.78
199.98	160.80
200.35	160.27
200.72	160.34
201.09	161.15
201.46	160.77
201.83	161.06
202.20	160.52
202.57	161.02
202.94	161.31
203.31	161.25
203.69	161.26
204.06	161.86
204.43	160.72
204.80	160.82
205.17	161.31
205.54	160.47
205.91	161.09
206.28	161.28
206.65	161.39
207.02	161.80
207.39	161.03
207.76	161.86
208.14	161.40
208.51	162.10
208.88	161.38
209.25	161.33
209.62	161.14
209.99	161.59
210.36	161.02
210.73	162.05
211.10	162.13
211.47	161.33
211.84	161.56
212.21	161.54
212.58	161.58
212.95	161.98
213.32	161.47
213.69	161.48
214.06	161.33
214.43	162.01
214.80	162.06
215.17	161.91
215.55	161.49
215.92	162.30
216.29	161.71
216.66	161.59
217.03	161.81
217.40	161.81
217.77	161.34
218.14	161.93
218.51	162.04
218.88	161.74
219.25	162.11
219.62	161.97
219.99	161.93
220.36	161.89
220.73	162.72
221.10	161.91
221.47	162.12
221.84	162.45
222.21	162.44
222.58	162.04
222.95	162.31
223.32	162.13
223.69	162.34
224.06	161.92
224.43	162.15
224.80	162.41
225.17	162.19
225.54	162.75
225.91	162.46
226.27	171.48
226.64	162.32
227.01	162.18
227.38	162.56
227.75	162.04
228.12	161.97
228.49	162.96
228.86	162.23
229.23	162.43
