SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 17:26:04 BST 2015
User: mpfc3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.00
180.65	151.80
181.02	151.98
181.39	152.81
181.77	154.20
182.14	155.09
182.51	155.64
182.88	156.35
183.25	156.69
183.63	157.17
184.00	157.22
184.37	158.61
184.74	157.62
185.11	157.12
185.49	157.51
185.86	157.57
186.23	156.97
186.60	157.21
186.97	157.97
187.35	157.26
187.72	157.21
188.09	157.89
188.46	157.53
188.83	156.72
189.20	158.23
189.58	159.56
189.95	159.04
190.32	159.34
190.69	159.29
191.06	159.20
191.43	159.87
191.81	159.10
192.18	159.67
192.55	159.60
192.92	159.41
193.29	160.51
193.66	159.52
194.03	160.48
194.41	159.96
194.78	160.05
195.15	159.96
195.52	159.39
195.89	160.10
196.26	160.49
196.63	160.20
197.01	160.21
197.38	160.47
197.75	160.33
198.12	160.50
198.49	160.35
198.86	160.33
199.23	160.35
199.60	160.59
199.98	160.48
200.35	160.59
200.72	160.08
201.09	160.04
201.46	160.38
201.83	161.01
202.20	160.69
202.57	160.90
202.94	160.73
203.31	160.92
203.69	161.02
204.06	161.78
204.43	160.89
204.80	160.86
205.17	160.43
205.54	161.06
205.91	160.99
206.28	160.78
206.65	160.66
207.02	161.02
207.39	161.09
207.76	161.18
208.14	161.12
208.51	161.29
208.88	162.05
209.25	161.00
209.62	161.02
209.99	161.42
210.36	161.50
210.73	161.80
211.10	161.93
211.47	161.33
211.84	161.45
212.21	161.58
212.58	160.96
212.95	161.38
213.32	161.31
213.69	161.60
214.06	161.36
214.43	161.46
214.80	161.22
215.17	161.82
215.55	161.59
215.92	161.68
216.29	161.52
216.66	161.61
217.03	161.48
217.40	161.64
217.77	161.67
218.14	161.31
218.51	161.93
218.88	161.69
219.25	161.99
219.62	161.70
219.99	162.19
220.36	161.82
220.73	162.61
221.10	162.10
221.47	162.08
221.84	161.96
222.21	162.61
222.58	161.82
222.95	162.23
223.32	162.31
223.69	161.60
224.06	162.35
224.43	162.04
224.80	161.86
225.17	161.58
225.54	162.11
225.91	162.32
226.27	172.16
226.64	162.13
227.01	161.84
227.38	162.17
227.75	162.11
228.12	161.99
228.49	162.58
228.86	161.99
229.23	162.50
229.60	162.25
229.97	162.00
230.34	161.74
230.71	162.35
231.08	162.67
231.45	162.22
231.82	161.94
232.19	161.85
232.56	161.88
232.93	162.34
233.30	162.42
233.66	162.73
234.03	162.01
234.40	162.61
234.77	162.28
235.14	161.60
235.51	162.17
235.88	162.46
236.25	161.53
236.62	162.62
236.99	162.33
237.36	162.73
237.73	162.15
238.09	162.34
238.46	162.41
238.83	161.65
239.20	162.12
239.57	162.33
239.94	161.44
240.31	162.54
240.68	162.30
241.05	162.23
241.41	162.48
241.78	162.30
242.15	162.20
242.52	162.30
242.89	162.32
243.26	162.50
243.63	162.43
244.00	162.77
244.36	162.42
244.73	162.22
245.10	162.40
245.47	162.80
245.84	162.58
246.21	162.97
246.58	163.39
246.94	162.68
247.31	162.49
247.68	162.19
248.05	162.55
248.42	162.69
248.79	162.38
249.15	162.13
