SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 17:29:09 BST 2015
User: mpfc3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.00
180.65	151.73
181.02	152.82
181.39	153.87
181.77	154.51
182.14	155.51
182.51	155.55
182.88	156.31
183.25	157.40
183.63	157.63
184.00	157.26
184.37	159.48
184.74	158.21
185.11	157.46
185.49	158.20
185.86	158.15
186.23	157.76
186.60	157.87
186.97	157.94
187.35	157.74
187.72	157.88
188.09	157.99
188.46	157.70
188.83	157.47
189.20	158.10
189.58	159.56
189.95	159.48
190.32	159.61
190.69	160.41
191.06	160.05
191.43	159.89
191.81	159.66
192.18	159.93
192.55	159.69
192.92	160.07
193.29	160.75
193.66	160.36
194.03	160.07
194.41	160.55
194.78	159.92
195.15	160.66
195.52	160.39
195.89	160.68
196.26	160.75
196.63	160.62
197.01	160.41
197.38	160.68
197.75	160.72
198.12	160.79
198.49	160.83
198.86	161.10
199.23	161.17
199.60	160.70
199.98	160.85
200.35	160.34
200.72	160.86
201.09	160.88
201.46	161.11
201.83	161.36
202.20	160.75
202.57	161.39
202.94	161.23
203.31	161.37
203.69	161.51
204.06	162.16
204.43	161.15
204.80	161.55
205.17	161.83
205.54	161.59
205.91	161.12
206.28	161.76
206.65	161.44
207.02	161.30
207.39	161.38
207.76	161.87
208.14	161.54
208.51	161.53
208.88	161.68
209.25	161.58
209.62	161.61
209.99	161.70
210.36	161.50
210.73	161.65
211.10	162.28
211.47	161.48
211.84	161.53
212.21	162.04
212.58	161.66
212.95	162.25
213.32	161.65
213.69	161.64
214.06	161.58
214.43	162.05
214.80	161.64
215.17	162.30
215.55	161.79
215.92	162.02
216.29	162.13
216.66	161.93
217.03	162.17
217.40	161.97
217.77	161.97
218.14	161.96
218.51	161.69
218.88	161.97
219.25	162.16
219.62	161.89
219.99	162.12
220.36	162.29
220.73	162.78
221.10	162.20
221.47	162.17
221.84	162.03
222.21	162.52
222.58	161.99
222.95	162.49
223.32	162.15
223.69	162.13
224.06	162.05
224.43	162.67
224.80	162.41
225.17	162.54
225.54	162.43
225.91	162.06
226.27	172.36
226.64	162.55
227.01	162.63
227.38	161.86
227.75	161.92
228.12	162.12
228.49	162.79
228.86	162.36
229.23	162.87
229.60	162.72
229.97	162.70
230.34	162.28
230.71	162.76
231.08	163.42
231.45	162.70
231.82	162.37
232.19	161.85
232.56	162.18
232.93	162.76
233.30	162.65
233.66	163.08
234.03	162.65
234.40	162.62
234.77	162.01
235.14	162.35
235.51	162.79
235.88	162.97
236.25	162.89
236.62	163.20
236.99	162.71
237.36	163.13
237.73	162.42
238.09	162.73
238.46	162.96
238.83	162.21
239.20	162.71
239.57	162.57
239.94	162.40
240.31	162.70
240.68	162.75
241.05	163.14
241.41	163.25
241.78	162.76
242.15	162.55
242.52	162.64
242.89	162.20
243.26	163.10
243.63	163.27
244.00	162.43
244.36	163.13
244.73	162.75
245.10	163.06
245.47	162.72
245.84	162.80
246.21	163.01
246.58	163.59
246.94	163.26
247.31	163.18
247.68	162.57
248.05	163.02
248.42	163.07
248.79	163.08
249.15	162.56
249.52	163.04
249.89	162.88
250.26	163.62
250.63	162.33
251.00	163.75
251.36	162.74
251.73	162.22
252.10	163.92
252.47	162.96
252.84	163.23
253.20	162.48
253.57	162.76
253.94	162.52
254.31	162.84
254.68	162.63
255.05	162.85
255.41	163.25
255.78	163.31
256.15	162.85
256.52	162.70
256.88	163.16
257.25	162.58
257.62	162.49
257.99	162.96
258.36	162.77
258.72	162.74
259.09	162.82
259.46	163.14
259.83	162.94
260.19	162.87
260.56	163.20
260.93	162.81
261.30	162.86
261.67	163.27
262.03	162.58
