SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 17:30:10 BST 2015
User: mpfc3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.00
180.65	151.19
181.02	152.64
181.39	153.68
181.77	154.56
182.14	155.44
182.51	156.13
182.88	156.55
183.25	157.44
183.63	157.03
184.00	157.78
184.37	158.91
184.74	157.74
185.11	158.05
185.49	157.55
185.86	157.53
186.23	157.51
186.60	158.05
186.97	157.49
187.35	157.94
187.72	157.72
188.09	157.83
188.46	157.43
188.83	157.20
189.20	158.36
189.58	159.80
189.95	159.20
190.32	159.44
190.69	160.05
191.06	160.02
191.43	160.01
191.81	159.63
192.18	160.33
192.55	159.61
192.92	159.86
193.29	160.95
193.66	160.41
194.03	160.41
194.41	160.41
194.78	160.15
195.15	160.65
195.52	160.30
195.89	160.29
196.26	160.65
196.63	160.54
197.01	160.83
197.38	160.29
197.75	161.07
198.12	160.27
198.49	160.76
198.86	160.60
199.23	160.74
199.60	160.18
199.98	160.55
200.35	160.36
200.72	160.75
201.09	161.09
201.46	161.05
201.83	161.10
202.20	160.82
202.57	160.94
202.94	160.70
203.31	161.08
203.69	160.60
204.06	161.76
204.43	161.11
204.80	160.81
205.17	160.95
205.54	160.78
205.91	161.34
206.28	161.21
206.65	161.04
207.02	161.57
207.39	160.85
207.76	161.71
208.14	161.33
208.51	161.29
208.88	161.73
209.25	161.34
209.62	161.56
209.99	161.50
210.36	162.00
210.73	161.80
211.10	162.53
211.47	161.80
211.84	162.01
212.21	161.56
212.58	161.30
212.95	161.85
213.32	161.71
213.69	161.59
214.06	161.87
214.43	162.50
214.80	161.90
215.17	161.69
215.55	161.54
215.92	162.01
216.29	161.85
216.66	161.98
217.03	161.94
217.40	161.92
217.77	161.78
218.14	162.12
218.51	162.37
218.88	162.50
219.25	162.38
219.62	161.86
219.99	161.90
220.36	162.13
220.73	162.76
221.10	161.71
221.47	162.04
221.84	161.71
222.21	162.35
222.58	161.95
222.95	162.33
223.32	162.51
223.69	161.79
224.06	162.20
224.43	162.06
224.80	162.01
225.17	162.16
225.54	162.14
225.91	162.38
226.27	171.88
226.64	162.43
227.01	161.91
227.38	162.33
227.75	162.29
228.12	162.34
228.49	162.83
228.86	162.12
229.23	162.87
229.60	161.88
229.97	162.53
