SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 23 15:49:58 BST 2015
User: mpfc3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.00
180.65	144.11
181.02	145.62
181.39	146.36
181.77	146.67
182.14	148.59
182.51	148.41
182.88	149.24
183.25	149.74
183.63	150.06
184.00	150.55
184.37	152.41
184.74	150.77
185.11	150.62
185.49	150.71
185.86	150.87
186.23	150.55
186.60	150.25
186.97	151.11
187.35	150.68
187.72	150.27
188.09	150.48
188.46	150.13
188.83	150.47
189.20	151.00
189.58	152.32
189.95	152.06
190.32	151.95
190.69	152.20
191.06	151.93
191.43	152.10
191.81	152.47
192.18	152.19
192.55	152.06
192.92	152.54
193.29	152.95
193.66	153.03
194.03	152.91
194.41	152.87
194.78	152.74
195.15	152.80
195.52	152.61
195.89	153.19
196.26	153.04
196.63	153.32
197.01	152.99
197.38	153.07
197.75	152.86
198.12	153.03
198.49	153.00
198.86	153.40
199.23	153.68
199.60	153.31
199.98	152.98
200.35	153.22
200.72	153.25
201.09	153.87
201.46	153.78
201.83	154.02
202.20	153.70
202.57	153.96
202.94	152.96
203.31	153.49
203.69	153.38
204.06	154.68
204.43	153.57
204.80	154.06
205.17	153.96
205.54	153.73
205.91	153.44
206.28	153.82
206.65	153.90
207.02	154.21
207.39	153.69
207.76	153.38
208.14	154.34
208.51	154.04
208.88	154.19
209.25	153.78
209.62	153.87
209.99	154.18
210.36	154.05
210.73	154.27
211.10	154.55
211.47	153.90
211.84	154.06
212.21	154.22
212.58	153.81
212.95	154.21
213.32	154.35
213.69	154.40
214.06	154.43
214.43	154.30
214.80	154.30
215.17	154.52
215.55	153.78
215.92	154.55
216.29	154.57
216.66	154.41
217.03	154.67
217.40	154.60
217.77	154.32
218.14	154.52
218.51	154.53
218.88	154.54
219.25	154.70
219.62	154.38
219.99	154.49
220.36	155.22
220.73	155.43
221.10	154.81
221.47	154.73
221.84	154.60
222.21	154.86
222.58	154.86
222.95	154.86
223.32	154.92
223.69	154.86
224.06	154.52
224.43	154.90
224.80	154.89
225.17	154.79
225.54	154.17
225.91	154.54
226.27	166.09
226.64	154.48
227.01	154.86
227.38	155.17
227.75	154.49
228.12	154.78
228.49	155.61
228.86	154.75
229.23	155.08
229.60	155.16
229.97	154.89
230.34	155.16
230.71	154.75
231.08	155.68
231.45	154.83
231.82	155.04
232.19	155.10
232.56	155.08
232.93	154.38
233.30	154.96
233.66	155.72
234.03	154.78
234.40	154.87
234.77	155.41
235.14	154.90
235.51	154.80
235.88	154.57
236.25	155.36
236.62	155.60
236.99	154.97
237.36	155.56
237.73	155.28
238.09	155.15
238.46	155.32
238.83	154.94
239.20	155.53
239.57	155.24
239.94	155.60
240.31	154.93
240.68	155.30
241.05	154.90
241.41	155.83
241.78	155.91
242.15	155.00
242.52	155.39
242.89	155.32
243.26	155.18
243.63	155.66
244.00	155.65
244.36	154.99
244.73	155.32
245.10	154.96
245.47	155.73
245.84	155.16
246.21	155.32
246.58	155.95
246.94	155.63
247.31	155.32
247.68	155.38
248.05	155.05
248.42	155.27
248.79	155.86
249.15	155.76
249.52	155.29
249.89	155.29
250.26	156.35
250.63	155.32
251.00	155.81
251.36	155.52
251.73	155.22
252.10	156.07
252.47	155.74
252.84	155.56
253.20	155.72
253.57	154.82
253.94	155.27
254.31	155.53
254.68	155.04
255.05	154.92
255.41	155.46
255.78	155.94
256.15	154.93
256.52	155.58
256.88	155.77
257.25	155.30
257.62	155.34
257.99	154.96
258.36	156.03
258.72	155.85
259.09	155.73
259.46	154.99
259.83	155.64
260.19	155.59
260.56	155.82
260.93	155.43
261.30	155.75
261.67	155.38
262.03	155.20
262.40	155.69
262.77	155.42
263.14	155.12
263.50	155.66
263.87	155.59
264.24	155.56
264.61	155.73
264.97	155.38
265.34	155.93
265.71	156.28
266.07	155.04
266.44	155.20
266.81	155.45
267.18	155.94
267.54	155.68
267.91	155.99
268.28	155.26
268.64	155.71
269.01	155.14
269.38	155.49
269.75	155.73
270.11	155.79
270.48	155.41
270.85	155.74
271.21	155.39
271.58	155.38
271.95	155.72
272.32	155.84
272.68	155.73
273.05	155.19
273.42	155.81
273.78	155.42
274.15	155.26
274.52	155.89
274.88	154.98
275.25	156.16
275.62	156.19
275.98	155.83
276.35	155.72
276.72	156.35
277.08	155.41
277.45	155.82
277.82	156.15
278.18	155.72
278.55	155.61
278.92	155.79
279.28	155.71
279.65	155.44
280.01	155.42
280.38	155.91
280.75	155.82
281.11	156.02
281.48	155.38
281.85	155.68
282.21	155.47
282.58	155.39
282.95	155.86
283.31	155.95
283.68	155.58
284.04	155.44
284.41	155.71
284.78	155.79
285.14	159.03
285.51	157.36
285.87	155.35
286.24	155.31
286.61	155.58
286.97	155.69
287.34	155.76
287.70	155.43
288.07	155.54
288.44	155.86
288.80	156.08
289.17	155.62
289.53	156.04
289.90	156.89
290.26	155.78
290.63	155.69
291.00	155.16
291.36	155.47
291.73	155.90
292.09	156.02
292.46	155.30
292.82	155.19
293.19	155.74
293.56	155.13
293.92	155.59
294.29	154.95
294.65	155.71
295.02	155.78
295.38	155.92
295.75	156.53
296.11	155.90
296.48	155.82
296.84	155.92
297.21	155.53
297.57	155.49
297.94	156.16
298.30	155.42
298.67	155.56
299.04	155.65
299.40	155.90
299.77	155.34
300.13	155.67
300.50	156.16
300.86	155.38
301.23	155.47
301.59	156.00
301.96	155.74
302.32	155.38
302.69	155.64
303.05	156.03
303.42	156.27
303.78	155.51
304.14	155.76
304.51	155.90
304.87	155.69
305.24	155.72
305.60	155.89
305.97	156.61
306.33	155.87
306.70	156.01
307.06	156.13
307.43	156.61
307.79	155.45
308.16	155.87
308.52	155.53
308.88	155.82
309.25	155.57
309.61	155.98
309.98	155.73
310.34	155.48
310.71	155.81
311.07	156.41
311.44	155.69
311.80	155.64
312.16	155.23
312.53	155.77
312.89	156.31
313.26	155.89
313.62	155.88
313.98	156.26
314.35	155.35
314.71	156.60
315.08	155.87
315.44	155.78
315.80	156.33
316.17	155.64
316.53	157.30
316.90	155.77
317.26	155.46
317.62	155.96
317.99	155.95
318.35	156.17
318.72	155.79
319.08	155.87
319.44	155.80
319.81	155.56
320.17	156.16
320.53	156.50
320.90	156.11
321.26	155.76
321.62	155.95
321.99	156.42
322.35	156.47
322.72	154.97
323.08	155.37
323.44	155.43
323.81	156.26
324.17	155.84
324.53	155.60
324.90	155.80
325.26	155.10
325.62	156.06
325.99	155.99
326.35	155.78
326.71	155.41
327.08	155.45
327.44	155.53
327.80	155.92
328.16	156.50
328.53	155.29
328.89	155.58
329.25	156.25
329.62	156.08
329.98	155.89
330.34	155.80
330.71	155.74
331.07	156.12
331.43	155.91
331.79	155.57
332.16	155.75
332.52	156.11
332.88	155.75
333.24	156.09
333.61	156.13
333.97	155.91
334.33	156.16
334.70	155.51
335.06	155.76
335.42	155.71
335.78	157.59
336.15	156.26
336.51	155.57
336.87	156.33
337.23	155.44
337.60	156.16
337.96	155.93
338.32	156.01
338.68	155.79
339.04	155.62
339.41	155.97
339.77	156.10
340.13	155.65
340.49	156.12
340.86	156.20
341.22	155.51
341.58	155.93
341.94	156.07
342.30	155.77
342.67	156.24
343.03	155.53
343.39	156.03
343.75	156.03
344.11	155.61
344.48	155.97
344.84	155.58
345.20	155.79
345.56	156.14
345.92	155.60
346.28	155.72
346.65	157.25
347.01	155.27
347.37	155.51
347.73	155.82
348.09	156.39
348.45	156.08
348.82	156.99
349.18	155.53
349.54	156.21
349.90	156.14
350.26	155.70
350.62	155.98
350.98	156.09
351.35	155.84
351.71	155.60
352.07	156.15
352.43	155.81
352.79	155.86
353.15	156.47
353.51	157.45
353.87	155.77
354.24	156.03
354.60	156.08
354.96	155.94
355.32	155.46
355.68	156.20
356.04	156.03
356.40	156.00
356.76	156.32
357.12	156.13
357.48	156.46
357.85	156.27
358.21	155.83
358.57	155.82
358.93	156.39
359.29	155.87
359.65	156.16
360.01	155.54
360.37	156.39
360.73	156.35
361.09	156.06
361.45	155.60
361.81	156.12
362.17	156.18
362.53	156.49
362.89	156.23
363.25	155.89
363.62	156.10
363.98	156.26
364.34	155.77
364.70	156.01
365.06	156.28
365.42	156.01
365.78	156.55
366.14	155.99
