SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 23 15:40:15 BST 2015
User: mpfc3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.00
180.65	144.15
181.02	145.20
181.39	146.19
181.77	146.79
182.14	148.90
182.51	148.45
182.88	149.05
183.25	149.98
183.63	150.41
184.00	150.16
184.37	152.29
184.74	150.88
185.11	150.38
185.49	150.79
185.86	150.92
186.23	150.42
186.60	150.82
186.97	150.75
187.35	150.44
187.72	150.26
188.09	150.58
188.46	150.09
188.83	150.13
189.20	151.07
189.58	152.16
189.95	152.18
190.32	152.41
190.69	152.50
191.06	152.13
191.43	152.26
191.81	152.52
192.18	152.43
192.55	152.38
192.92	152.62
193.29	153.46
193.66	152.88
194.03	152.75
194.41	153.19
194.78	152.94
195.15	152.64
195.52	152.58
195.89	153.17
196.26	153.08
196.63	153.75
197.01	153.28
197.38	153.21
197.75	153.04
198.12	152.93
198.49	152.97
198.86	153.17
199.23	153.33
199.60	153.58
199.98	152.96
200.35	153.15
200.72	153.25
201.09	153.30
201.46	153.80
201.83	153.45
202.20	153.42
202.57	153.39
202.94	153.56
203.31	153.85
203.69	153.49
204.06	154.19
204.43	153.63
204.80	153.87
205.17	153.99
205.54	153.97
205.91	153.92
206.28	154.42
206.65	154.21
207.02	153.91
207.39	153.89
207.76	154.32
208.14	153.49
208.51	153.90
208.88	154.13
209.25	153.78
209.62	154.04
209.99	154.59
210.36	154.14
210.73	154.59
211.10	154.33
211.47	153.95
211.84	154.16
212.21	153.97
212.58	154.49
212.95	154.53
213.32	154.68
213.69	154.47
214.06	154.30
214.43	154.81
214.80	154.02
215.17	154.60
215.55	154.61
215.92	154.76
216.29	154.16
216.66	154.17
217.03	154.77
217.40	154.86
217.77	154.24
218.14	154.24
218.51	154.34
