SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 23 15:47:55 BST 2015
User: mpfc3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.00
180.65	144.35
181.02	145.10
181.39	146.18
181.77	147.06
182.14	148.30
182.51	148.43
182.88	149.14
183.25	150.04
183.63	150.34
184.00	150.49
184.37	151.81
184.74	150.78
185.11	150.35
185.49	150.13
185.86	151.02
186.23	150.42
186.60	150.68
186.97	151.27
187.35	150.56
187.72	149.73
188.09	150.69
188.46	150.26
188.83	150.47
189.20	150.79
189.58	152.18
189.95	152.23
190.32	152.16
190.69	152.59
191.06	152.36
191.43	152.00
191.81	152.24
192.18	152.53
192.55	152.37
192.92	152.24
193.29	153.27
193.66	152.86
194.03	152.94
194.41	152.54
194.78	152.66
195.15	152.89
195.52	152.71
195.89	153.16
196.26	152.59
196.63	152.80
197.01	153.82
197.38	153.12
197.75	152.98
198.12	152.97
198.49	152.84
198.86	153.29
199.23	153.47
199.60	153.76
199.98	153.26
200.35	153.08
200.72	153.39
201.09	153.03
201.46	153.70
201.83	153.64
202.20	153.83
202.57	153.85
202.94	153.94
203.31	153.51
203.69	153.80
204.06	154.70
204.43	153.37
204.80	153.65
205.17	153.85
205.54	153.94
205.91	154.22
206.28	153.74
206.65	153.50
207.02	154.22
207.39	153.69
207.76	153.87
208.14	154.22
208.51	153.77
208.88	153.87
209.25	154.38
209.62	153.83
209.99	154.37
210.36	154.32
210.73	154.21
211.10	154.63
211.47	154.06
211.84	153.65
212.21	153.89
212.58	154.19
212.95	154.54
213.32	154.03
213.69	154.18
214.06	154.27
214.43	154.67
214.80	154.09
215.17	154.57
215.55	154.15
215.92	154.99
216.29	154.20
216.66	154.78
217.03	154.07
217.40	154.84
217.77	154.35
218.14	154.67
218.51	154.78
218.88	154.26
219.25	154.69
219.62	154.97
219.99	154.96
220.36	154.42
220.73	156.33
221.10	155.00
221.47	154.70
221.84	154.43
222.21	154.75
222.58	154.73
222.95	155.12
223.32	154.86
223.69	154.48
224.06	154.80
224.43	154.97
224.80	154.91
225.17	154.89
225.54	155.26
225.91	154.89
226.27	165.86
226.64	155.32
227.01	154.86
227.38	155.03
227.75	154.42
228.12	155.11
228.49	155.46
228.86	155.17
229.23	154.93
229.60	154.93
229.97	154.75
230.34	154.36
230.71	155.70
231.08	155.74
231.45	154.85
231.82	154.85
232.19	154.82
232.56	154.36
232.93	155.20
233.30	154.50
233.66	155.23
234.03	155.29
234.40	155.35
234.77	155.55
235.14	154.90
235.51	154.88
235.88	155.42
236.25	155.17
236.62	155.84
236.99	155.38
237.36	155.40
237.73	155.16
238.09	155.29
238.46	155.43
238.83	155.27
239.20	155.23
239.57	155.36
239.94	154.88
240.31	155.63
240.68	154.89
241.05	155.17
241.41	155.45
241.78	154.61
242.15	155.16
242.52	155.26
242.89	155.33
243.26	155.36
243.63	155.16
244.00	155.02
244.36	155.23
244.73	154.99
245.10	155.61
245.47	155.15
245.84	155.15
246.21	155.74
246.58	155.51
246.94	155.62
247.31	155.21
247.68	155.22
248.05	155.52
248.42	155.24
248.79	155.23
249.15	155.01
249.52	154.86
249.89	155.65
250.26	156.59
250.63	155.37
251.00	155.86
251.36	155.39
251.73	155.12
252.10	155.95
252.47	155.27
252.84	156.04
