SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 23 15:41:47 BST 2015
User: mpfc3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.00
180.65	143.97
181.02	145.02
181.39	145.66
181.77	146.93
182.14	148.29
182.51	148.29
182.88	148.92
183.25	149.52
183.63	150.23
184.00	150.08
184.37	151.76
184.74	150.31
185.11	150.52
185.49	150.43
185.86	150.38
186.23	150.53
186.60	150.59
186.97	150.51
187.35	150.31
187.72	150.15
188.09	150.02
188.46	150.47
188.83	150.01
189.20	150.90
189.58	151.91
189.95	152.04
190.32	152.30
190.69	152.50
191.06	152.80
191.43	152.28
191.81	152.23
192.18	152.48
192.55	152.15
192.92	152.54
193.29	153.20
193.66	152.82
194.03	152.55
194.41	152.56
194.78	152.57
195.15	152.35
195.52	152.55
195.89	152.93
196.26	152.65
196.63	152.90
197.01	153.20
197.38	153.31
197.75	152.82
198.12	153.19
198.49	153.21
198.86	153.24
199.23	153.31
199.60	153.20
199.98	152.92
200.35	153.34
200.72	153.35
201.09	153.22
201.46	153.30
201.83	152.64
202.20	153.43
202.57	153.26
202.94	153.82
203.31	153.12
203.69	153.31
204.06	154.58
204.43	153.52
204.80	153.86
205.17	153.90
205.54	153.94
205.91	153.66
206.28	154.18
206.65	153.93
207.02	153.40
207.39	153.45
207.76	153.67
208.14	154.05
208.51	153.66
208.88	153.99
209.25	154.12
209.62	154.16
209.99	154.20
210.36	153.28
210.73	153.66
211.10	154.46
211.47	153.47
211.84	154.01
212.21	154.25
212.58	154.02
212.95	153.76
213.32	154.35
213.69	154.45
214.06	154.40
214.43	153.93
214.80	153.94
215.17	154.16
215.55	153.58
215.92	154.10
216.29	153.96
216.66	154.31
217.03	154.22
217.40	154.43
217.77	153.98
218.14	154.40
218.51	154.50
218.88	154.57
219.25	154.53
219.62	154.63
219.99	154.51
220.36	154.43
220.73	155.97
221.10	154.34
221.47	154.06
221.84	154.58
222.21	155.05
222.58	154.60
222.95	154.97
223.32	154.95
223.69	154.52
224.06	154.83
224.43	155.21
224.80	154.59
225.17	155.42
225.54	154.55
225.91	154.93
226.27	165.47
226.64	154.67
227.01	154.72
227.38	154.87
227.75	154.41
228.12	154.59
228.49	155.61
228.86	154.69
229.23	154.53
229.60	154.76
229.97	154.06
230.34	154.54
230.71	155.83
231.08	155.22
231.45	154.55
231.82	154.92
232.19	154.31
232.56	154.98
232.93	155.14
233.30	154.87
233.66	155.41
234.03	154.98
234.40	155.02
234.77	155.02
235.14	154.90
235.51	155.50
235.88	154.93
236.25	154.84
236.62	155.74
236.99	155.04
237.36	154.68
237.73	154.88
238.09	154.75
238.46	155.01
238.83	155.29
239.20	155.34
239.57	155.26
239.94	154.72
240.31	155.00
240.68	154.99
241.05	154.78
241.41	155.49
241.78	155.04
242.15	155.23
242.52	155.19
242.89	155.16
243.26	154.74
243.63	154.87
244.00	154.90
244.36	155.04
244.73	154.83
245.10	154.70
245.47	155.46
245.84	154.65
246.21	155.50
246.58	155.87
246.94	155.57
247.31	155.22
247.68	154.79
248.05	155.58
248.42	154.70
248.79	155.53
249.15	155.08
249.52	155.24
249.89	155.10
250.26	156.44
250.63	155.22
251.00	155.93
251.36	155.30
251.73	155.16
252.10	156.45
252.47	154.88
252.84	155.85
253.20	155.36
253.57	155.27
253.94	154.89
254.31	155.52
254.68	155.36
255.05	155.30
255.41	155.52
255.78	155.11
256.15	154.99
256.52	155.40
256.88	154.75
