SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 07 18:34:45 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	1564.865
181.02	922.388
181.39	644.211
181.77	629.703
182.14	926.667
182.51	2137.931
182.88	805.479
183.25	1196.154
183.63	1005.357
184.00	770.370
184.37	1262.222
184.74	1475.676
185.11	2322.222
185.49	707.059
185.86	864.000
186.23	1110.714
186.60	1063.333
186.97	569.725
187.35	1490.476
187.72	484.615
188.09	829.333
188.46	1777.143
188.83	499.194
189.20	-175.758
189.58	-28.023
189.95	-23.238
190.32	-26.482
190.69	-19.579
191.06	-29.805
191.43	-23.257
191.81	-20.214
192.18	-21.286
192.55	-23.343
192.92	-24.569
193.29	-27.696
193.66	-26.349
194.03	-22.141
194.41	-24.027
194.78	-24.036
195.15	-29.070
195.52	-27.803
195.89	-24.234
196.26	-25.110
196.63	-20.920
197.01	-24.589
197.38	-27.034
197.75	-28.686
198.12	-22.534
198.49	-22.796
198.86	-22.820
199.23	-20.707
199.60	-24.044
199.98	-26.097
200.35	-24.723
200.72	-28.118
201.09	-22.489
201.46	-28.114
201.83	-25.788
202.20	-29.062
202.57	-23.550
202.94	-29.888
203.31	-27.385
203.69	-29.226
204.06	-28.496
204.43	-28.105
204.80	-24.239
205.17	-25.000
205.54	-28.444
205.91	-26.310
206.28	-22.304
206.65	-24.046
207.02	-24.423
207.39	-26.808
207.76	-29.976
208.14	-25.000
208.51	-26.558
208.88	-22.420
209.25	-28.351
209.62	-30.048
209.99	-23.681
210.36	-30.774
210.73	-25.074
211.10	-29.497
211.47	-27.506
211.84	-25.210
212.21	-29.691
212.58	-26.596
212.95	-23.877
213.32	-27.565
213.69	-29.671
214.06	-27.588
214.43	-30.334
214.80	-26.000
215.17	-29.193
215.55	-24.663
215.92	-27.613
216.29	-31.147
216.66	-29.808
217.03	-25.513
217.40	-31.559
217.77	-25.611
218.14	-28.526
218.51	-30.000
218.88	-29.464
219.25	-25.464
219.62	-26.731
219.99	-26.065
220.36	-31.868
220.73	-25.537
221.10	-30.789
221.47	-29.169
221.84	-31.919
222.21	-25.143
222.58	-31.836
222.95	-31.288
223.32	-35.133
223.69	-27.836
224.06	-37.184
224.43	-34.031
224.80	-28.332
225.17	-32.289
225.54	-32.555
225.91	-31.279
226.27	-16.279
226.64	-30.233
227.01	-34.106
227.38	-36.646
227.75	-28.387
228.12	-32.511
228.49	-29.432
