SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 07 18:31:22 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	1345.946
181.02	750.746
181.39	560.000
181.77	563.366
182.14	843.333
182.51	1803.448
182.88	667.123
183.25	1030.769
183.63	941.071
184.00	661.728
184.37	1155.556
184.74	1283.784
185.11	2000.000
185.49	607.059
185.86	726.667
186.23	923.214
186.60	953.333
186.97	501.835
187.35	1409.524
187.72	416.923
188.09	690.667
188.46	1608.571
188.83	391.129
189.20	-158.788
189.58	-17.062
189.95	-19.824
190.32	-23.377
190.69	-17.530
191.06	-22.708
191.43	-19.714
191.81	-15.013
192.18	-16.685
192.55	-17.867
192.92	-19.733
193.29	-17.934
193.66	-19.818
194.03	-15.807
194.41	-19.007
194.78	-19.444
195.15	-19.831
195.52	-20.080
195.89	-19.353
196.26	-18.998
196.63	-14.358
197.01	-18.729
197.38	-16.494
197.75	-21.629
198.12	-18.722
198.49	-20.887
198.86	-18.007
199.23	-16.234
199.60	-19.351
199.98	-16.852
200.35	-17.367
200.72	-20.612
201.09	-18.862
201.46	-23.771
201.83	-16.779
202.20	-20.268
202.57	-20.218
202.94	-23.253
203.31	-22.909
203.69	-24.524
204.06	-22.773
204.43	-25.966
204.80	-18.840
205.17	-18.503
205.54	-20.428
205.91	-21.478
206.28	-18.388
206.65	-18.035
207.02	-21.767
207.39	-19.518
207.76	-24.341
208.14	-20.862
208.51	-18.521
208.88	-16.133
209.25	-18.505
209.62	-21.853
209.99	-18.757
210.36	-24.570
210.73	-19.893
211.10	-24.591
211.47	-20.844
211.84	-22.509
212.21	-22.778
212.58	-22.653
212.95	-19.799
213.32	-22.064
213.69	-19.677
214.06	-21.803
214.43	-24.544
214.80	-22.182
215.17	-23.834
215.55	-22.393
215.92	-19.774
216.29	-21.153
216.66	-23.191
217.03	-21.717
217.40	-26.235
217.77	-20.789
218.14	-20.592
218.51	-24.250
218.88	-21.262
219.25	-18.109
219.62	-21.603
219.99	-20.990
220.36	-28.248
220.73	-18.774
221.10	-23.684
221.47	-21.993
221.84	-25.783
222.21	-21.770
222.58	-26.408
222.95	-25.287
223.32	-28.913
223.69	-28.814
224.06	-27.409
224.43	-26.199
224.80	-26.256
225.17	-31.524
225.54	-23.349
225.91	-27.796
226.27	-8.704
226.64	-27.360
227.01	-25.443
227.38	-25.934
227.75	-23.145
228.12	-28.773
228.49	-22.666
228.86	-28.372
229.23	-25.208
229.60	-24.460
229.97	-29.341
230.34	-27.923
230.71	-22.984
231.08	-25.637
231.45	-23.181
231.82	-26.802
232.19	-27.178
232.56	-30.549
232.93	-26.887
233.30	-24.513
233.66	-29.341
234.03	-24.251
234.40	-25.918
234.77	-22.463
235.14	-27.426
235.51	-28.390
235.88	-28.309
236.25	-29.085
236.62	-32.627
236.99	-28.093
237.36	-25.426
237.73	-27.762
238.09	-27.475
238.46	-30.129
238.83	-29.931
239.20	-23.988
239.57	-25.996
239.94	-28.071
240.31	-26.490
240.68	-28.182
241.05	-30.444
241.41	-20.369
241.78	-29.091
242.15	-26.975
242.52	-26.468
242.89	-28.670
243.26	-29.125
243.63	-26.870
244.00	-30.128
244.36	-25.280
244.73	-26.021
245.10	-30.715
245.47	-30.045
245.84	-28.227
246.21	-30.244
246.58	-33.968
246.94	-31.446
247.31	-29.004
247.68	-29.128
248.05	-31.226
248.42	-28.771
248.79	-24.464
249.15	-26.820
249.52	-26.070
249.89	-31.240
250.26	-30.878
250.63	-27.755
251.00	-30.949
251.36	-36.066
251.73	-33.333
252.10	-30.862
252.47	-31.737
252.84	-31.276
253.20	-29.119
253.57	-28.745
253.94	-24.164
254.31	-35.173
254.68	-35.497
255.05	-31.579
255.41	-32.266
255.78	-29.297
256.15	-30.794
256.52	-31.445
256.88	-36.751
257.25	-28.312
257.62	-33.730
257.99	-32.215
258.36	-37.321
258.72	-29.815
259.09	-29.032
259.46	-26.850
259.83	-30.201
260.19	-35.536
260.56	-32.432
260.93	-33.951
261.30	-32.711
261.67	-33.849
262.03	-31.429
262.40	-30.560
262.77	-32.896
263.14	-32.675
263.50	-29.633
263.87	-24.861
264.24	-32.940
264.61	-34.886
264.97	-30.881
265.34	-30.884
265.71	-28.846
266.07	-25.481
266.44	-30.008
266.81	-31.419
267.18	-35.392
267.54	-30.978
267.91	-34.779
268.28	-29.455
268.64	-26.320
269.01	-25.837
269.38	-36.565
269.75	-26.164
270.11	-26.822
270.48	-31.682
270.85	-32.305
271.21	-31.881
271.58	-42.110
271.95	-32.336
272.32	-28.211
272.68	-36.420
273.05	-29.364
273.42	-33.673
273.78	-30.588
274.15	-31.159
274.52	-38.550
274.88	-36.658
275.25	-40.106
275.62	-35.844
275.98	-26.743
276.35	-32.498
276.72	-39.490
277.08	-27.631
277.45	-29.711
