SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 07 18:32:30 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	1462.162
181.02	774.627
181.39	589.474
181.77	601.980
182.14	808.333
182.51	1893.103
182.88	791.781
183.25	1069.231
183.63	908.929
184.00	746.914
184.37	1115.556
184.74	1440.541
185.11	2188.889
185.49	647.059
185.86	713.333
186.23	1042.857
186.60	973.333
186.97	537.615
187.35	1557.143
187.72	421.538
188.09	718.667
188.46	1497.143
188.83	442.742
189.20	-178.182
189.58	-21.186
189.95	-19.328
190.32	-24.675
190.69	-16.505
191.06	-25.606
191.43	-19.543
191.81	-20.429
192.18	-18.681
192.55	-23.631
192.92	-21.012
193.29	-19.467
193.66	-22.828
194.03	-21.020
194.41	-22.899
194.78	-22.789
195.15	-23.437
195.52	-21.339
195.89	-21.169
196.26	-22.522
196.63	-18.228
197.01	-17.963
197.38	-20.262
197.75	-23.293
198.12	-22.141
198.49	-19.540
198.86	-18.120
199.23	-19.271
199.60	-22.190
199.98	-22.469
200.35	-21.571
200.72	-25.751
201.09	-17.857
201.46	-22.000
201.83	-20.946
202.20	-24.869
202.57	-22.860
202.94	-28.186
203.31	-24.971
203.69	-27.321
204.06	-23.068
204.43	-25.193
204.80	-19.184
205.17	-23.202
205.54	-22.387
205.91	-23.690
206.28	-20.545
206.65	-22.370
207.02	-20.612
207.39	-23.536
207.76	-22.842
208.14	-22.846
208.51	-22.073
208.88	-22.005
209.25	-19.632
209.62	-25.831
209.99	-19.402
210.36	-23.587
210.73	-22.930
