SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 07 18:47:03 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	2059.459
181.02	1055.224
181.39	756.842
181.77	775.248
182.14	1230.000
182.51	2513.793
182.88	978.082
183.25	1386.538
183.63	1207.143
184.00	944.444
184.37	1633.333
184.74	1840.541
185.11	2574.074
185.49	829.412
185.86	1060.000
186.23	1226.786
186.60	1315.000
186.97	675.229
187.35	1826.190
187.72	588.462
188.09	925.333
188.46	2114.286
188.83	584.677
189.20	-226.667
189.58	-33.729
189.95	-30.892
190.32	-32.072
190.69	-28.587
191.06	-36.487
191.43	-31.657
191.81	-30.027
192.18	-27.827
192.55	-33.429
192.92	-30.295
193.29	-30.988
193.66	-34.753
194.03	-29.372
194.41	-30.457
194.78	-32.370
195.15	-31.268
195.52	-29.691
195.89	-29.512
196.26	-32.269
196.63	-29.333
197.01	-30.504
197.38	-32.114
197.75	-34.596
198.12	-32.623
198.49	-33.127
198.86	-30.917
199.23	-30.756
199.60	-33.082
199.98	-29.608
200.35	-29.038
200.72	-34.469
201.09	-31.641
201.46	-33.657
201.83	-31.700
202.20	-35.294
202.57	-31.074
202.94	-34.586
203.31	-33.863
203.69	-34.524
204.06	-31.976
204.43	-36.126
204.80	-32.395
205.17	-33.063
205.54	-34.739
205.91	-34.051
206.28	-29.455
206.65	-30.000
207.02	-34.296
207.39	-31.803
207.76	-32.134
208.14	-31.803
208.51	-31.916
208.88	-31.376
209.25	-35.053
209.62	-34.382
209.99	-33.646
210.36	-36.916
210.73	-34.127
211.10	-35.918
211.47	-37.408
211.84	-32.173
212.21	-35.494
212.58	-36.358
212.95	-35.579
213.32	-31.891
213.69	-36.809
214.06	-35.505
214.43	-39.648
214.80	-31.273
215.17	-36.381
215.55	-35.706
215.92	-31.176
216.29	-36.910
216.66	-38.219
217.03	-35.096
217.40	-38.101
217.77	-36.506
218.14	-32.935
218.51	-35.812
218.88	-35.268
219.25	-33.375
219.62	-33.077
219.99	-34.148
220.36	-40.853
220.73	-31.479
221.10	-37.434
221.47	-36.545
221.84	-40.405
222.21	-35.328
222.58	-38.003
222.95	-36.480
223.32	-42.310
223.69	-41.917
224.06	-42.994
224.43	-39.838
224.80	-39.652
225.17	-43.215
225.54	-41.361
225.91	-38.178
226.27	-21.196
226.64	-41.313
227.01	-44.407
227.38	-40.099
227.75	-38.870
228.12	-37.870
228.49	-36.604
228.86	-44.794
229.23	-42.244
229.60	-38.537
229.97	-42.169
230.34	-43.940
230.71	-40.877
231.08	-45.397
231.45	-38.342
231.82	-42.337
232.19	-40.733
232.56	-43.370
232.93	-46.298
233.30	-39.415
233.66	-51.347
234.03	-45.575
234.40	-41.397
234.77	-41.707
235.14	-44.485
235.51	-41.031
235.88	-42.038
236.25	-41.972
236.62	-47.464
236.99	-43.450
237.36	-41.051
237.73	-38.092
238.09	-39.240
238.46	-42.695
238.83	-43.793
239.20	-41.304
239.57	-41.202
239.94	-44.286
240.31	-42.605
240.68	-46.358
241.05	-45.630
241.41	-38.672
241.78	-44.509
242.15	-44.709
242.52	-42.567
242.89	-46.636
243.26	-44.617
243.63	-44.198
244.00	-46.882
244.36	-46.148
244.73	-46.142
245.10	-48.547
245.47	-47.063
245.84	-44.790
246.21	-46.976
246.58	-45.397
246.94	-44.836
247.31	-40.369
247.68	-44.190
248.05	-42.727
248.42	-41.213
248.79	-41.981
249.15	-43.142
249.52	-48.249
249.89	-44.833
250.26	-48.668
250.63	-46.661
251.00	-48.911
251.36	-53.115
251.73	-51.537
252.10	-48.348
252.47	-48.052
252.84	-50.700
253.20	-51.305
253.57	-49.474
253.94	-42.477
254.31	-50.082
254.68	-48.798
255.05	-45.124
255.41	-55.097
255.78	-47.578
256.15	-52.927
256.52	-50.998
