SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 07 18:31:56 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	1362.162
181.02	758.209
181.39	580.000
181.77	582.178
182.14	803.333
182.51	1848.276
182.88	742.466
183.25	988.462
183.63	839.286
184.00	698.765
184.37	1064.444
184.74	1248.649
185.11	2133.333
185.49	596.471
185.86	778.667
186.23	978.571
186.60	921.667
186.97	480.734
187.35	1440.476
187.72	443.077
188.09	793.333
188.46	1448.571
188.83	454.032
189.20	-159.394
189.58	-19.605
189.95	-18.337
190.32	-19.706
190.69	-15.912
191.06	-24.128
191.43	-20.343
191.81	-18.123
192.18	-19.290
192.55	-19.885
192.92	-23.068
193.29	-20.885
193.66	-23.850
194.03	-19.058
194.41	-20.925
194.78	-25.113
195.15	-20.732
195.52	-22.769
195.89	-20.091
196.26	-19.163
196.63	-17.218
197.01	-16.867
197.38	-20.918
197.75	-24.957
198.12	-19.675
198.49	-17.911
198.86	-19.649
199.23	-17.615
199.60	-22.016
199.98	-22.586
200.35	-17.644
200.72	-23.672
201.09	-17.578
201.46	-21.143
201.83	-21.847
202.20	-23.005
202.57	-22.343
202.94	-23.782
203.31	-22.203
203.69	-25.655
204.06	-24.838
204.43	-24.540
204.80	-19.529
205.17	-19.316
205.54	-21.496
205.91	-19.965
206.28	-20.999
206.65	-20.694
207.02	-18.303
207.39	-20.838
207.76	-22.842
208.14	-18.651
208.51	-23.122
208.88	-22.005
209.25	-21.530
209.62	-23.456
209.99	-18.757
210.36	-24.693
210.73	-23.883
211.10	-24.046
211.47	-23.839
211.84	-20.948
212.21	-21.852
212.58	-27.034
212.95	-21.809
213.32	-22.373
213.69	-22.098
214.06	-25.152
214.43	-25.110
214.80	-22.970
215.17	-22.951
215.55	-21.656
215.92	-19.952
216.29	-23.789
216.66	-23.129
217.03	-20.100
217.40	-25.465
217.77	-22.417
218.14	-22.544
218.51	-26.125
218.88	-22.019
219.25	-21.879
219.62	-25.577
219.99	-23.308
220.36	-26.374
220.73	-25.221
221.10	-24.079
221.47	-24.186
221.84	-29.373
222.21	-20.815
222.58	-22.788
222.95	-24.949
223.32	-27.614
223.69	-25.359
224.06	-29.597
224.43	-27.346
224.80	-28.868
225.17	-25.748
225.54	-25.150
225.91	-24.849
226.27	-10.831
226.64	-27.018
227.01	-27.490
227.38	-30.162
227.75	-23.009
228.12	-28.561
228.49	-25.643
228.86	-28.651
229.23	-24.515
229.60	-24.599
229.97	-30.971
230.34	-32.955
230.71	-28.289
231.08	-25.708
231.45	-25.000
231.82	-28.272
232.19	-28.562
232.56	-30.256
232.93	-33.070
233.30	-30.780
233.66	-27.320
234.03	-24.948
234.40	-28.150
234.77	-25.682
235.14	-28.676
235.51	-29.167
235.88	-26.327
236.25	-31.831
236.62	-35.049
236.99	-29.330
237.36	-23.011
237.73	-23.242
238.09	-27.905
238.46	-25.511
238.83	-32.064
239.20	-25.487
239.57	-28.313
239.94	-31.500
240.31	-28.624
240.68	-29.875
241.05	-31.852
241.41	-28.266
241.78	-27.855
242.15	-28.912
242.52	-28.136
242.89	-30.122
243.26	-35.244
243.63	-31.298
244.00	-28.550
244.36	-28.571
244.73	-24.887
245.10	-31.500
245.47	-31.476
245.84	-28.383
246.21	-36.528
246.58	-33.175
246.94	-31.217
247.31	-26.273
247.68	-28.823
248.05	-34.958
248.42	-29.393
248.79	-26.164
249.15	-29.119
249.52	-29.339
249.89	-35.135
250.26	-32.367
250.63	-35.237
251.00	-34.059
251.36	-35.492
251.73	-36.974
252.10	-31.104
252.47	-31.006
252.84	-31.029
253.20	-38.744
253.57	-31.255
253.94	-33.131
254.31	-40.692
254.68	-30.769
255.05	-29.721
255.41	-35.636
255.78	-31.562
256.15	-37.450
256.52	-32.881
256.88	-36.838
257.25	-24.921
257.62	-39.507
257.99	-33.221
258.36	-35.973
258.72	-33.118
259.09	-30.000
259.46	-29.055
259.83	-34.217
260.19	-33.763
260.56	-31.532
260.93	-33.109
261.30	-31.818
261.67	-36.856
262.03	-33.143
262.40	-34.267
262.77	-32.240
263.14	-34.074
263.50	-30.050
263.87	-30.279
264.24	-35.720
264.61	-35.309
264.97	-31.205
265.34	-31.957
265.71	-34.178
266.07	-33.654
266.44	-33.361
266.81	-29.779
267.18	-27.379
267.54	-30.731
267.91	-31.803
268.28	-35.561
268.64	-25.040
269.01	-23.525
269.38	-35.289
269.75	-33.870
270.11	-29.922
270.48	-34.606
270.85	-34.961
271.21	-34.221
271.58	-41.028
271.95	-33.998
272.32	-25.610
272.68	-36.949
273.05	-31.158
273.42	-35.623
273.78	-33.445
274.15	-29.871
274.52	-35.986
274.88	-35.635
275.25	-37.001
275.62	-34.286
275.98	-29.696
276.35	-30.994
276.72	-38.610
277.08	-26.104
277.45	-27.334
277.82	-36.585
278.18	-35.035
278.55	-33.972
278.92	-38.667
279.28	-30.730
279.65	-25.534
280.01	-35.614
280.38	-31.946
280.75	-34.359
281.11	-38.368
281.48	-29.551
281.85	-38.099
282.21	-32.590
282.58	-29.728
282.95	-28.252
283.31	-34.786
283.68	-33.499
284.04	-30.619
284.41	-37.610
284.78	-27.365
285.14	-31.946
285.51	-28.410
285.87	-28.876
286.24	-28.367
286.61	-43.190
286.97	-37.320
287.34	-28.257
287.70	-27.454
288.07	-29.992
288.44	-27.589
288.80	-38.163
289.17	-34.819
289.53	-41.281
289.90	-28.785
290.26	-34.821
