SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 07 18:38:42 BST 2015
User: mpfc3
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3636
Integration Time (usec): 30000 (USB2E3636)
Spectra Averaged: 100 (USB2E3636)
Boxcar Smoothing: 0 (USB2E3636)
Correct for Electrical Dark: No (USB2E3636)
Strobe/Lamp Enabled: No (USB2E3636)
Correct for Detector Non-linearity: No (USB2E3636)
Correct for Stray Light: No (USB2E3636)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
180.28	0.000
180.65	1824.324
181.02	949.254
181.39	737.895
181.77	704.950
182.14	1010.000
182.51	2262.069
182.88	919.178
183.25	1238.462
183.63	1169.643
184.00	871.605
184.37	1371.111
184.74	1613.514
185.11	2485.185
185.49	807.059
185.86	956.000
186.23	1183.929
186.60	1160.000
186.97	594.495
187.35	1590.476
187.72	523.846
188.09	969.333
188.46	1951.429
188.83	558.065
189.20	-213.030
189.58	-27.514
189.95	-25.991
190.32	-30.717
190.69	-23.625
191.06	-31.638
191.43	-28.057
191.81	-24.558
192.18	-28.160
192.55	-28.818
192.92	-25.903
193.29	-27.355
193.66	-28.507
194.03	-26.121
194.41	-29.047
194.78	-30.782
195.15	-27.662
195.52	-31.007
195.89	-29.966
196.26	-29.020
196.63	-26.472
197.01	-27.218
197.38	-27.034
197.75	-30.809
198.12	-26.121
198.49	-26.558
198.86	-28.709
199.23	-24.351
199.60	-28.563
199.98	-28.789
200.35	-24.834
200.72	-28.522
201.09	-28.292
201.46	-29.886
201.83	-29.786
202.20	-29.936
202.57	-28.547
202.94	-32.296
203.31	-29.564
203.69	-32.143
204.06	-30.147
204.43	-35.829
204.80	-30.959
205.17	-28.886
205.54	-28.504
205.91	-29.220
206.28	-27.242
206.65	-27.457
207.02	-30.947
207.39	-27.440
207.76	-32.134
208.14	-26.531
208.51	-29.528
208.88	-29.004
209.25	-30.130
209.62	-32.482
209.99	-28.077
210.36	-32.002
210.73	-27.278
211.10	-29.618
211.47	-31.907
211.84	-29.892
212.21	-33.148
212.58	-32.728
212.95	-27.600
213.32	-30.284
213.69	-31.471
214.06	-32.278
214.43	-35.997
214.80	-31.394
215.17	-33.165
215.55	-30.736
215.92	-27.969
216.29	-33.415
216.66	-28.200
217.03	-28.500
217.40	-35.664
217.77	-32.561
218.14	-32.242
218.51	-33.000
218.88	-33.312
219.25	-27.194
219.62	-31.667
219.99	-31.266
220.36	-34.389
220.73	-30.657
221.10	-33.289
221.47	-32.492
221.84	-35.574
222.21	-30.490
222.58	-38.606
222.95	-38.570
223.32	-37.047
223.69	-36.506
224.06	-36.910
224.43	-34.571
224.80	-33.891
225.17	-37.439
225.54	-34.290
225.91	-35.767
226.27	-17.076
226.64	-34.473
227.01	-37.926
227.38	-41.367
227.75	-32.880
228.12	-35.543
228.49	-33.153
228.86	-40.042
229.23	-33.864
229.60	-34.146
229.97	-37.633
230.34	-39.972
230.71	-38.543
231.08	-36.190
231.45	-33.423
231.82	-34.640
232.19	-37.759
232.56	-40.733
232.93	-43.206
233.30	-38.510
233.66	-42.515
234.03	-38.885
234.40	-36.861
234.77	-33.030
235.14	-39.265
235.51	-38.206
235.88	-39.066
236.25	-39.085
236.62	-43.376
236.99	-36.463
237.36	-37.287
237.73	-34.433
238.09	-37.948
238.46	-36.185
238.83	-44.554
239.20	-31.934
239.57	-35.771
239.94	-36.643
240.31	-39.220
240.68	-38.263
241.05	-40.296
241.41	-33.210
241.78	-40.000
242.15	-37.928
242.52	-39.376
242.89	-38.379
243.26	-39.504
243.63	-42.519
244.00	-43.877
244.36	-38.145
244.73	-43.495
245.10	-43.362
245.47	-41.792
245.84	-41.213
246.21	-43.833
246.58	-44.048
246.94	-37.261
247.31	-39.705
247.68	-40.061
248.05	-34.882
248.42	-39.191
248.79	-37.398
249.15	-39.004
249.52	-45.759
249.89	-40.938
250.26	-41.693
250.63	-43.685
251.00	-39.891
251.36	-46.885
251.73	-45.307
252.10	-42.869
252.47	-43.344
252.84	-44.198
253.20	-50.816
253.57	-40.972
253.94	-38.982
254.31	-49.918
254.68	-42.788
255.05	-41.486
255.41	-47.178
255.78	-42.266
256.15	-46.592
256.52	-38.468
256.88	-47.785
257.25	-39.432
257.62	-51.487
257.99	-43.960
258.36	-47.009
258.72	-40.371
259.09	-43.548
259.46	-39.685
259.83	-47.229
260.19	-44.964
260.56	-43.898
260.93	-46.335
261.30	-45.860
261.67	-45.876
262.03	-43.918
262.40	-40.774
262.77	-47.580
263.14	-45.350
263.50	-46.411
263.87	-37.610
264.24	-49.200
264.61	-44.454
264.97	-39.450
265.34	-44.261
265.71	-46.416
266.07	-42.708
266.44	-43.745
266.81	-43.888
267.18	-44.324
267.54	-42.153
267.91	-40.816
268.28	-44.967
268.64	-37.920
269.01	-35.088
269.38	-43.707
269.75	-44.793
270.11	-37.984
270.48	-39.643
270.85	-45.587
271.21	-39.709
271.58	-51.217
271.95	-47.382
272.32	-38.293
272.68	-49.383
